Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Senegal,2018,,,,,2.71,
Serbia,2002,8.68,,,,,
Serbia,2003,,7.62,,,,
Serbia,2004,,6.73,,,,
Serbia,2005,,6.98,,,,
Serbia,2006,,7.7,,,,
Serbia,2007,,8.1,,,,
Serbia,2008,,8.34,,,,
Serbia,2009,,8.09,,,,
Serbia,2010,,7.62,,,,
Serbia,2013,,7.55,,,,
Serbia,2015,,8.75,,,,
Serbia,2018,,8.96,,,,
Serbia,2019,,8.88,,,,
Seychelles,1999,8.18,,,,,
Seychelles,2006,,7.26,,,,
Sierra Leone,1989,0.01,,,,,
Sierra Leone,2003,,1.09,,,,
Sierra Leone,2011,,1.63,,,,
Sierra Leone,2018,,1.94,,,,
Slovakia,2004,,7.94,,,,
Slovakia,2005,,8.98,,,,
Slovakia,2006,,10.46,,,,
Slovakia,2007,,10.8,,,,
Slovakia,2008,,11.12,,,,
Slovakia,2009,,10.24,,,,
Slovenia,1998,,,14.96,,,
Slovenia,2002,,,15.82,,,
Slovenia,2003,,,14.86,,,
Solomon Islands,2005,1.16,,,,,
Solomon Islands,2012,,1.89,,,,
Somalia,2017,0.9,,,,,
South Africa,1993,1.47,,,,,
South Africa,2000,,,1.33,,,
South Africa,2005,,,,1.76,,
South Africa,2008,,,,2.22,,
South Africa,2010,,,,2.27,,
South Africa,2014,,,,2.12,,
South Sudan,2009,1.4,,,,,
South Sudan,2016,,0.8,,,,
Sri Lanka,1985,2.28,,,,,
Sri Lanka,1990,,2.49,,,,
Sri Lanka,1995,,,2.51,,,
Sri Lanka,2002,,,,2.59,,
Sri Lanka,2006,,,,3.07,,
Sri Lanka,2009,,,,3.42,,
Sri Lanka,2012,,,,3.67,,
Sri Lanka,2016,,,,4.15,,
Sudan,2009,2.21,,,,,
Sudan,2014,,2.35,,,,
Syria,1996,3.7,,,,,
Syria,2003,4.34,,,,,
Tajikistan,1999,1.22,,,,,
Tajikistan,2003,1.62,,,,,
Tajikistan,2004,,2.1,,,,
Tajikistan,2007,2.6,,,,,
Tajikistan,2009,3.01,,,,,
Tajikistan,2015,3.28,,,,,
Tanzania,1991,1.01,,,,,
Tanzania,2000,,0.67,,,,
Tanzania,2007,,1.15,,,,
Tanzania,2011,,1.47,,,,
Tanzania,2018,,1.46,,,,
Thailand,1981,1.99,,,,,
Thailand,1988,2.26,,,,,
Thailand,1990,,2.53,,,,
Thailand,1992,,2.76,,,,
Thailand,1994,,3.34,,,,
Thailand,1996,,3.66,,,,
Thailand,1998,,3.71,,,,
Thailand,1999,,3.42,,,,
Thailand,2000,,,3.41,,,
Thailand,2002,,,3.92,,,
Thailand,2004,,,4.34,,,
Thailand,2006,,,4.93,,,
Thailand,2007,,,5.2,,,
Thailand,2008,,,5.37,,,
Thailand,2009,,,5.66,,,
Thailand,2010,,,5.95,,,
Thailand,2011,,,6.5,,,
Thailand,2012,,,6.51,,,
Thailand,2013,,,6.92,,,
Thailand,2014,,,,7.03,,
Thailand,2015,,,,7.61,,
Thailand,2016,,,,7.45,,
Thailand,2017,,,,7.56,,
Thailand,2018,,,,7.45,,
Thailand,2019,,,,7.83,,
Thailand,2020,,,,7.91,,
Timor,2001,2.07,,,,,
Timor,2007,2.24,,,,,
Timor,2014,2.72,,,,,
Togo,2006,1.03,,,,,
Togo,2011,0.89,,,,,
Togo,2015,1.03,,,,,
Togo,2018,,1.8,,,,
Tonga,2000,4.95,,,,,
Tonga,2009,,4.86,,,,
Tonga,2015,,5.07,,,,
Tunisia,1985,2.67,,,,,
Tunisia,1990,3.1,,,,,
Tunisia,1995,,2.99,,,,
Tunisia,2000,,3.68,,,,
Tunisia,2005,,,4.47,,,
Tunisia,2010,,,5.56,,,
Tunisia,2015,,,7.14,,,
Turkey,1987,4.29,,,,,
Turkey,1994,4.24,,,,,
Turkey,2002,,4.53,,,,
Turkey,2003,,4.31,,,,
Turkey,2004,,5.16,,,,
Turkey,2005,,5.48,,,,
Turkey,2006,,5.91,,,,
Turkey,2007,,6.44,,,,
Turkey,2008,,7.1,,,,
Turkey,2009,,6.97,,,,
Turkey,2010,,7.29,,,,
Turkey,2011,,7.73,,,,
Turkey,2012,,7.93,,,,
Turkey,2013,,8.36,,,,
Turkey,2014,,8.43,,,,
Turkey,2015,,8.24,,,,
Turkey,2016,,8.72,,,,
Turkey,2017,,8.96,,,,
Turkey,2018,,9.2,,,,
Turkey,2019,,8.75,,,,
Turkmenistan,1998,1.4,,,,,
Tuvalu,2010,3.69,,,,,
Uganda,1989,0.89,,,,,
Uganda,1992,,0.96,,,,
Uganda,1996,,1.02,,,,
Uganda,1999,,0.91,,,,
Uganda,2002,,,0.96,,,
Uganda,2005,,,1.1,,,
Uganda,2009,,,1.38,,,
Uganda,2012,,,1.61,,,
Uganda,2016,,,1.44,,,
Uganda,2019,,,1.45,,,
Ukraine,1992,3.96,,,,,
Ukraine,1993,4.11,,,,,
Ukraine,1995,,3.27,,,,
Ukraine,1996,,,3.1,,,
Ukraine,2002,,,,,3.86,
Ukraine,2003,,,,,4.45,
Ukraine,2004,,,,,4.92,
Ukraine,2005,,,,,5.79,
Ukraine,2006,,,,,6.2,
Ukraine,2007,,,,,6.21,
Ukraine,2008,,,,,7.2,
Ukraine,2009,,,,,6.91,
Ukraine,2010,,,,,7.4,
Ukraine,2011,,,,,7.79,
Ukraine,2012,,,,,8.03,
Ukraine,2013,,,,,8.6,
Ukraine,2014,,,,,8.33,
Ukraine,2015,,,,,7.35,
Ukraine,2016,,,,,7.46,
Ukraine,2017,,,,,7.96,
Ukraine,2018,,,,,8.38,
Ukraine,2019,,,,,9.12,
Ukraine,2020,,,,,9.11,
Uzbekistan,1998,0.85,,,,,
Uzbekistan,2000,0.76,,,,,
Uzbekistan,2002,0.9,,,,,
Uzbekistan,2003,0.8,,,,,
Vanuatu,2010,2.43,,,,,
Vanuatu,2019,,2.74,,,,
Vietnam,1992,1.5,,,,,
Vietnam,1997,2.01,,,,,
Vietnam,2002,,1.84,,,,
Vietnam,2004,,2.15,,,,
Vietnam,2006,,2.42,,,,
Vietnam,2008,,2.75,,,,
Vietnam,2010,,,4.33,,,
Vietnam,2012,,,4.74,,,
Vietnam,2014,,,5.19,,,
Vietnam,2016,,,5.88,,,
Vietnam,2018,,,6.48,,,
Yemen,1998,3.03,,,,,
Yemen,2005,,2.65,,,,
Yemen,2014,,2.16,,,,
Zambia,1991,0.35,,,,,
Zambia,1993,,0.69,,,,
Zambia,1996,,,1.17,,,
Zambia,1998,,,,1.12,,
Zambia,2002,,,,1.14,,
Zambia,2004,,,,0.76,,
Zambia,2006,,,,0.69,,
Zambia,2010,,,,,0.7,
Zambia,2015,,,,,0.67,
Zimbabwe,2011,2.07,,,,,
Zimbabwe,2017,1.67,,,,,
Zimbabwe,2019,1.43,,,,,
