Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Nepal,2003,,660536385.2942276,,,,
Nepal,2010,,,670815405.476496,,,
Nicaragua,1993,108460254.28008024,,,,,
Nicaragua,1998,119092619.10463586,,,,,
Nicaragua,2001,126740064.06799382,,,,,
Nicaragua,2005,,133527421.3974925,,,,
Niger,1992,243957982.9039584,,,,,
Niger,1994,,262811995.6019981,,,,
Niger,2005,,,385854936.4451862,,,
Niger,2007,,,,414266869.46343446,,
Niger,2011,,,,,473753022.16953325,
Niger,2014,,,,,528099724.6135408,
Niger,2018,,,,,,609538455.5145411
Nigeria,1985,2506833142.3344,,,,,
Nigeria,1992,,2718351104.0120063,,,,
Nigeria,1996,,,3010472607.401846,,,
Nigeria,2003,,,,3573818047.8615484,,
Nigeria,2010,,,,,4200503196.9780536,
Nigeria,2012,,,,,4423232651.43656,
Nigeria,2015,,,,,4768169482.263376,
Nigeria,2018,,,,,,5162334931.336687
North Macedonia,1998,43038167.22141491,,,,,
North Macedonia,2000,,45585966.55555705,,,,
North Macedonia,2002,,36818898.08612731,,,,
North Macedonia,2003,,37465307.92433757,,,,
North Macedonia,2004,,32653090.46962492,,,,
North Macedonia,2005,,35893747.01631995,,,,
North Macedonia,2006,,36173265.32037443,,,,
North Macedonia,2008,,31458850.030870046,,,,
Pakistan,1987,2738700902.853117,,,,,
Pakistan,1990,2995832585.61388,,,,,
Pakistan,1996,3379408502.798523,,,,,
Pakistan,1998,3580014977.300262,,,,,
Pakistan,2001,,3929101274.595444,,,,
Pakistan,2004,,4111551444.1785183,,,,
Pakistan,2005,,4204270046.196619,,,,
Pakistan,2007,,4369524379.518572,,,,
Pakistan,2010,,4616077378.360298,,,,
Pakistan,2011,,4700142975.299162,,,,
Pakistan,2013,,4850176701.057901,,,,
Pakistan,2015,,4974271419.419138,,,,
Pakistan,2018,,5322489968.024827,,,,
Palestine,2004,57594355.62615856,,,,,
Palestine,2005,57574246.96945949,,,,,
Palestine,2006,59203686.60817278,,,,,
Palestine,2007,63954097.518265896,,,,,
Palestine,2009,61975316.856547,,,,,
Palestine,2010,,63402318.25572117,,,,
Palestine,2011,,64756657.8849664,,,,
Palestine,2016,,73177796.38274598,,,,
Papua New Guinea,1996,143423543.23829237,,,,,
Papua New Guinea,2009,,189672198.69351357,,,,
Peru,1985,363803517.9557237,,,,,
Peru,1994,566520286.3859277,,,,,
Philippines,1985,1395124775.271715,,,,,
Philippines,1988,1499062123.5257587,,,,,
Philippines,1991,1599058894.3650925,,,,,
Philippines,1994,1710961540.4513004,,,,,
Philippines,1997,,1763177881.2064922,,,,
Philippines,2000,,,1897040089.3789716,,,
Philippines,2003,,,,2002554627.6696813,,
Philippines,2006,,,,2112415159.2693596,,
Philippines,2009,,,,2194018646.91973,,
Philippines,2012,,,,2317313193.855991,,
Philippines,2015,,,,2391363704.947344,,
Philippines,2018,,,,2465512524.8490043,,
Poland,1993,,1153819163.1552,,,,
Poland,1996,,907604412.7702224,,,,
Poland,1998,,,628824429.4149061,,,
Poland,1999,,,635533548.3541718,,,
Poland,2000,,,630011982.2902325,,,
Poland,2001,,,633293551.0820153,,,
Poland,2002,,,634063590.536173,,,
Poland,2003,,,589628092.5249788,,,
Poland,2004,,,569996164.0079142,,,
Poland,2005,,,619854265.5164639,,,
Poland,2006,,,587504971.5085405,,,
Poland,2007,,,559549180.3844662,,,
Poland,2008,,,528021674.5217968,,,
Poland,2009,,,518644271.2566371,,,
Poland,2010,,,510396682.3061616,,,
Poland,2011,,,515188787.4818667,,,
Poland,2012,,,516652477.37609935,,,
Poland,2013,,,510802339.7058254,,,
Poland,2014,,,500385414.1914553,,,
Poland,2015,,,489438009.54583496,,,
Poland,2016,,,462373305.0943575,,,
Poland,2017,,,449826490.09285074,,,
Poland,2018,,,461285090.3188425,,,
Poland,2019,,,441203609.3242263,,,
Romania,1998,,483944493.36497873,,,,
Romania,1999,,,543767417.4897082,,,
Romania,2000,,547398979.6256982,,,,
Romania,2001,,,526935299.2557796,,,
Romania,2002,,,513015839.7009156,,,
Romania,2003,,,500839291.61409867,,,
Romania,2004,,,480983732.9574322,,,
Romania,2005,,,468866670.5755559,,,
Romania,2006,,,463024115.9386125,,,
Romania,2007,,,440017482.3896511,,,
Romania,2008,,,399550649.2653468,,,
Romania,2009,,,391646152.17995125,,,
Romania,2010,,,397571710.0583226,,,
Romania,2011,,,399666919.9193246,,,
Romania,2012,,,394242063.846646,,,
Romania,2013,,,391449952.3691223,,,
Romania,2016,,,357979895.145738,,,
Romania,2018,,,313292346.7139739,,,
Russia,1993,2695718133.126029,,,,,
Russia,1996,2700818232.2023044,,,,,
Russia,1997,,2715507866.153447,,,,
Russia,1998,,2846382768.353002,,,,
Russia,1999,,3129242295.449427,,,,
Russia,2000,,3000794858.5258355,,,,
Russia,2001,,2830848162.318913,,,,
Russia,2002,,2674074166.8559685,,,,
Russia,2003,,2550546223.40387,,,,
Russia,2004,,2432960358.016678,,,,
Russia,2005,,2298732453.6888685,,,,
Russia,2006,,2157062918.7978554,,,,
Russia,2007,,1959643280.022557,,,,
Russia,2008,,1781761975.0151262,,,,
Russia,2009,,1815852670.201439,,,,
Russia,2010,,1677627506.0508025,,,,
Russia,2011,,1625400818.6970513,,,,
Russia,2012,,1568755478.3099136,,,,
Russia,2013,,1541635174.292025,,,,
Russia,2014,,1543228314.9122553,,,,
Russia,2015,,1640524871.5442133,,,,
Russia,2016,,1655307969.1471756,,,,
Russia,2017,,1666804012.0501134,,,,
Russia,2018,,1654580623.6700888,,,,
Russia,2019,,1591454429.584566,,,,
Russia,2020,,1641127729.7779975,,,,
Rwanda,2000,,221659621.41430825,,,,
Rwanda,2005,,242221103.96377543,,,,
Rwanda,2010,,272922204.8819522,,,,
Rwanda,2013,,291928545.0858495,,,,
Rwanda,2016,,314696697.75079024,,,,
Rwanda - rural,1984,168249024.9522,,,,,
Samoa,2002,3631713.57256305,,,,,
Samoa,2008,3707858.018507831,,,,,
Samoa,2013,3898938.314520427,,,,,
Sao Tome and Principe,2000,3676416.306774785,,,,,
Sao Tome and Principe,2010,,4720742.092451096,,,,
Sao Tome and Principe,2017,,,5108382.274100122,,,
Senegal,1991,215743735.83896023,,,,,
Senegal,1994,,233200482.18172568,,,,
Senegal,2001,,,272067054.37823474,,,
Senegal,2005,,,,296014269.663937,,
Senegal,2011,,,,347342422.6355669,,
Senegal,2018,,,,,382967344.892928,
Serbia,2002,112023776.94816834,,,,,
Serbia,2003,,121735467.7008179,,,,
Serbia,2004,,128876309.50347216,,,,
Serbia,2005,,123910111.56358132,,,,
Serbia,2006,,124275266.61315404,,,,
Serbia,2007,,122565335.85374431,,,,
Serbia,2008,,119648895.27596262,,,,
Serbia,2009,,120713956.7805506,,,,
Serbia,2010,,123291190.08865768,,,,
Serbia,2013,,122002104.13829876,,,,
Serbia,2015,,110614161.25709102,,,,
Serbia,2018,,102078331.3738795,,,,
Serbia,2019,,106281805.18433174,,,,
Seychelles,1999,1108948.463413353,,,,,
Seychelles,2006,,1261317.622819143,,,,
Sierra Leone,1989,118689976.38972178,,,,,
Sierra Leone,2003,,143195915.98925063,,,,
Sierra Leone,2011,,175968387.3027226,,,,
Sierra Leone,2018,,200052325.9432514,,,,
Slovakia,2004,,90994847.10519974,,,,
Slovakia,2005,,81929221.21471262,,,,
Slovakia,2006,,73848474.48135817,,,,
Slovakia,2007,,72974460.14283337,,,,
Slovakia,2008,,71062215.07155432,,,,
Slovakia,2009,,76825915.07689594,,,,
Slovenia,1998,,,15453480.93175533,,,
Slovenia,2002,,,14504700.95617628,,,
Slovenia,2003,,,15576504.02152584,,,
Solomon Islands,2005,12613048.423693424,,,,,
Solomon Islands,2012,,14463457.460991897,,,,
Somalia,2017,409501284.9073944,,,,,
South Africa,1993,926159191.8515368,,,,,
South Africa,2000,,,1082854932.1043382,,,
South Africa,2005,,,,1086903526.484222,,
South Africa,2008,,,,1052204785.2519577,,
South Africa,2010,,,,1066692480.4078816,,
South Africa,2014,,,,1150111961.8455544,,
South Sudan,2009,234081792.1145011,,,,,
South Sudan,2016,,301794840.5897251,,,,
Sri Lanka,1985,414818563.16707313,,,,,
Sri Lanka,1990,,441709515.7164319,,,,
Sri Lanka,1995,,,457511314.35959,,,
Sri Lanka,2002,,,,464433316.7174468,,
Sri Lanka,2006,,,,462012349.0425781,,
Sri Lanka,2009,,,,469014541.2538776,,
Sri Lanka,2012,,,,460464557.2413437,,
Sri Lanka,2016,,,,456997052.0689191,,
Sudan,2009,856083752.0827616,,,,,
Sudan,2014,,968978307.4386984,,,,
Syria,1996,336799678.2675129,,,,,
Syria,2003,367634506.10093606,,,,,
Tajikistan,1999,170558178.82896113,,,,,
Tajikistan,2003,175690599.2430336,,,,,
Tajikistan,2004,,172183559.12014973,,,,
Tajikistan,2007,178958899.36832502,,,,,
Tajikistan,2009,180122199.7530072,,,,,
Tajikistan,2015,198881163.433838,,,,,
Tanzania,1991,729218970.3852718,,,,,
Tanzania,2000,,957313056.3740028,,,,
Tanzania,2007,,1112920460.0752258,,,,
Tanzania,2011,,1229591893.9874277,,,,
Tanzania,2018,,1507107336.770125,,,,
Thailand,1981,1186027704.3737278,,,,,
Thailand,1988,1336575788.204203,,,,,
Thailand,1990,,1343086794.166402,,,,
Thailand,1992,,1313201347.3883376,,,,
Thailand,1994,,1308420844.1379025,,,,
Thailand,1996,,1297687787.6471689,,,,
Thailand,1998,,1317083256.5036044,,,,
Thailand,1999,,1359907612.4392238,,,,
Thailand,2000,,,1380242366.9772215,,,
Thailand,2002,,,1345729826.108478,,,
Thailand,2004,,,1304441521.1198127,,,
Thailand,2006,,,1241531556.9521315,,,
Thailand,2007,,,1239201917.9542563,,,
Thailand,2008,,,1212249901.5523868,,,
Thailand,2009,,,1191882714.4967945,,,
Thailand,2010,,,1176848048.2493663,,,
Thailand,2011,,,1167007796.9506235,,,
Thailand,2012,,,1121294829.6721,,,
Thailand,2013,,,1102401199.7304685,,,
Thailand,2014,,,,1102853396.1751518,,
Thailand,2015,,,,1068760565.742875,,
Thailand,2016,,,,1077573364.8000498,,
Thailand,2017,,,,1063542667.376405,,
Thailand,2018,,,,1076807629.2391024,,
Thailand,2019,,,,1067069617.2194868,,
Thailand,2020,,,,1049675708.4212456,,
Timor,2001,23159818.829813626,,,,,
Timor,2007,27159308.4385409,,,,,
Timor,2014,29784862.33167479,,,,,
Togo,2006,158257167.1997185,,,,,
Togo,2011,180387382.07801765,,,,,
Togo,2015,199719613.3444092,,,,,
Togo,2018,,201465990.46979067,,,,
Tonga,2000,1879296.186746837,,,,,
Tonga,2009,,2065727.0798891403,,,,
Tonga,2015,,1975401.394518208,,,,
Tunisia,1985,171314943.6000043,,,,,
Tunisia,1990,187846728.44132215,,,,,
Tunisia,1995,,206042233.07419577,,,,
Tunisia,2000,,207631543.4128511,,,,
Tunisia,2005,,,206307779.2550475,,,
Tunisia,2010,,,199837796.63300085,,,
Tunisia,2015,,,188901799.6033192,,,
Turkey,1987,1045856181.4259652,,,,,
Turkey,1994,1162811760.916865,,,,,
Turkey,2002,,1268712057.8705392,,,,
Turkey,2003,,1318927003.101665,,,,
Turkey,2004,,1196042248.8730085,,,,
Turkey,2005,,1188870780.175943,,,,
Turkey,2006,,1169302682.0093763,,,,
Turkey,2007,,1129449807.8677118,,,,
Turkey,2008,,1076384568.227027,,,,
Turkey,2009,,1096612475.4975655,,,,
Turkey,2010,,1098661184.0156856,,,,
Turkey,2011,,1057270182.6899928,,,,
Turkey,2012,,1042285496.731985,,,,
Turkey,2013,,1025521792.5338172,,,,
Turkey,2014,,1021453475.563919,,,,
Turkey,2015,,1062754015.6050826,,,,
Turkey,2016,,1021016013.0435756,,,,
Turkey,2017,,1012888429.9078604,,,,
Turkey,2018,,1019562114.6987876,,,,
Turkey,2019,,1039765497.1257904,,,,
Turkmenistan,1998,117838722.60864992,,,,,
Tuvalu,2010,231633.86747057587,,,,,
Uganda,1989,460638560.0084447,,,,,
Uganda,1992,,514873212.0558705,,,,
Uganda,1996,,583198690.5967304,,,,
Uganda,1999,,637865278.0219914,,,,
Uganda,2002,,,695292823.5484852,,,
Uganda,2005,,,756007379.885496,,,
Uganda,2009,,,837766641.8878922,,,
Uganda,2012,,,910491099.9897726,,,
Uganda,2016,,,1050670906.069239,,,
Uganda,2019,,,1178886349.7548046,,,
Ukraine,1992,1192247309.0177794,,,,,
Ukraine,1993,1191373193.823638,,,,,
Ukraine,1995,,1170152065.013443,,,,
Ukraine,1996,,,1215540860.7255511,,,
Ukraine,2002,,,,,1118645921.6098442,
Ukraine,2003,,,,,1071394457.4009916,
Ukraine,2004,,,,,1021710384.398318,
Ukraine,2005,,,,,941356836.269227,
Ukraine,2006,,,,,903168521.5669508,
Ukraine,2007,,,,,915122361.9504396,
Ukraine,2008,,,,,843694809.1126157,
Ukraine,2009,,,,,876054359.6442717,
Ukraine,2010,,,,,839850270.928992,
Ukraine,2011,,,,,816893246.6998047,
Ukraine,2012,,,,,792266969.0561498,
Ukraine,2013,,,,,761586799.4529759,
Ukraine,2014,,,,,778788354.5910234,
Ukraine,2015,,,,,833509940.3685561,
Ukraine,2016,,,,,823963131.7520475,
Ukraine,2017,,,,,773648116.2613977,
Ukraine,2018,,,,,746649059.3468634,
Ukraine,2019,,,,,691518520.4823008,
Ukraine,2020,,,,,708938429.3481929,
Uzbekistan,1998,664098009.8906198,,,,,
Uzbekistan,2000,701344131.6589006,,,,,
Uzbekistan,2002,716531920.928299,,,,,
Uzbekistan,2003,727001642.8805425,,,,,
Vanuatu,2010,5856078.102882807,,,,,
Vanuatu,2019,,7374457.298553009,,,,
Vietnam,1992,1911910259.8999407,,,,,
Vietnam,1997,2008835511.76592,,,,,
Vietnam,2002,,2133950989.491772,,,,
Vietnam,2004,,2116889641.583636,,,,
Vietnam,2006,,2113048072.4501967,,,,
Vietnam,2008,,2119836703.2983248,,,,
Vietnam,2010,,,1840574916.56782,,,
Vietnam,2012,,,1835831469.782997,,,
Vietnam,2014,,,1823603443.5199387,,,
Vietnam,2016,,,1730324804.234338,,,
Vietnam,2018,,,1659197122.5969396,,,
Yemen,1998,391431811.4124973,,,,,
Yemen,2005,,500542932.50064814,,,,
Yemen,2014,,660194849.5096039,,,,
Zambia,1991,222330512.00831544,,,,,
Zambia,1993,,235508635.41476363,,,,
Zambia,1996,,,247173164.1117579,,,
Zambia,1998,,,,261604679.7287495,,
Zambia,2002,,,,299740256.46014345,,
Zambia,2004,,,,314061208.16029125,,
Zambia,2006,,,,333294667.6784471,,
Zambia,2010,,,,,374094405.93396,
Zambia,2015,,,,,430311449.9784533,
Zimbabwe,2011,318108512.200089,,,,,
Zimbabwe,2017,365762278.2407717,,,,,
Zimbabwe,2019,376510416.0501041,,,,,
