Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Senegal,2018,,,,,2.19,
Serbia,2002,6.81,,,,,
Serbia,2003,,6.0,,,,
Serbia,2004,,5.35,,,,
Serbia,2005,,5.25,,,,
Serbia,2006,,6.19,,,,
Serbia,2007,,6.45,,,,
Serbia,2008,,6.82,,,,
Serbia,2009,,6.59,,,,
Serbia,2010,,6.07,,,,
Serbia,2013,,6.02,,,,
Serbia,2015,,7.06,,,,
Serbia,2018,,7.2,,,,
Serbia,2019,,6.65,,,,
Seychelles,1999,6.13,,,,,
Seychelles,2006,,5.38,,,,
Sierra Leone,1989,0.01,,,,,
Sierra Leone,2003,,0.85,,,,
Sierra Leone,2011,,1.33,,,,
Sierra Leone,2018,,1.59,,,,
Slovakia,2004,,6.48,,,,
Slovakia,2005,,7.26,,,,
Slovakia,2006,,8.65,,,,
Slovakia,2007,,8.83,,,,
Slovakia,2008,,9.08,,,,
Slovakia,2009,,8.63,,,,
Slovenia,1998,,,12.16,,,
Slovenia,2002,,,12.32,,,
Slovenia,2003,,,11.48,,,
Solomon Islands,2005,0.85,,,,,
Solomon Islands,2012,,1.47,,,,
Somalia,2017,0.66,,,,,
South Africa,1993,1.09,,,,,
South Africa,2000,,,0.97,,,
South Africa,2005,,,,1.27,,
South Africa,2008,,,,1.63,,
South Africa,2010,,,,1.6,,
South Africa,2014,,,,1.47,,
South Sudan,2009,0.87,,,,,
South Sudan,2016,,0.53,,,,
Sri Lanka,1985,1.84,,,,,
Sri Lanka,1990,,2.07,,,,
Sri Lanka,1995,,,2.05,,,
Sri Lanka,2002,,,,2.09,,
Sri Lanka,2006,,,,2.5,,
Sri Lanka,2009,,,,2.79,,
Sri Lanka,2012,,,,2.94,,
Sri Lanka,2016,,,,3.32,,
Sudan,2009,1.67,,,,,
Sudan,2014,,1.85,,,,
Syria,1996,2.99,,,,,
Syria,2003,3.47,,,,,
Tajikistan,1999,0.93,,,,,
Tajikistan,2003,1.29,,,,,
Tajikistan,2004,,1.68,,,,
Tajikistan,2007,1.94,,,,,
Tajikistan,2009,2.44,,,,,
Tajikistan,2015,2.55,,,,,
Tanzania,1991,0.72,,,,,
Tanzania,2000,,0.49,,,,
Tanzania,2007,,0.88,,,,
Tanzania,2011,,1.19,,,,
Tanzania,2018,,1.17,,,,
Thailand,1981,1.48,,,,,
Thailand,1988,1.76,,,,,
Thailand,1990,,2.01,,,,
Thailand,1992,,2.22,,,,
Thailand,1994,,2.65,,,,
Thailand,1996,,2.92,,,,
Thailand,1998,,2.99,,,,
Thailand,1999,,2.7,,,,
Thailand,2000,,,2.72,,,
Thailand,2002,,,3.15,,,
Thailand,2004,,,3.45,,,
Thailand,2006,,,3.81,,,
Thailand,2007,,,4.06,,,
Thailand,2008,,,4.24,,,
Thailand,2009,,,4.49,,,
Thailand,2010,,,4.69,,,
Thailand,2011,,,5.19,,,
Thailand,2012,,,5.17,,,
Thailand,2013,,,5.47,,,
Thailand,2014,,,,5.61,,
Thailand,2015,,,,6.18,,
Thailand,2016,,,,5.97,,
Thailand,2017,,,,6.09,,
Thailand,2018,,,,5.93,,
Thailand,2019,,,,6.34,,
Thailand,2020,,,,6.35,,
Timor,2001,1.62,,,,,
Timor,2007,1.84,,,,,
Timor,2014,2.25,,,,,
Togo,2006,0.8,,,,,
Togo,2011,0.66,,,,,
Togo,2015,0.7,,,,,
Togo,2018,,1.36,,,,
Tonga,2000,3.82,,,,,
Tonga,2009,,3.69,,,,
Tonga,2015,,3.85,,,,
Tunisia,1985,1.99,,,,,
Tunisia,1990,2.28,,,,,
Tunisia,1995,,2.19,,,,
Tunisia,2000,,2.75,,,,
Tunisia,2005,,,3.33,,,
Tunisia,2010,,,4.06,,,
Tunisia,2015,,,5.59,,,
Turkey,1987,3.29,,,,,
Turkey,1994,3.14,,,,,
Turkey,2002,,3.38,,,,
Turkey,2003,,3.06,,,,
Turkey,2004,,3.68,,,,
Turkey,2005,,3.73,,,,
Turkey,2006,,4.06,,,,
Turkey,2007,,4.38,,,,
Turkey,2008,,4.84,,,,
Turkey,2009,,5.01,,,,
Turkey,2010,,5.1,,,,
Turkey,2011,,5.5,,,,
Turkey,2012,,5.72,,,,
Turkey,2013,,6.01,,,,
Turkey,2014,,6.24,,,,
Turkey,2015,,6.02,,,,
Turkey,2016,,6.42,,,,
Turkey,2017,,6.58,,,,
Turkey,2018,,6.6,,,,
Turkey,2019,,6.14,,,,
Turkmenistan,1998,1.05,,,,,
Tuvalu,2010,2.82,,,,,
Uganda,1989,0.63,,,,,
Uganda,1992,,0.74,,,,
Uganda,1996,,0.8,,,,
Uganda,1999,,0.69,,,,
Uganda,2002,,,0.75,,,
Uganda,2005,,,0.85,,,
Uganda,2009,,,1.04,,,
Uganda,2012,,,1.21,,,
Uganda,2016,,,1.13,,,
Uganda,2019,,,1.11,,,
Ukraine,1992,2.99,,,,,
Ukraine,1993,3.33,,,,,
Ukraine,1995,,2.44,,,,
Ukraine,1996,,,2.37,,,
Ukraine,2002,,,,,3.15,
Ukraine,2003,,,,,3.59,
Ukraine,2004,,,,,3.91,
Ukraine,2005,,,,,4.63,
Ukraine,2006,,,,,4.97,
Ukraine,2007,,,,,5.1,
Ukraine,2008,,,,,5.98,
Ukraine,2009,,,,,5.7,
Ukraine,2010,,,,,6.24,
Ukraine,2011,,,,,6.5,
Ukraine,2012,,,,,6.73,
Ukraine,2013,,,,,7.18,
Ukraine,2014,,,,,7.03,
Ukraine,2015,,,,,6.11,
Ukraine,2016,,,,,6.26,
Ukraine,2017,,,,,6.69,
Ukraine,2018,,,,,7.0,
Ukraine,2019,,,,,7.56,
Ukraine,2020,,,,,7.42,
Uzbekistan,1998,0.53,,,,,
Uzbekistan,2000,0.59,,,,,
Uzbekistan,2002,0.7,,,,,
Uzbekistan,2003,0.61,,,,,
Vanuatu,2010,1.86,,,,,
Vanuatu,2019,,2.15,,,,
Vietnam,1992,1.23,,,,,
Vietnam,1997,1.63,,,,,
Vietnam,2002,,1.49,,,,
Vietnam,2004,,1.68,,,,
Vietnam,2006,,1.87,,,,
Vietnam,2008,,2.07,,,,
Vietnam,2010,,,3.22,,,
Vietnam,2012,,,3.63,,,
Vietnam,2014,,,3.83,,,
Vietnam,2016,,,4.38,,,
Vietnam,2018,,,4.72,,,
Yemen,1998,2.3,,,,,
Yemen,2005,,2.11,,,,
Yemen,2014,,1.68,,,,
Zambia,1991,0.14,,,,,
Zambia,1993,,0.42,,,,
Zambia,1996,,,0.84,,,
Zambia,1998,,,,0.82,,
Zambia,2002,,,,0.86,,
Zambia,2004,,,,0.53,,
Zambia,2006,,,,0.49,,
Zambia,2010,,,,,0.51,
Zambia,2015,,,,,0.46,
Zimbabwe,2011,1.57,,,,,
Zimbabwe,2017,1.34,,,,,
Zimbabwe,2019,1.1,,,,,
