entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Brazil,2002,national,income,14.776594115137348,0.7599961340833457,76
Brazil,2003,national,income,14.281179495564627,0.7599919694998138,76
Brazil,2004,national,income,14.36115294428739,0.759997505543043,76
Brazil,2005,national,income,15.026071948539624,0.7597062909520413,76
Brazil,2006,national,income,16.163418810848754,0.7599971401234282,76
Brazil,2007,national,income,16.97872844939349,0.7599881310305718,76
Brazil,2008,national,income,17.936409660485495,0.7599890331236518,76
Brazil,2009,national,income,18.486508093396925,0.7599882141839017,76
Brazil,2010,national,income,19.254092102819136,0.7599910406562046,76
Brazil,2011,national,income,19.84149643267333,0.7599938671285075,76
Brazil,2012,national,income,21.06815857056506,0.7599894254477292,76
Brazil,2013,national,income,22.13187450959616,0.7599937106803807,76
Brazil,2014,national,income,22.82935880834813,0.7599911439282887,76
Brazil,2015,national,income,22.158770782158346,0.7599894061693139,76
Brazil,2016,national,income,21.90586148609851,0.7599978515605934,76
Brazil,2017,national,income,21.84347094352128,0.7599970410087387,76
Brazil,2018,national,income,22.60109984159445,0.7599903026640463,76
Brazil,2019,national,income,23.00047776645843,0.7599682104625589,76
Bhutan,1981,national,consumption,1.9364076103322283,0.7598088328702197,76
Bhutan,1982,national,consumption,1.952438034411832,0.7598088328702197,76
Bhutan,1983,national,consumption,2.102736788069054,0.7598088328702197,76
Bhutan,1984,national,consumption,2.1418284738207243,0.7598088328702197,76
Bhutan,1985,national,consumption,2.1667161079884933,0.7598088328702197,76
Bhutan,1986,national,consumption,2.3408510962877616,0.7598088328702197,76
Bhutan,1987,national,consumption,2.925447579373564,0.7598088328702197,76
Bhutan,1988,national,consumption,2.973369915697736,0.7598088328702197,76
Bhutan,1989,national,consumption,3.114802870959497,0.7598088328702197,76
Bhutan,1990,national,consumption,3.835374865452615,0.7598088328702197,76
Bhutan,1991,national,consumption,4.48332734840062,0.7598088328702197,76
Bhutan,1992,national,consumption,5.161874799604031,0.7598088328702197,76
Bhutan,1993,national,consumption,4.058424861909316,0.7598088328702197,76
Bhutan,1994,national,consumption,3.642214508111831,0.7598088328702197,76
Bhutan,1995,national,consumption,3.8649789863520874,0.7598088328702197,76
Bhutan,1996,national,consumption,4.431927547898463,0.7598088328702197,76
Bhutan,1997,national,consumption,4.533445658319264,0.7598088328702197,76
Bhutan,1998,national,consumption,5.4959011358376975,0.7598088328702197,76
Bhutan,1999,national,consumption,5.115828879499422,0.7598088328702197,76
Bhutan,2000,national,consumption,4.738018948914237,0.7598088328702197,76
Bhutan,2001,national,consumption,4.318058086529952,0.7598088328702197,76
Bhutan,2002,national,consumption,5.078084222523391,0.7598088328702197,76
Bhutan,2003,national,consumption,5.821065610696532,0.7598088328702197,76
Bhutan,2004,national,consumption,6.074709884223025,0.7598514087778907,76
Bhutan,2005,national,consumption,6.788374571927083,0.7598939846855617,76
Bhutan,2006,national,consumption,4.335037302898533,0.7599365605932327,76
Bhutan,2007,national,consumption,7.2587959151640895,0.7599791365009037,76
Bhutan,2008,national,consumption,6.904485480254462,0.7599526843966159,76
Bhutan,2009,national,consumption,7.958691943248359,0.7599262322923283,76
Bhutan,2010,national,consumption,9.231049833654344,0.7598997801880405,76
Bhutan,2011,national,consumption,9.524586298733649,0.7598733280837526,76
Bhutan,2012,national,consumption,9.555317496011384,0.759846875979465,76
Bhutan,2013,national,consumption,10.47208449612096,0.7598703323640158,76
Bhutan,2014,national,consumption,10.49216738588602,0.7598937887485666,76
Bhutan,2015,national,consumption,13.307712636832507,0.7599172451331173,76
Bhutan,2016,national,consumption,10.903307952551748,0.7599407015176681,76
Bhutan,2017,national,consumption,11.137451671110297,0.7599641579022189,76
Bhutan,2018,national,consumption,12.626165155839216,0.7599641579022189,76
Bhutan,2019,national,consumption,13.247570205654515,0.7599641579022189,76
Botswana,1981,national,consumption,3.585862049508758,0.7599999999999999,76
Botswana,1982,national,consumption,3.886562059895685,0.7599999999999999,76
Botswana,1983,national,consumption,4.250665211383429,0.7599999999999999,76
Botswana,1984,national,consumption,4.455927477236033,0.7599999999999999,76
Botswana,1985,national,consumption,4.603183559218234,0.7599999999999999,76
Botswana,1986,national,consumption,4.746598448134204,0.7600010410112203,76
Botswana,1987,national,consumption,4.9741133998783065,0.7600034619675469,76
Botswana,1988,national,consumption,5.5348832789407485,0.7600058829238733,76
Botswana,1989,national,consumption,5.8728683028667685,0.7600083038802,76
Botswana,1990,national,consumption,5.928090890317625,0.7600107248365263,76
Botswana,1991,national,consumption,6.108758147221187,0.760013145792853,76
Botswana,1992,national,consumption,5.958143259046333,0.7600155667491796,76
Botswana,1993,national,consumption,5.753088999335942,0.760017987705506,76
Botswana,1994,national,consumption,5.814130864708269,0.7600070626608755,76
Botswana,1995,national,consumption,6.2747840172725295,0.7599895642127884,76
Botswana,1996,national,consumption,6.638826787016559,0.7599720657647014,76
Botswana,1997,national,consumption,7.284545918019991,0.7599545673166144,76
Botswana,1998,national,consumption,7.097100382237291,0.7599370688685273,76
Botswana,1999,national,consumption,7.941838899503653,0.7599195704204402,76
Botswana,2000,national,consumption,7.955742997204121,0.7599020719723533,76
Botswana,2001,national,consumption,7.779920149575702,0.7598845735242661,76
Botswana,2002,national,consumption,8.305280394703727,0.7598670750761791,76
Botswana,2003,national,consumption,8.643582383536932,0.7598627142308266,76
Botswana,2004,national,consumption,8.75258793676007,0.7598731681289831,76
Botswana,2005,national,consumption,9.03682370741604,0.7598836220271398,76
Botswana,2006,national,consumption,9.703384975145704,0.7598940759252962,76
Botswana,2007,national,consumption,10.266792683302926,0.7599045298234528,76
Botswana,2008,national,consumption,10.731983345524151,0.7599149837216095,76
Botswana,2009,national,consumption,9.749912939478074,0.759925437619766,76
Botswana,2010,national,consumption,10.133461671901612,0.7599320047954105,76
Botswana,2011,national,consumption,10.173386911020884,0.7599372763968845,76
Botswana,2012,national,consumption,10.06525076949587,0.7599425479983583,76
Botswana,2013,national,consumption,10.602335864466166,0.7599478195998323,76
Botswana,2014,national,consumption,10.411084063710868,0.7599530912013059,76
Botswana,2015,national,consumption,9.20914503936515,0.7599583628027798,76
Botswana,2016,national,consumption,9.269022738434504,0.7599628436640327,76
Botswana,2017,national,consumption,9.442713243141402,0.7599628436640327,76
Botswana,2018,national,consumption,9.605168927524126,0.7599628436640327,76
Botswana,2019,national,consumption,9.679478121030929,0.7599628436640327,76
Central African Republic,1981,national,consumption,1.6712400794369815,0.7600000000000012,76
Central African Republic,1982,national,consumption,1.745537828637168,0.7600000000000012,76
Central African Republic,1983,national,consumption,1.5550875394449368,0.7600000000000012,76
Central African Republic,1984,national,consumption,1.6544086280017511,0.7600000000000012,76
Central African Republic,1985,national,consumption,1.6762382693463214,0.7600000000000012,76
Central African Republic,1986,national,consumption,1.69905686236168,0.7600000000000012,76
Central African Republic,1987,national,consumption,1.5851967594704073,0.7600000000000012,76
Central African Republic,1988,national,consumption,1.5840948019650278,0.7600000000000012,76
Central African Republic,1989,national,consumption,1.584963744753931,0.7600000000000012,76
Central African Republic,1990,national,consumption,1.5172165428136362,0.7600000000000012,76
Central African Republic,1991,national,consumption,1.4712150046006538,0.7600000000000012,76
Central African Republic,1992,national,consumption,1.339146059597662,0.7600000000000012,76
Central African Republic,1993,national,consumption,1.3454881391837237,0.7599994301409557,76
Central African Republic,1994,national,consumption,1.4933977688823534,0.7599984303882444,76
Central African Republic,1995,national,consumption,1.5800527630135046,0.7599974306355332,76
Central African Republic,1996,national,consumption,1.5476980720276614,0.7599964308828219,76
Central African Republic,1997,national,consumption,1.5277557209482089,0.7599954311301106,76
Central African Republic,1998,national,consumption,2.399498654518704,0.7599944313773991,76
Central African Republic,1999,national,consumption,1.8669392457757656,0.7599934316246879,76
Central African Republic,2000,national,consumption,1.8501903896605787,0.7599924318719765,76
Central African Republic,2001,national,consumption,1.7741029704170257,0.7599914321192653,76
Central African Republic,2002,national,consumption,2.329997060102014,0.759990432366554,76
Central African Republic,2003,national,consumption,1.9814650908931528,0.7599894326138427,76
Central African Republic,2004,national,consumption,2.12929158626496,0.7599884328611313,76
Central African Republic,2005,national,consumption,2.1769000257424027,0.7599874331084201,76
Central African Republic,2006,national,consumption,1.4489612068100934,0.7599864333557088,76
Central African Republic,2007,national,consumption,2.437736713673728,0.7599854336029974,76
Central African Republic,2008,national,consumption,2.523044762434094,0.7599844338502861,76
Central African Republic,2009,national,consumption,2.6991208030200298,0.7599844338502861,76
Central African Republic,2010,national,consumption,2.7924755430253705,0.7599844338502861,76
Central African Republic,2011,national,consumption,2.888620587665072,0.7599844338502861,76
Central African Republic,2012,national,consumption,3.022448129289537,0.7599844338502861,76
Central African Republic,2013,national,consumption,1.9175341983387384,0.7599844338502861,76
Central African Republic,2014,national,consumption,1.9121134079159292,0.7599844338502861,76
Central African Republic,2015,national,consumption,1.982167589118728,0.7599844338502861,76
Central African Republic,2016,national,consumption,2.055959285552784,0.7599844338502861,76
Central African Republic,2017,national,consumption,2.121759286286881,0.7599844338502861,76
Central African Republic,2018,national,consumption,2.168961544266597,0.7599844338502861,76
Central African Republic,2019,national,consumption,2.1969294654450024,0.7599844338502861,76
Canada,1981,national,income,53.43735680668366,0.7574996924870803,76
Canada,1982,national,income,50.86123100232987,0.7574852468148143,76
Canada,1983,national,income,51.01955870118326,0.7574708011425484,76
Canada,1984,national,income,53.32224156541721,0.7574563554702823,76
Canada,1985,national,income,53.88663401535168,0.7574419097980165,76
Canada,1986,national,income,54.21789659422757,0.7574274641257505,76
Canada,1987,national,income,54.57736228613141,0.7574130184534845,76
Canada,1988,national,income,55.90312990620725,0.7574261988530228,76
Canada,1989,national,income,56.58586392137151,0.7574393792525611,76
Canada,1990,national,income,56.30756508417978,0.7574525596520995,76
Canada,1991,national,income,54.80139324605951,0.7574657400516377,76
Canada,1992,national,income,55.003294976072254,0.7574637406180322,76
Canada,1993,national,income,55.346860788027065,0.7574617411844269,76
Canada,1994,national,income,56.06039592393631,0.7574597417508215,76
Canada,1995,national,income,55.93860394496488,0.757468150571157,76
Canada,1996,national,income,55.83419836476984,0.7574765593914923,76
Canada,1997,national,income,55.77872725791922,0.7574849682118276,76
Canada,1998,national,income,56.89809077361375,0.7574873451994555,76
Canada,1999,national,income,57.37744071994206,0.7574914938591283,76
Canada,2000,national,income,57.87109136808549,0.7574956425188011,76
Canada,2001,national,income,58.72060990181779,0.757484140957083,76
Canada,2002,national,income,60.44906047835029,0.757472639395365,76
Canada,2003,national,income,61.63468277651158,0.7574611378336471,76
Canada,2004,national,income,63.00750576566546,0.7574496362719291,76
Canada,2005,national,income,64.54546302034862,0.7574609843325585,76
Canada,2006,national,income,66.24705287524431,0.7574723323931877,76
Canada,2007,national,income,68.15790297764414,0.7574836804538171,76
Canada,2008,national,income,69.09825113322864,0.7574869640675773,76
Canada,2009,national,income,68.67491579344899,0.7574902476813374,76
Canada,2010,national,income,69.8851606828764,0.7574935312950977,76
Canada,2011,national,income,71.06551297963279,0.7574953631803044,76
Canada,2012,national,income,71.99743872619554,0.7574971950655112,76
Canada,2013,national,income,74.13126910022504,0.7574723481959099,76
Canada,2014,national,income,72.70177317289833,0.7574282604301604,76
Canada,2015,national,income,74.13118752429347,0.7573963671571188,76
Canada,2016,national,income,73.0162141207621,0.7574958360028382,76
Canada,2017,national,income,75.71028267663506,0.757398446579478,76
Canada,2018,national,income,76.53989768917,0.757398446579478,76
Canada,2019,national,income,76.71411483791425,0.757398446579478,76
Switzerland,1981,national,income,80.34502087094677,0.7574275640163263,76
Switzerland,1982,national,income,80.07832161801399,0.7574275640163263,76
Switzerland,1983,national,income,79.55604766636286,0.7574273851842246,76
Switzerland,1984,national,income,79.35683751449562,0.7574272063521228,76
Switzerland,1985,national,income,79.47654888975914,0.7574270275200211,76
Switzerland,1986,national,income,80.03327264244255,0.7574268486879194,76
Switzerland,1987,national,income,80.6379397693833,0.7574266698558177,76
Switzerland,1988,national,income,80.46336331178523,0.757426491023716,76
Switzerland,1989,national,income,80.51825980145784,0.7574263121916143,76
Switzerland,1990,national,income,79.63078191487742,0.7574261333595126,76
Switzerland,1991,national,income,78.74425738186883,0.7574259545274108,76
Switzerland,1992,national,income,76.92539456007968,0.7574257756953091,76
Switzerland,1993,national,income,75.26986271282189,0.7574209294456538,76
Switzerland,1994,national,income,74.90507180064859,0.7574160831959984,76
Switzerland,1995,national,income,74.38374566265625,0.7574112369463433,76
Switzerland,1996,national,income,74.47647873281237,0.7574063906966879,76
Switzerland,1997,national,income,75.11772984687077,0.7574015444470326,76
Switzerland,1998,national,income,75.93574368613785,0.7573966981973774,76
Switzerland,1999,national,income,76.46922499775619,0.7573918519477221,76
Switzerland,2000,national,income,77.01669498336628,0.7573870056980667,76
Switzerland,2001,national,income,80.06602301111154,0.7573400815850502,76
Switzerland,2002,national,income,81.48562546196864,0.7572931574720335,76
Switzerland,2003,national,income,80.71828851757921,0.7579231171163896,76
Switzerland,2004,national,income,81.22900128406462,0.7585530767607457,76
Switzerland,2005,national,income,81.19543533973362,0.7591830364051018,76
Switzerland,2006,national,income,81.25252459561834,0.7598129960494578,76
Switzerland,2007,national,income,81.89267331355794,0.7598825988355054,76
Switzerland,2008,national,income,83.05143506272677,0.7599626907692206,76
Switzerland,2009,national,income,83.25609738764464,0.7599086726064269,76
Switzerland,2010,national,income,82.89545177857235,0.7599674235275583,76
Switzerland,2011,national,income,84.08748374019648,0.759895432361783,76
Switzerland,2012,national,income,85.40414757402368,0.7598299000477485,76
Switzerland,2013,national,income,85.63913354269239,0.7598166127077892,76
Switzerland,2014,national,income,86.43789154755798,0.7599499203908003,76
Switzerland,2015,national,income,86.4007654929038,0.7599241464621083,76
Switzerland,2016,national,income,88.18954127508296,0.7598842359570851,76
Switzerland,2017,national,income,86.88214079095556,0.7599400387502617,76
Switzerland,2018,national,income,86.00845295343383,0.7598181723978571,76
Switzerland,2019,national,income,86.55793299372112,0.7598181723978571,76
Chile,1981,national,income,12.77819525822036,0.7599929893744468,76
Chile,1982,national,income,10.743163318372032,0.7599929893744468,76
Chile,1983,national,income,9.987817483138029,0.7599929893744468,76
Chile,1984,national,income,9.908934585351782,0.7599929893744468,76
Chile,1985,national,income,9.66833222421595,0.7599929893744468,76
Chile,1986,national,income,10.009192961471784,0.7599929893744468,76
Chile,1987,national,income,10.565362228233935,0.7599929893744468,76
Chile,1988,national,income,11.148074118761372,0.7599780923516013,76
Chile,1989,national,income,12.182162671230245,0.7599631953287557,76
Chile,1990,national,income,12.086921165030454,0.75994829830591,76
Chile,1991,national,income,12.477920576243116,0.7599613783878089,76
Chile,1992,national,income,13.105396954973534,0.7599744584697077,76
Chile,1993,national,income,13.945921713983566,0.7599749833122178,76
Chile,1994,national,income,14.948846889586216,0.759975508154728,76
Chile,1995,national,income,15.691205678446432,0.759971602156682,76
Chile,1996,national,income,16.470485908181168,0.7599676961586361,76
Chile,1997,national,income,17.180246714489776,0.7599811190306662,76
Chile,1998,national,income,17.595969075265195,0.7599945419026963,76
Chile,1999,national,income,16.094952501191518,0.7598996599292119,76
Chile,2000,national,income,15.41871368081842,0.7598047779557275,76
Chile,2001,national,income,15.287971463365748,0.7598233500694292,76
Chile,2002,national,income,15.174317401062202,0.759841922183131,76
Chile,2003,national,income,15.412243221820958,0.7598604942968327,76
Chile,2004,national,income,16.147109303563255,0.7597367729023977,76
Chile,2005,national,income,16.88110037844663,0.7596130515079628,76
Chile,2006,national,income,17.63827255365537,0.7594893301135279,76
Chile,2007,national,income,18.59274702438748,0.7596583989397957,76
Chile,2008,national,income,19.03099943659685,0.7598274677660634,76
Chile,2009,national,income,18.55868237041331,0.7599965365923311,76
Chile,2010,national,income,19.4573855935634,0.7599919353314579,76
Chile,2011,national,income,20.217092926145572,0.7599873340705848,76
Chile,2012,national,income,22.47065896419771,0.7599707737530903,76
Chile,2013,national,income,24.08669205045961,0.7599542134355958,76
Chile,2014,national,income,25.019162114155705,0.7599688585392176,76
Chile,2015,national,income,25.672209936312765,0.7599835036428394,76
Chile,2016,national,income,26.72493717197033,0.7599782112819091,76
Chile,2017,national,income,28.29224442853937,0.7599729189209787,76
Chile,2018,national,income,30.07406365328129,0.7599710637091169,76
Chile,2019,national,income,31.12309160491878,0.7599692084972552,76
China,1981,rural,income,1.182725305201841,0.7599999999999999,76
China,1981,urban,income,2.2015548738780306,0.7599577636718751,76
China,1981,national,income,1.182725305201841,0.7599915028955204,76
China,1982,rural,income,1.2830864135211433,0.7599999999999999,76
China,1982,urban,income,2.268263650803408,0.7599577636718751,76
China,1982,national,income,1.2830864135211433,0.7599911717626785,76
China,1983,rural,income,1.416835491458226,0.7600000000000001,76
China,1983,urban,income,2.3580918890661966,0.7599577636718751,76
China,1983,national,income,1.416835491458226,0.7599909001830849,76
China,1984,rural,income,1.635824562001936,0.7600000000000001,76
China,1984,urban,income,2.506869695798363,0.7599577636718751,76
China,1984,national,income,1.635824562001936,0.7599906222680562,76
China,1985,rural,income,1.7750028196001046,0.7600000000000001,76
China,1985,urban,income,2.7171819318269925,0.7599577636718751,76
China,1985,national,income,1.7750028196001046,0.7599903388622887,76
China,1986,rural,income,1.8744177059657,0.7600000000000001,76
China,1986,urban,income,2.867001762033264,0.7599577636718751,76
China,1986,national,income,1.8744177059657,0.759990049543461,76
China,1987,rural,income,2.015481692442377,0.76,76
China,1987,urban,income,3.079872349522158,0.7599577636718751,76
China,1987,national,income,2.015481692442377,0.7599897538891465,76
China,1988,rural,income,2.2058675467769824,0.76,76
China,1988,urban,income,3.370802369231116,0.7599577636718751,76
China,1988,national,income,2.2058675467769824,0.7599894518994218,76
China,1989,rural,consumption,1.7784197108452386,0.7600000000000001,76
China,1989,urban,consumption,3.121814093183357,0.76,76
China,1989,national,consumption,1.7784197108452386,0.76,76
China,1990,rural,consumption,1.821218422842648,0.7600000000000001,76
China,1990,urban,consumption,3.196942377844634,0.76,76
China,1990,national,consumption,1.821218422842648,0.7600000000000001,76
China,1991,rural,consumption,1.8770059342028045,0.7599859212239585,76
China,1991,urban,consumption,3.3672683687345497,0.7599859212239584,76
China,1991,national,consumption,1.8770059342028045,0.7599859212239585,76
China,1992,rural,consumption,1.9584523645346608,0.7599718424479168,76
China,1992,urban,consumption,3.667096380689072,0.7599718424479166,76
China,1992,national,consumption,1.9584523645346608,0.7599718424479167,76
China,1993,rural,consumption,2.0474818634252148,0.7599577636718751,76
China,1993,urban,consumption,3.9991563351368153,0.7599577636718751,76
China,1993,national,consumption,2.0474818634252148,0.7599577636718751,76
China,1994,rural,consumption,2.255795674763039,0.7599718424479168,76
China,1994,urban,consumption,4.230536365465149,0.7599718424479166,76
China,1994,national,consumption,2.255795674763039,0.7599718424479167,76
China,1995,rural,consumption,2.4458139801099894,0.7599859212239585,76
China,1995,urban,consumption,4.44379956668179,0.7599859212239584,76
China,1995,national,consumption,2.4458139801099894,0.7599859212239584,76
China,1996,rural,consumption,2.6311779265955195,0.7600000000000001,76
China,1996,urban,consumption,4.653646255696997,0.76,76
China,1996,national,consumption,2.6311779265955195,0.7600000000000001,76
China,1997,rural,consumption,2.6309596023663104,0.7600000000000001,76
China,1997,urban,consumption,4.850832806161623,0.7600000000000001,76
China,1997,national,consumption,2.6309596023663104,0.7600000000000001,76
China,1998,rural,consumption,2.6313712549356443,0.7600000000000001,76
China,1998,urban,consumption,5.093201459160254,0.7600000000000001,76
China,1998,national,consumption,2.6313712549356443,0.7600000000000002,76
China,1999,rural,consumption,2.6335718052889123,0.76,76
China,1999,urban,consumption,5.462102980389476,0.7600000000000001,76
China,1999,national,consumption,2.6335718052889123,0.76,76
China,2000,rural,consumption,2.790674335825052,0.7599999999999999,76
China,2000,urban,consumption,6.094463501378076,0.7599859212239585,76
China,2000,national,consumption,2.790674335825052,0.7599949489575157,76
China,2001,rural,consumption,2.888790963663339,0.7599999999999998,76
China,2001,urban,consumption,6.496960091238225,0.7599718424479168,76
China,2001,national,consumption,2.888790963663339,0.7599895555191944,76
China,2002,rural,consumption,3.031865527771069,0.7599999999999998,76
China,2002,urban,consumption,7.076887894254094,0.7599577636718751,76
China,2002,national,consumption,3.031865527771069,0.7599837706909178,76
China,2003,rural,consumption,3.2410884829754374,0.7599999999999999,76
China,2003,urban,consumption,7.450048719278122,0.7599577636718751,76
China,2003,national,consumption,3.2410884829754374,0.759983200078125,76
China,2004,rural,consumption,3.5338389455491037,0.7600000000000001,76
China,2004,urban,consumption,7.984440414070943,0.7599577636718751,76
China,2004,national,consumption,3.5338389455491037,0.7599826222851562,76
China,2005,rural,consumption,3.965298352621309,0.7600000000000001,76
China,2005,urban,consumption,8.785860699366886,0.7599577636718751,76
China,2005,national,consumption,3.965298352621309,0.7599820402685677,76
China,2006,rural,consumption,4.120814837776215,0.7600000000000001,76
China,2006,urban,consumption,9.297600145243436,0.7599577636718751,76
China,2006,national,consumption,4.120814837776215,0.7599814717675654,76
China,2007,rural,consumption,4.360961056468832,0.7600000000000001,76
China,2007,urban,consumption,10.07364230635771,0.7599577636718751,76
China,2007,national,consumption,4.360961056468832,0.7599809096020558,76
China,2008,rural,consumption,4.524096345896749,0.76,76
China,2008,urban,consumption,10.613777448092062,0.7599577636718751,76
China,2008,national,consumption,4.524096345896749,0.7599803436352683,76
China,2009,rural,consumption,4.756124172325277,0.76,76
China,2009,urban,consumption,11.275160297439063,0.7599788818359375,76
China,2009,national,consumption,4.756124172325277,0.759989888623047,76
China,2010,rural,consumption,5.058913294557358,0.76,76
China,2010,urban,consumption,12.13052172724722,0.76,76
China,2010,national,consumption,5.058913294557358,0.76,76
China,2011,rural,consumption,5.5729591104814,0.76,76
China,2011,urban,consumption,12.767572112831465,0.76,76
China,2011,national,consumption,5.5729591104814,0.76,76
China,2012,rural,consumption,6.149830667857292,0.7600000000000001,76
China,2012,urban,consumption,13.784119261051808,0.76,76
China,2012,national,consumption,6.149830667857292,0.76,76
China,2013,rural,consumption,7.580158431340112,0.76,76
China,2013,urban,consumption,15.125432283442116,0.7599999999999999,76
China,2013,national,consumption,7.580158431340112,0.76,76
China,2014,rural,consumption,8.324418289183548,0.76,76
China,2014,urban,consumption,16.149576071217574,0.76,76
China,2014,national,consumption,8.324418289183548,0.76,76
China,2015,rural,consumption,8.973096975889966,0.76,76
China,2015,urban,consumption,16.976552504345417,0.7599999999999999,76
China,2015,national,consumption,8.973096975889966,0.7599999999999999,76
China,2016,rural,consumption,9.530355405489924,0.7599999999999999,76
China,2016,urban,consumption,17.978955167000194,0.76,76
China,2016,national,consumption,9.530355405489924,0.76,76
China,2017,rural,consumption,10.091798922299024,0.7600000000000001,76
China,2017,urban,consumption,18.735779222326748,0.76,76
China,2017,national,consumption,10.091798922299024,0.76,76
China,2018,rural,consumption,10.97302980070245,0.7599999999999999,76
China,2018,urban,consumption,19.731005195829308,0.76,76
China,2018,national,consumption,10.97302980070245,0.76,76
China,2019,rural,consumption,11.609260803100936,0.76,76
China,2019,urban,consumption,20.498799363239463,0.7599999999999999,76
China,2019,national,consumption,11.609260803100936,0.7599999999999999,76
Cote d'Ivoire,1981,national,consumption,12.15489058027739,0.7594727470303242,76
Cote d'Ivoire,1982,national,consumption,11.663361559833682,0.7594727470303242,76
Cote d'Ivoire,1983,national,consumption,10.742779306851842,0.7594727470303242,76
Cote d'Ivoire,1984,national,consumption,10.030143114511436,0.7594727470303242,76
Cote d'Ivoire,1985,national,consumption,10.071474589831412,0.7594727470303242,76
Cote d'Ivoire,1986,national,consumption,9.120313971849654,0.7592691527330383,76
Cote d'Ivoire,1987,national,consumption,7.616601681180695,0.7594446602814134,76
Cote d'Ivoire,1988,national,consumption,6.431614148188846,0.7589202848686227,76
Cote d'Ivoire,1989,national,consumption,6.351845988282669,0.758893674423306,76
Cote d'Ivoire,1990,national,consumption,5.925673161119014,0.7591863176741227,76
Cote d'Ivoire,1991,national,consumption,5.61452781036106,0.7594789609249395,76
Cote d'Ivoire,1992,national,consumption,5.294356482328049,0.7597716041757563,76
Cote d'Ivoire,1993,national,consumption,5.01819899970926,0.7596852568281481,76
Cote d'Ivoire,1994,national,consumption,4.835098292363371,0.7590965265942559,76
Cote d'Ivoire,1995,national,consumption,4.955359217611065,0.7585077963603637,76
Cote d'Ivoire,1996,national,consumption,4.834604311510234,0.7588347509344979,76
Cote d'Ivoire,1997,national,consumption,4.782629667187055,0.7591617055086322,76
Cote d'Ivoire,1998,national,consumption,4.480221864056108,0.7594886600827664,76
Cote d'Ivoire,1999,national,consumption,4.607266348221124,0.7595817144615598,76
Cote d'Ivoire,2000,national,consumption,4.671553868861518,0.759674768840353,76
Cote d'Ivoire,2001,national,consumption,4.648600440176143,0.7597678232191463,76
Cote d'Ivoire,2002,national,consumption,4.599024595715168,0.7598608775979396,76
Cote d'Ivoire,2003,national,consumption,4.343651014970625,0.7598771123283675,76
Cote d'Ivoire,2004,national,consumption,4.443670650287636,0.7598933470587955,76
Cote d'Ivoire,2005,national,consumption,4.447602596001116,0.7599095817892234,76
Cote d'Ivoire,2006,national,consumption,4.5291031597209015,0.7599258165196513,76
Cote d'Ivoire,2007,national,consumption,4.532858549428493,0.7599420512500793,76
Cote d'Ivoire,2008,national,consumption,4.6990551977335135,0.7599582859805072,76
Cote d'Ivoire,2009,national,consumption,4.611722746386911,0.7599609034872207,76
Cote d'Ivoire,2010,national,consumption,4.660839182585869,0.759963520993934,76
Cote d'Ivoire,2011,national,consumption,4.165197307159651,0.7599661385006475,76
Cote d'Ivoire,2012,national,consumption,4.226252093820095,0.759968756007361,76
Cote d'Ivoire,2013,national,consumption,4.406066855933149,0.7599713735140743,76
Cote d'Ivoire,2014,national,consumption,4.52868566607104,0.7599739910207877,76
Cote d'Ivoire,2015,national,consumption,4.554709443598785,0.7599766085275012,76
Cote d'Ivoire,2016,national,consumption,5.117713928628072,0.7598693713205916,76
Cote d'Ivoire,2017,national,consumption,5.726661360363979,0.7597621341136822,76
Cote d'Ivoire,2018,national,consumption,6.299277971320303,0.7596548969067728,76
Cote d'Ivoire,2019,national,consumption,6.665944370754313,0.759601278303318,76
Cameroon,1981,national,consumption,4.648145498840872,0.7596059142546391,76
Cameroon,1982,national,consumption,4.845799013235983,0.7596059142546391,76
Cameroon,1983,national,consumption,5.019916061336956,0.7596059142546391,76
Cameroon,1984,national,consumption,5.22851468029372,0.7596059142546391,76
Cameroon,1985,national,consumption,5.474517707258932,0.7596059142546391,76
Cameroon,1986,national,consumption,5.662673389251294,0.7596059142546391,76
Cameroon,1987,national,consumption,5.367836230834927,0.7596059142546391,76
Cameroon,1988,national,consumption,4.794033552864543,0.7596059142546391,76
Cameroon,1989,national,consumption,4.562484747551246,0.7596059142546391,76
Cameroon,1990,national,consumption,4.155077110552476,0.7596059142546391,76
Cameroon,1991,national,consumption,3.879000297027786,0.7596059142546391,76
Cameroon,1992,national,consumption,3.6500175606805914,0.7596059142546391,76
Cameroon,1993,national,consumption,3.265253107579553,0.7596059142546391,76
Cameroon,1994,national,consumption,3.2342928611409216,0.7596059142546391,76
Cameroon,1995,national,consumption,3.2375981899924806,0.7596059142546391,76
Cameroon,1996,national,consumption,3.284507296618563,0.7596059142546391,76
Cameroon,1997,national,consumption,3.584108440007199,0.759651952364335,76
Cameroon,1998,national,consumption,3.9273945949259663,0.759697990474031,76
Cameroon,1999,national,consumption,4.246411012902722,0.7597440285837269,76
Cameroon,2000,national,consumption,4.45937866501123,0.7597900666934229,76
Cameroon,2001,national,consumption,4.755363265107203,0.7598361048031188,76
Cameroon,2002,national,consumption,4.761030254852343,0.7598559594915798,76
Cameroon,2003,national,consumption,4.809112039580523,0.7598758141800407,76
Cameroon,2004,national,consumption,4.92894443231928,0.7598956688685016,76
Cameroon,2005,national,consumption,4.822075402774935,0.7599155235569626,76
Cameroon,2006,national,consumption,4.788280658333224,0.7599353782454235,76
