entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Botswana,1995,national,consumption,2.672050050547108,0.4498904792820945,45
Botswana,1996,national,consumption,2.749683124841839,0.4498481425404594,45
Botswana,1997,national,consumption,2.932678567450028,0.4498058057988245,45
Botswana,1998,national,consumption,2.7753905847615634,0.4497634690571894,45
Botswana,1999,national,consumption,3.01467217908238,0.4497211323155544,45
Botswana,2000,national,consumption,2.9292277565041647,0.4496787955739193,45
Botswana,2001,national,consumption,2.776257880188945,0.4496364588322843,45
Botswana,2002,national,consumption,2.870052630893172,0.4495941220906493,45
Botswana,2003,national,consumption,2.979037437897295,0.4495869306466242,45
Botswana,2004,national,consumption,3.1100986444659298,0.4496193711339465,45
Botswana,2005,national,consumption,3.307198788217363,0.4496518116212689,45
Botswana,2006,national,consumption,3.65387406902809,0.4496842521085913,45
Botswana,2007,national,consumption,3.977239642513188,0.4497166925959137,45
Botswana,2008,national,consumption,4.269060926610371,0.449749133083236,45
Botswana,2009,national,consumption,3.978360327068109,0.4497815735705584,45
Botswana,2010,national,consumption,4.169523856352082,0.449808823386196,45
Botswana,2011,national,consumption,4.197814749095793,0.4498343429779387,45
Botswana,2012,national,consumption,4.1659480489510265,0.4498598625696813,45
Botswana,2013,national,consumption,4.402893691871869,0.449885382161424,45
Botswana,2014,national,consumption,4.339219807593161,0.4499109017531666,45
Botswana,2015,national,consumption,3.853581631491375,0.4499364213449093,45
Botswana,2016,national,consumption,3.89300003508598,0.4499581129978906,45
Botswana,2017,national,consumption,3.965950243538296,0.4499581129978906,45
Botswana,2018,national,consumption,4.034181814745843,0.4499581129978906,45
Botswana,2019,national,consumption,4.065391760075855,0.4499581129978906,45
Central African Republic,1981,national,consumption,0.5977717825144139,0.4500000000000025,45
Central African Republic,1982,national,consumption,0.6243467184094209,0.4500000000000025,45
Central African Republic,1983,national,consumption,0.5562261591602802,0.4500000000000025,45
Central African Republic,1984,national,consumption,0.5917514824686347,0.4500000000000025,45
Central African Republic,1985,national,consumption,0.5995595429494426,0.4500000000000025,45
Central African Republic,1986,national,consumption,0.6077213332206867,0.4500000000000025,45
Central African Republic,1987,national,consumption,0.5669956723775599,0.4500000000000025,45
Central African Republic,1988,national,consumption,0.566601522482311,0.4500000000000025,45
Central African Republic,1989,national,consumption,0.5669123273069541,0.4500000000000025,45
Central African Republic,1990,national,consumption,0.5426804014678747,0.4500000000000025,45
Central African Republic,1991,national,consumption,0.5262264988632631,0.4500000000000025,45
Central African Republic,1992,national,consumption,0.4789878707088733,0.4500000000000025,45
Central African Republic,1993,national,consumption,0.4924167403781032,0.4499982470564534,45
Central African Republic,1994,national,consumption,0.551874115145298,0.4499951717168939,45
Central African Republic,1995,national,consumption,0.6186424195436491,0.4499920963773343,45
Central African Republic,1996,national,consumption,0.6230646794648547,0.4499890210377748,45
Central African Republic,1997,national,consumption,0.6000320961388561,0.4499859456982151,45
Central African Republic,1998,national,consumption,0.9613719812354896,0.4499828703586555,45
Central African Republic,1999,national,consumption,0.8035667328623067,0.4499797950190958,45
Central African Republic,2000,national,consumption,0.81089661219419,0.4499767196795362,45
Central African Republic,2001,national,consumption,0.7537649717740104,0.4499736443399767,45
Central African Republic,2002,national,consumption,1.0091637842234196,0.4499705690004171,45
Central African Republic,2003,national,consumption,0.9087182584906582,0.4499674936608575,45
Central African Republic,2004,national,consumption,0.9890249073579128,0.4499644183212978,45
Central African Republic,2005,national,consumption,1.0231070686278974,0.4499613429817382,45
Central African Republic,2006,national,consumption,0.6766946077033643,0.4499582676421786,45
Central African Republic,2007,national,consumption,1.1597102903845145,0.449955192302619,45
Central African Republic,2008,national,consumption,1.222520969370498,0.4499521169630594,45
Central African Republic,2009,national,consumption,1.307837193254045,0.4499521169630594,45
Central African Republic,2010,national,consumption,1.3530714788069318,0.4499521169630594,45
Central African Republic,2011,national,consumption,1.3996577839423598,0.4499521169630594,45
Central African Republic,2012,national,consumption,1.4645028387551695,0.4499521169630594,45
Central African Republic,2013,national,consumption,0.9291257142392416,0.4499521169630594,45
Central African Republic,2014,national,consumption,0.92649911400562,0.4499521169630594,45
Central African Republic,2015,national,consumption,0.9604433019120916,0.4499521169630594,45
Central African Republic,2016,national,consumption,0.9961984726483512,0.4499521169630594,45
Central African Republic,2017,national,consumption,1.0280813317556234,0.4499521169630594,45
Central African Republic,2018,national,consumption,1.0509528047635646,0.4499521169630594,45
Central African Republic,2019,national,consumption,1.0645044351663944,0.4499521169630594,45
Canada,1981,national,income,33.01033895426397,0.447487408820313,45
Canada,1982,national,income,31.491364025486025,0.4474893224308386,45
Canada,1983,national,income,31.66372256696305,0.4474912360413643,45
Canada,1984,national,income,33.180055200920044,0.4474931496518901,45
Canada,1985,national,income,33.61277716443295,0.4474950632624157,45
Canada,1986,national,income,33.90163770946426,0.4474969768729413,45
Canada,1987,national,income,34.209385500433235,0.447498890483467,45
Canada,1988,national,income,35.18811366990963,0.4474875968386855,45
Canada,1989,national,income,35.768429651774554,0.4474763031939039,45
Canada,1990,national,income,35.7433863778558,0.4474650095491224,45
Canada,1991,national,income,34.935147033318415,0.4474537159043409,45
Canada,1992,national,income,34.96517685125255,0.4474657596137524,45
Canada,1993,national,income,35.084568234188204,0.4474778033231639,45
Canada,1994,national,income,35.43688122612996,0.4474898470325754,45
Canada,1995,national,income,35.597274499809835,0.4474871157997764,45
Canada,1996,national,income,35.76905125177695,0.4474843845669776,45
Canada,1997,national,income,35.97278318082951,0.4474816533341786,45
Canada,1998,national,income,36.093743444721774,0.4474551862091525,45
Canada,1999,national,income,36.3949078989636,0.4474280104596156,45
Canada,2000,national,income,36.70510156777923,0.4474008347100787,45
Canada,2001,national,income,37.05616609859449,0.447413607298075,45
Canada,2002,national,income,37.95461936235496,0.4474263798860713,45
Canada,2003,national,income,38.50395754888268,0.4474391524740677,45
Canada,2004,national,income,39.163143645520194,0.447451925062064,45
Canada,2005,national,income,40.074575755862135,0.4474655239919219,45
Canada,2006,national,income,41.08494625866111,0.4474791229217797,45
Canada,2007,national,income,42.22214006898346,0.4474927218516376,45
Canada,2008,national,income,42.93993640867677,0.447494085828777,45
Canada,2009,national,income,42.81102718386384,0.4474954498059164,45
Canada,2010,national,income,43.70172364958048,0.4474968137830558,45
Canada,2011,national,income,44.48608734759769,0.4474980946591834,45
Canada,2012,national,income,45.11566553031248,0.4474993755353111,45
Canada,2013,national,income,45.71187789964877,0.4474925871883043,45
Canada,2014,national,income,45.98712734849099,0.4472464854970752,45
Canada,2015,national,income,45.97609424280057,0.44744564270011,45
Canada,2016,national,income,46.05794116617796,0.4474633232312597,45
Canada,2017,national,income,47.54119082604756,0.4474982563391688,45
Canada,2018,national,income,48.06213572585111,0.4474982563391688,45
Canada,2019,national,income,48.17153289649694,0.4474982563391688,45
Switzerland,1981,national,income,47.82919718361595,0.4472283917035464,45
Switzerland,1982,national,income,47.67043176145327,0.4472283917035464,45
Switzerland,1983,national,income,47.49288206404741,0.4472475060809068,45
Switzerland,1984,national,income,47.51099973625844,0.447266620458267,45
Switzerland,1985,national,income,47.724125822063954,0.4472857348356273,45
Switzerland,1986,national,income,48.20530774198075,0.4473048492129877,45
Switzerland,1987,national,income,48.72217802098568,0.447323963590348,45
Switzerland,1988,national,income,48.773931315135954,0.4473430779677082,45
Switzerland,1989,national,income,48.9696868804693,0.4473621923450686,45
Switzerland,1990,national,income,48.59596252754618,0.4473813067224288,45
Switzerland,1991,national,income,48.22466355076069,0.4474004210997891,45
Switzerland,1992,national,income,47.28224287248741,0.4474195354771494,45
Switzerland,1993,national,income,46.14606286018029,0.4474243157920679,45
Switzerland,1994,national,income,45.80225133140223,0.4474290961069863,45
Switzerland,1995,national,income,45.3619655475908,0.4474338764219048,45
Switzerland,1996,national,income,45.294613805798434,0.4474386567368232,45
Switzerland,1997,national,income,45.55731048754597,0.4474434370517417,45
Switzerland,1998,national,income,45.92232107544021,0.4474482173666602,45
Switzerland,1999,national,income,46.110424485462026,0.4474529976815786,45
Switzerland,2000,national,income,46.30246897084107,0.447457777996497,45
Switzerland,2001,national,income,48.2905875940718,0.4473030435614927,45
Switzerland,2002,national,income,49.29777296790257,0.4471483091264884,45
Switzerland,2003,national,income,48.82440074504267,0.4478403869134655,45
Switzerland,2004,national,income,49.12388208620952,0.4485324647004426,45
Switzerland,2005,national,income,49.09415911586613,0.4492245424874198,45
Switzerland,2006,national,income,49.11917328071542,0.4499166202743969,45
Switzerland,2007,national,income,50.04838699947558,0.4499250107018829,45
Switzerland,2008,national,income,50.7559505475907,0.4499098399659409,45
Switzerland,2009,national,income,50.88495421336904,0.4499736571146392,45
Switzerland,2010,national,income,51.89145673780668,0.4498018103475448,45
Switzerland,2011,national,income,53.56190810477517,0.4499464506102702,45
Switzerland,2012,national,income,54.52669030702656,0.4499087847842601,45
Switzerland,2013,national,income,53.22644162936238,0.449911477362762,45
Switzerland,2014,national,income,54.11122653810532,0.4499319476608653,45
Switzerland,2015,national,income,54.50538726404158,0.4498710585560862,45
Switzerland,2016,national,income,54.95528162452815,0.4498835828972536,45
Switzerland,2017,national,income,54.87436486981008,0.4499019298329605,45
Switzerland,2018,national,income,54.310430510533656,0.4494654786652157,45
Switzerland,2019,national,income,54.65740219203926,0.4494654786652157,45
Chile,1981,national,income,5.665334418610581,0.4499687483729703,45
Chile,1982,national,income,4.763083650108843,0.4499687483729703,45
Chile,1983,national,income,4.428193888931304,0.4499687483729703,45
Chile,1984,national,income,4.393220405834724,0.4499687483729703,45
Chile,1985,national,income,4.286547060327275,0.4499687483729703,45
Chile,1986,national,income,4.437670910581963,0.4499687483729703,45
Chile,1987,national,income,4.684253845486955,0.4499687483729703,45
Chile,1988,national,income,4.959789440410968,0.449968101476063,45
Chile,1989,national,income,5.439177771473571,0.4499674545791556,45
Chile,1990,national,income,5.4163858403768845,0.4499668076822483,45
Chile,1991,national,income,5.751287965270358,0.4499812252764501,45
Chile,1992,national,income,6.205368226081629,0.4499956428706518,45
Chile,1993,national,income,6.405135297182892,0.4499461190000786,45
Chile,1994,national,income,6.656782883134029,0.4498965951295053,45
Chile,1995,national,income,7.05076868645622,0.4499439375592818,45
Chile,1996,national,income,7.46634158995062,0.4499912799890583,45
Chile,1997,national,income,7.776206395001377,0.4499673791248108,45
Chile,1998,national,income,7.952157466210226,0.4499434782605633,45
Chile,1999,national,income,7.529576464381753,0.4496445224185199,45
Chile,2000,national,income,7.494665593956928,0.4493455665764765,45
Chile,2001,national,income,7.487999783872596,0.4495285306204464,45
Chile,2002,national,income,7.490828901348198,0.4497114946644163,45
Chile,2003,national,income,7.669875341875118,0.4498944587083862,45
Chile,2004,national,income,8.203012254089733,0.4499155598094377,45
Chile,2005,national,income,8.748737881668378,0.4499366609104891,45
Chile,2006,national,income,9.319492073287854,0.4499577620115405,45
Chile,2007,national,income,9.896927555658058,0.4499702381339403,45
Chile,2008,national,income,10.206095958823475,0.4499827142563402,45
Chile,2009,national,income,10.027593441351211,0.44999519037874,45
Chile,2010,national,income,10.510724769586623,0.4499944322944207,45
Chile,2011,national,income,10.918588781156032,0.4499936742101014,45
Chile,2012,national,income,12.245862519253254,0.4499917993124896,45
Chile,2013,national,income,13.246119780072634,0.4499899244148779,45
Chile,2014,national,income,13.812029685527982,0.4499694754166833,45
Chile,2015,national,income,14.226071185317627,0.4499490264184887,45
Chile,2016,national,income,14.900021624303022,0.4499584775354023,45
Chile,2017,national,income,15.870485514307008,0.4499679286523159,45
Chile,2018,national,income,16.639913468302993,0.4496325818057322,45
Chile,2019,national,income,16.99911365413956,0.4492972349591485,45
China,1981,rural,income,0.8427060138441423,0.45,45
China,1981,urban,income,1.693335668343294,0.449961181640625,45
China,1981,national,income,0.8427060138441423,0.4499921905224727,45
China,1982,rural,income,0.9074193564512664,0.45,45
China,1982,urban,income,1.7481851892893037,0.449961181640625,45
China,1982,national,income,0.9074193564512664,0.449991886186508,45
China,1983,rural,income,0.9944631518126807,0.4499999999999999,45
China,1983,urban,income,1.8211134716030997,0.449961181640625,45
China,1983,national,income,0.9944631518126807,0.4499916365844536,45
China,1984,rural,income,1.139408321087978,0.45,45
China,1984,urban,income,1.939958540573244,0.449961181640625,45
China,1984,national,income,1.139408321087978,0.4499913811596586,45
China,1985,rural,income,1.2206997850406829,0.4499999999999999,45
China,1985,urban,income,2.086312357934124,0.449961181640625,45
China,1985,national,income,1.2206997850406829,0.4499911206884617,45
China,1986,rural,income,1.2726904410457938,0.45,45
China,1986,urban,income,2.184187188377321,0.449961181640625,45
China,1986,national,income,1.2726904410457938,0.4499908547827185,45
China,1987,rural,income,1.351016639915051,0.45,45
China,1987,urban,income,2.3280759755993325,0.449961181640625,45
China,1987,national,income,1.351016639915051,0.4499905830541867,45
China,1988,rural,income,1.4786359867813577,0.4499999999999999,45
China,1988,urban,income,2.547990021572748,0.449961181640625,45
China,1988,national,income,1.4786359867813577,0.4499903055029366,45
China,1989,rural,consumption,1.21571267493062,0.4500000000000001,45
China,1989,urban,consumption,2.183033649229147,0.4499999999999999,45
China,1989,national,consumption,1.21571267493062,0.45,45
China,1990,rural,consumption,1.2449695125200024,0.45,45
China,1990,urban,consumption,2.235569632644224,0.4499999999999999,45
China,1990,national,consumption,1.2449695125200024,0.45,45
China,1991,rural,consumption,1.258858984917667,0.45,45
China,1991,urban,consumption,2.3176657459646117,0.449987060546875,45
China,1991,national,consumption,1.258858984917667,0.4499964659765579,45
China,1992,rural,consumption,1.288841052053337,0.4499999999999999,45
China,1992,urban,consumption,2.4838450720041,0.44997412109375,45
China,1992,national,consumption,1.288841052053337,0.4499927021484374,45
China,1993,rural,consumption,1.3223285115794086,0.4499999999999998,45
China,1993,urban,consumption,2.665056260456618,0.449961181640625,45
China,1993,national,consumption,1.3223285115794086,0.4499887026928775,45
China,1994,rural,consumption,1.44685626385397,0.4499999999999999,45
China,1994,urban,consumption,2.8167180340000457,0.44997412109375,45
China,1994,national,consumption,1.44685626385397,0.4499922301171961,45
China,1995,rural,consumption,1.5577674119882123,0.45,45
China,1995,urban,consumption,2.956043450055881,0.449987060546875,45
China,1995,national,consumption,1.5577674119882123,0.4499959938159131,45
China,1996,rural,consumption,1.6639057297794693,0.45,45
China,1996,urban,consumption,3.0928338213609843,0.45,45
China,1996,national,consumption,1.6639057297794693,0.4499999999999999,45
China,1997,rural,consumption,1.6503993985674192,0.45,45
China,1997,urban,consumption,3.1867682956244856,0.45,45
China,1997,national,consumption,1.6503993985674192,0.45,45
China,1998,rural,consumption,1.6372578813373593,0.4499999999999999,45
China,1998,urban,consumption,3.30723075185139,0.45,45
China,1998,national,consumption,1.6372578813373593,0.45,45
China,1999,rural,consumption,1.625186617459753,0.4499999999999999,45
China,1999,urban,consumption,3.505426304323937,0.45,45
China,1999,national,consumption,1.625186617459753,0.4499999999999999,45
China,2000,rural,consumption,1.7014731680114694,0.4499999999999999,45
China,2000,urban,consumption,3.875138587118368,0.449987060546875,45
China,2000,national,consumption,1.7014731680114694,0.4499953577123988,45
China,2001,rural,consumption,1.7398104959747889,0.45,45
China,2001,urban,consumption,4.092474410929051,0.44997412109375,45
China,2001,national,consumption,1.7398104959747889,0.4499904007372945,45
China,2002,rural,consumption,1.8033291907324311,0.45,45
China,2002,urban,consumption,4.415646685883194,0.449961181640625,45
China,2002,national,consumption,1.8033291907324311,0.4499850840454102,45
China,2003,rural,consumption,1.944785611559506,0.45,45
China,2003,urban,consumption,4.623324827087589,0.449961181640625,45
China,2003,national,consumption,1.944785611559506,0.449984559609375,45
China,2004,rural,consumption,2.1387332681398807,0.45,45
China,2004,urban,consumption,4.927959541849292,0.449961181640625,45
China,2004,national,consumption,2.1387332681398807,0.4499840285742187,45
China,2005,rural,consumption,2.420087597497512,0.4500000000000001,45
China,2005,urban,consumption,5.392848009757361,0.449961181640625,45
China,2005,national,consumption,2.420087597497512,0.4499834936572386,45
China,2006,rural,consumption,2.4743827787620205,0.45,45
China,2006,urban,consumption,5.702949416679872,0.449961181640625,45
China,2006,national,consumption,2.4743827787620205,0.4499829711620976,45
China,2007,rural,consumption,2.575255315741107,0.4500000000000001,45
China,2007,urban,consumption,6.174596123079521,0.449961181640625,45
China,2007,national,consumption,2.575255315741107,0.4499824544897506,45
China,2008,rural,consumption,2.6262882621298025,0.45,45
China,2008,urban,consumption,6.501056796559655,0.449961181640625,45
China,2008,national,consumption,2.6262882621298025,0.4499819343237438,45
China,2009,rural,consumption,2.7481573548575184,0.45,45
China,2009,urban,consumption,6.919307520890335,0.4499805908203125,45
China,2009,national,consumption,2.7481573548575184,0.4499907068847656,45
China,2010,rural,consumption,2.909241312320938,0.45,45
China,2010,urban,consumption,7.458533067705,0.4499999999999999,45
China,2010,national,consumption,2.909241312320938,0.4499999999999999,45
China,2011,rural,consumption,3.2961603122153527,0.45,45
China,2011,urban,consumption,7.863343785620622,0.45,45
China,2011,national,consumption,3.2961603122153527,0.45,45
China,2012,rural,consumption,3.574824512221296,0.45,45
China,2012,urban,consumption,8.470574821472189,0.4499999999999998,45
China,2012,national,consumption,3.574824512221296,0.4499999999999999,45
China,2013,rural,consumption,4.724502519163755,0.45,45
China,2013,urban,consumption,9.02409376236097,0.4500000000000002,45
China,2013,national,consumption,4.724502519163755,0.4500000000000001,45
China,2014,rural,consumption,5.209331042555121,0.45,45
China,2014,urban,consumption,9.654949980837696,0.4499999999999999,45
China,2014,national,consumption,5.209331042555121,0.4499999999999999,45
China,2015,rural,consumption,5.640265907171043,0.4499999999999999,45
China,2015,urban,consumption,10.192933372100384,0.45,45
China,2015,national,consumption,5.640265907171043,0.45,45
China,2016,rural,consumption,6.002950953341986,0.45,45
China,2016,urban,consumption,10.728623294346042,0.45,45
China,2016,national,consumption,6.002950953341986,0.45,45
China,2017,rural,consumption,6.292359375991509,0.45,45
China,2017,urban,consumption,11.029563314397874,0.45,45
China,2017,national,consumption,6.292359375991509,0.45,45
China,2018,rural,consumption,6.913185205086064,0.45,45
China,2018,urban,consumption,11.546400218874826,0.45,45
China,2018,national,consumption,6.913185205086064,0.45,45
China,2019,rural,consumption,7.385593145607943,0.45,45
China,2019,urban,consumption,11.9936182842823,0.45,45
China,2019,national,consumption,7.385593145607943,0.45,45
Cote d'Ivoire,1981,national,consumption,6.332103733761554,0.4488615297371853,45
Cote d'Ivoire,1982,national,consumption,6.076041145205308,0.4488615297371853,45
Cote d'Ivoire,1983,national,consumption,5.596462799119703,0.4488615297371853,45
Cote d'Ivoire,1984,national,consumption,5.225214184043373,0.4488615297371853,45
Cote d'Ivoire,1985,national,consumption,5.246745861968979,0.4488615297371853,45
Cote d'Ivoire,1986,national,consumption,5.209987405238916,0.44853967944209,45
Cote d'Ivoire,1987,national,consumption,4.388385371146349,0.4493868291550947,45
Cote d'Ivoire,1988,national,consumption,3.625709050825348,0.4486030742067425,45
Cote d'Ivoire,1989,national,consumption,3.5501978045117206,0.4484977855095649,45
Cote d'Ivoire,1990,national,consumption,3.310320903499285,0.4489016945690763,45
Cote d'Ivoire,1991,national,consumption,3.134906329753431,0.4493056036285878,45
Cote d'Ivoire,1992,national,consumption,2.9546262528068445,0.4497095126880994,45
Cote d'Ivoire,1993,national,consumption,2.794962508821224,0.4497704512789542,45
Cote d'Ivoire,1994,national,consumption,2.682217038017012,0.4493767545974038,45
Cote d'Ivoire,1995,national,consumption,2.7376534842268603,0.4489830579158534,45
Cote d'Ivoire,1996,national,consumption,2.721613060248273,0.449232647782616,45
Cote d'Ivoire,1997,national,consumption,2.7499306658855027,0.4494822376493785,45
Cote d'Ivoire,1998,national,consumption,2.638645392660309,0.4497318275161411,45
Cote d'Ivoire,1999,national,consumption,2.684194131124508,0.4497814566784519,45
Cote d'Ivoire,2000,national,consumption,2.694435397570428,0.4498310858407627,45
Cote d'Ivoire,2001,national,consumption,2.6562811791221,0.4498807150030734,45
Cote d'Ivoire,2002,national,consumption,2.605197153131316,0.4499303441653842,45
Cote d'Ivoire,2003,national,consumption,2.425075276051039,0.449932349365863,45
Cote d'Ivoire,2004,national,consumption,2.445523475648841,0.4499343545663419,45
Cote d'Ivoire,2005,national,consumption,2.4131162786821143,0.4499363597668207,45
Cote d'Ivoire,2006,national,consumption,2.422969020163776,0.4499383649672996,45
Cote d'Ivoire,2007,national,consumption,2.3913919540637343,0.4499403701677784,45
Cote d'Ivoire,2008,national,consumption,2.4450639300683004,0.4499423753682572,45
Cote d'Ivoire,2009,national,consumption,2.4120357971359674,0.4499445046039775,45
Cote d'Ivoire,2010,national,consumption,2.4510943102142053,0.4499466338396978,45
Cote d'Ivoire,2011,national,consumption,2.203199375717221,0.4499487630754181,45
Cote d'Ivoire,2012,national,consumption,2.249349979327662,0.4499508923111384,45
Cote d'Ivoire,2013,national,consumption,2.360550115186917,0.4499530215468587,45
Cote d'Ivoire,2014,national,consumption,2.443374973763102,0.449955150782579,45
Cote d'Ivoire,2015,national,consumption,2.475999235662574,0.4499572800182992,45
Cote d'Ivoire,2016,national,consumption,2.83880901348082,0.4499553179587228,45
Cote d'Ivoire,2017,national,consumption,3.240225015620971,0.4499533558991464,45
Cote d'Ivoire,2018,national,consumption,3.634351412823839,0.4499513938395699,45
Cote d'Ivoire,2019,national,consumption,3.883060579799508,0.4499504128097817,45
Cameroon,1981,national,consumption,2.4489512993133107,0.449598303707982,45
Cameroon,1982,national,consumption,2.5530882784617592,0.449598303707982,45
Cameroon,1983,national,consumption,2.6448246863013614,0.449598303707982,45
Cameroon,1984,national,consumption,2.754728272378114,0.449598303707982,45
Cameroon,1985,national,consumption,2.884338981137489,0.449598303707982,45
Cameroon,1986,national,consumption,2.9834718723095244,0.449598303707982,45
Cameroon,1987,national,consumption,2.8281321045742702,0.449598303707982,45
Cameroon,1988,national,consumption,2.525814801014076,0.449598303707982,45
Cameroon,1989,national,consumption,2.4038195347798643,0.449598303707982,45
Cameroon,1990,national,consumption,2.1891701736040776,0.449598303707982,45
Cameroon,1991,national,consumption,2.043714599685367,0.449598303707982,45
Cameroon,1992,national,consumption,1.9230713087561948,0.449598303707982,45
Cameroon,1993,national,consumption,1.7203518784831238,0.449598303707982,45
Cameroon,1994,national,consumption,1.704039967472194,0.449598303707982,45
Cameroon,1995,national,consumption,1.705781433910304,0.449598303707982,45
Cameroon,1996,national,consumption,1.7304962621466875,0.449598303707982,45
Cameroon,1997,national,consumption,1.9157684072911128,0.4496645537964214,45
Cameroon,1998,national,consumption,2.1290367074309144,0.4497308038848609,45
Cameroon,1999,national,consumption,2.3338784923814457,0.4497970539733004,45
Cameroon,2000,national,consumption,2.4841297088103014,0.4498633040617398,45
Cameroon,2001,national,consumption,2.6840980653042266,0.4499295541501792,45
Cameroon,2002,national,consumption,2.647589902432252,0.4499309875324129,45
Cameroon,2003,national,consumption,2.632901083961149,0.4499324209146467,45
Cameroon,2004,national,consumption,2.654628187981972,0.4499338542968804,45
Cameroon,2005,national,consumption,2.5526833200027874,0.4499352876791141,45
Cameroon,2006,national,consumption,2.4891920903586207,0.4499367210613478,45
Cameroon,2007,national,consumption,2.435880215414006,0.4499381544435815,45
Cameroon,2008,national,consumption,2.4291084317571223,0.4499420483802693,45
Cameroon,2009,national,consumption,2.54820237491527,0.449945942316957,45
Cameroon,2010,national,consumption,2.609043030150685,0.4499498362536447,45
Cameroon,2011,national,consumption,2.438423241991164,0.4499537301903325,45
Cameroon,2012,national,consumption,2.5965059172767924,0.4499576241270203,45
Cameroon,2013,national,consumption,2.7915479304851734,0.449961518063708,45
Cameroon,2014,national,consumption,3.059127988996273,0.4499654120003958,45
Cameroon,2015,national,consumption,3.146949063561857,0.4499654120003958,45
Cameroon,2016,national,consumption,3.203319983789104,0.4499654120003958,45
Cameroon,2017,national,consumption,3.2304111243793963,0.4499654120003958,45
Cameroon,2018,national,consumption,3.2716009248377733,0.4499654120003958,45
Cameroon,2019,national,consumption,3.2989297115576948,0.4499654120003958,45
"Congo, Dem. Rep.",1981,national,consumption,1.3620983425897994,0.4499072993112877,45
"Congo, Dem. Rep.",1982,national,consumption,1.3227488480141858,0.4499072993112877,45
"Congo, Dem. Rep.",1983,national,consumption,1.3089979028372063,0.4499072993112877,45
"Congo, Dem. Rep.",1984,national,consumption,1.3475703547433031,0.4499072993112877,45
"Congo, Dem. Rep.",1985,national,consumption,1.31936983800747,0.4499072993112877,45
"Congo, Dem. Rep.",1986,national,consumption,1.345466018902192,0.4499072993112877,45
"Congo, Dem. Rep.",1987,national,consumption,1.3444489122002292,0.4499072993112877,45
"Congo, Dem. Rep.",1988,national,consumption,1.3126741867591467,0.4499072993112877,45
"Congo, Dem. Rep.",1989,national,consumption,1.2565134740598105,0.4499072993112877,45
"Congo, Dem. Rep.",1990,national,consumption,1.1350687659443015,0.4499072993112877,45
"Congo, Dem. Rep.",1991,national,consumption,1.0019607065634273,0.4499072993112877,45
"Congo, Dem. Rep.",1992,national,consumption,0.8625102118433143,0.4499072993112877,45
"Congo, Dem. Rep.",1993,national,consumption,0.7178444372496113,0.4499072993112877,45
"Congo, Dem. Rep.",1994,national,consumption,0.6652191033112447,0.4499072993112877,45
"Congo, Dem. Rep.",1995,national,consumption,0.6485551908040057,0.4499072993112877,45
"Congo, Dem. Rep.",1996,national,consumption,0.624188862561104,0.4499072993112877,45
"Congo, Dem. Rep.",1997,national,consumption,0.5747455205895491,0.4499072993112877,45
"Congo, Dem. Rep.",1998,national,consumption,0.552516909739207,0.4499072993112877,45
"Congo, Dem. Rep.",1999,national,consumption,0.5166029638204607,0.4499072993112877,45
"Congo, Dem. Rep.",2000,national,consumption,0.4687909027472947,0.4499072993112877,45
"Congo, Dem. Rep.",2001,national,consumption,0.4464105373429154,0.4499072993112877,45
"Congo, Dem. Rep.",2002,national,consumption,0.4462711088913336,0.4499072993112877,45
"Congo, Dem. Rep.",2003,national,consumption,0.4569263031978353,0.4499072993112877,45
"Congo, Dem. Rep.",2004,national,consumption,0.4726135114127093,0.4499072993112877,45
"Congo, Dem. Rep.",2005,national,consumption,0.4914115720313095,0.4499082331135609,45
"Congo, Dem. Rep.",2006,national,consumption,0.5378738710297967,0.4499167222251356,45
"Congo, Dem. Rep.",2007,national,consumption,0.6056955216126965,0.4499252113367102,45
"Congo, Dem. Rep.",2008,national,consumption,0.6740746516198174,0.449933700448285,45
"Congo, Dem. Rep.",2009,national,consumption,0.6628493433261557,0.4499421895598597,45
"Congo, Dem. Rep.",2010,national,consumption,0.7533209577424856,0.4499506786714344,45
"Congo, Dem. Rep.",2011,national,consumption,0.8413522557791349,0.4499591677830091,45
"Congo, Dem. Rep.",2012,national,consumption,0.9380955972229243,0.4499676568945838,45
"Congo, Dem. Rep.",2013,national,consumption,1.0220328497430629,0.4499710525392137,45
"Congo, Dem. Rep.",2014,national,consumption,1.082290725640379,0.4499710525392137,45
"Congo, Dem. Rep.",2015,national,consumption,1.119549645124049,0.4499710525392137,45
"Congo, Dem. Rep.",2016,national,consumption,1.1093872287835511,0.4499710525392137,45
"Congo, Dem. Rep.",2017,national,consumption,1.1138411267112418,0.4499710525392137,45
"Congo, Dem. Rep.",2018,national,consumption,1.1412537894925725,0.4499710525392137,45
"Congo, Dem. Rep.",2019,national,consumption,1.1539235273517645,0.4499710525392137,45
"Congo, Rep.",1981,national,consumption,1.6012240071803985,0.449789304115651,45
"Congo, Rep.",1982,national,consumption,1.922121012659176,0.449789304115651,45
"Congo, Rep.",1983,national,consumption,1.9763624287560573,0.449789304115651,45
"Congo, Rep.",1984,national,consumption,2.054376639750269,0.449789304115651,45
"Congo, Rep.",1985,national,consumption,1.9733823574785876,0.449789304115651,45
"Congo, Rep.",1986,national,consumption,1.7874676279073043,0.449789304115651,45
"Congo, Rep.",1987,national,consumption,1.742223857345237,0.449789304115651,45
"Congo, Rep.",1988,national,consumption,1.7252098232943998,0.449789304115651,45
