entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Cyprus,1984,national,income,14.386138517814803,0.5399007233100005,54
Cyprus,1985,national,income,15.052634166738056,0.5399007233100005,54
Cyprus,1986,national,income,15.139021074819894,0.5399007233100005,54
Cyprus,1987,national,income,15.790815632306714,0.5399007233100005,54
Cyprus,1988,national,income,17.265834907948953,0.5399007233100005,54
Cyprus,1989,national,income,18.196493272546224,0.5399007233100005,54
Cyprus,1990,national,income,19.407552791820663,0.5399007233100005,54
Cyprus,1991,national,income,20.78699856694227,0.5399007233100005,54
Cyprus,1992,national,income,20.884288082455846,0.5399007233100005,54
Cyprus,1993,national,income,19.440348748155067,0.5399007233100005,54
Cyprus,1994,national,income,20.343533605183733,0.5399007233100005,54
Cyprus,1995,national,income,25.7846217316337,0.5399007233100005,54
Cyprus,1996,national,income,26.318799731171627,0.5399007233100005,54
Cyprus,1997,national,income,26.593950441520068,0.5399007233100005,54
Cyprus,1998,national,income,28.16380946015873,0.5399007233100005,54
Cyprus,1999,national,income,29.013697280873316,0.5399007233100005,54
Cyprus,2000,national,income,31.009695163056527,0.5399007233100005,54
Cyprus,2001,national,income,32.37788853659021,0.5399007233100005,54
Cyprus,2002,national,income,32.995946346012005,0.5399007233100005,54
Cyprus,2003,national,income,34.0185109094421,0.5399007233100005,54
Cyprus,2004,national,income,35.98099332232572,0.5399007233100005,54
Cyprus,2005,national,income,38.41654738906384,0.5397467508669568,54
Cyprus,2006,national,income,41.63653266301319,0.5395211238578406,54
Cyprus,2007,national,income,42.05832681908366,0.5398311891283217,54
Cyprus,2008,national,income,41.387228678682376,0.5396934489176518,54
Cyprus,2009,national,income,40.33900520630568,0.5398301850719137,54
Cyprus,2010,national,income,40.83349282061584,0.5392912925513791,54
Cyprus,2011,national,income,40.2118784635918,0.5399566608734958,54
Cyprus,2012,national,income,37.053734780242735,0.5398931850571616,54
Cyprus,2013,national,income,34.21467340870972,0.5393126202144524,54
Cyprus,2014,national,income,33.133522854107035,0.5398711287049351,54
Cyprus,2015,national,income,34.86604533016303,0.5392631648156389,54
Cyprus,2016,national,income,35.88295642381839,0.5396453739054801,54
Cyprus,2017,national,income,37.68942237676291,0.5397359496932469,54
Cyprus,2018,national,income,38.90451128604247,0.5399082365255624,54
Cyprus,2019,national,income,40.80610780384092,0.5398236251989305,54
Czech Republic,1981,national,income,14.92822137899527,0.5374907736466346,54
Czech Republic,1982,national,income,14.68924367611358,0.5374907736466346,54
Czech Republic,1983,national,income,14.922155955064262,0.5374907736466346,54
Czech Republic,1984,national,income,15.252115016911064,0.5374907736466346,54
Czech Republic,1985,national,income,15.594204926619875,0.5374907736466346,54
Czech Republic,1986,national,income,16.026063110507597,0.5374907736466346,54
Czech Republic,1987,national,income,16.393627800726644,0.5374907736466346,54
Czech Republic,1988,national,income,16.72965228650445,0.5374907736466346,54
Czech Republic,1989,national,income,17.015940296047997,0.5374907736466346,54
Czech Republic,1990,national,income,17.69034226527528,0.5374907736466346,54
Czech Republic,1991,national,income,13.93312010988891,0.5374907736466346,54
Czech Republic,1992,national,income,15.145306344120238,0.5374907736466346,54
Czech Republic,1993,national,income,15.3799918395559,0.5400310546875,54
Czech Republic,1994,national,income,16.044156842808125,0.5391822702121256,54
Czech Republic,1995,national,income,16.8027972452032,0.5383334857367512,54
Czech Republic,1996,national,income,17.990764916631697,0.5374847012613768,54
Czech Republic,1997,national,income,18.368437783156264,0.5374810128608182,54
Czech Republic,1998,national,income,18.33542285647804,0.5374773244602595,54
Czech Republic,1999,national,income,18.756044141841414,0.5374736360597009,54
Czech Republic,2000,national,income,18.99649858755424,0.5374699476591422,54
Czech Republic,2001,national,income,19.451117165086213,0.5374662592585836,54
Czech Republic,2002,national,income,19.90740743271219,0.537462570858025,54
Czech Republic,2003,national,income,20.86881627847725,0.5386146315787,54
Czech Republic,2004,national,income,21.427813701477348,0.5397666922993751,54
Czech Republic,2005,national,income,22.00151459295327,0.5397055086095355,54
Czech Republic,2006,national,income,23.21809012550488,0.5399129340399704,54
Czech Republic,2007,national,income,24.37033228712882,0.5399741259531977,54
Czech Republic,2008,national,income,24.809415042196697,0.5399560575307761,54
Czech Republic,2009,national,income,25.500769666909505,0.5399531046505969,54
Czech Republic,2010,national,income,25.48242488053632,0.5397789668641649,54
Czech Republic,2011,national,income,25.61365681162208,0.539946346880107,54
Czech Republic,2012,national,income,25.117104679758057,0.5399860322947657,54
Czech Republic,2013,national,income,25.1267887433025,0.5399449872760681,54
Czech Republic,2014,national,income,25.716002395569337,0.5399121256800127,54
Czech Republic,2015,national,income,26.88552677571646,0.5398711197655484,54
Czech Republic,2016,national,income,27.749658800699176,0.5398635408646155,54
Czech Republic,2017,national,income,28.443468700688044,0.5399149902272198,54
Czech Republic,2018,national,income,29.830486223729316,0.5399203025979696,54
Czech Republic,2019,national,income,31.329689440447837,0.5399277276652186,54
Germany,1981,national,income,32.18423099263804,0.537407446593244,54
Germany,1982,national,income,31.890839183934503,0.537407446593244,54
Germany,1983,national,income,32.424369330843355,0.537407446593244,54
Germany,1984,national,income,33.171912508227045,0.537407446593244,54
Germany,1985,national,income,33.86187795747707,0.537407446593244,54
Germany,1986,national,income,35.14011594660376,0.537407446593244,54
Germany,1987,national,income,36.33611841297398,0.537407446593244,54
Germany,1988,national,income,37.15634702210161,0.537407446593244,54
Germany,1989,national,income,37.98989181227783,0.537407446593244,54
Germany,1990,national,income,39.25330585907444,0.537407446593244,54
Germany,1991,national,income,40.668277473532655,0.537407446593244,54
Germany,1992,national,income,41.57232079420771,0.5373182203101091,54
Germany,1993,national,income,41.52961625895205,0.5373825899936375,54
Germany,1994,national,income,41.641047106403896,0.5374411067706999,54
Germany,1995,national,income,42.00618081345884,0.5374642345795506,54
Germany,1996,national,income,42.09241335506066,0.537478272281298,54
Germany,1997,national,income,42.02524483032475,0.5374486326924963,54
Germany,1998,national,income,43.03124988245228,0.5373487043805516,54
Germany,1999,national,income,43.79152599094799,0.5374236976785028,54
Germany,2000,national,income,44.598586012620665,0.5374120934966174,54
Germany,2001,national,income,43.72746723337357,0.5374311410310986,54
Germany,2002,national,income,45.04333790367475,0.5374593624055415,54
Germany,2003,national,income,44.38092873630482,0.5374634055578519,54
Germany,2004,national,income,44.70599074232469,0.5374048815832196,54
Germany,2005,national,income,44.11444516122931,0.5372969313091747,54
Germany,2006,national,income,44.746117049026566,0.5374207561135116,54
Germany,2007,national,income,45.37371262464136,0.5374783537511637,54
Germany,2008,national,income,45.25904725896835,0.5373546126596199,54
Germany,2009,national,income,45.578268580110326,0.5374862093619794,54
Germany,2010,national,income,46.3616299091302,0.5373864678248569,54
Germany,2011,national,income,45.98841840088946,0.5374917048746498,54
Germany,2012,national,income,46.01234859016255,0.5373438796572629,54
Germany,2013,national,income,46.39606570152627,0.5374784389361679,54
Germany,2014,national,income,46.60220692134269,0.5374041733550509,54
Germany,2015,national,income,48.01512666153077,0.5374255838431805,54
Germany,2016,national,income,49.46901991886781,0.53746321308423,54
Germany,2017,national,income,49.87759149955113,0.5372552878362785,54
Germany,2018,national,income,50.98531773876035,0.5374617575390389,54
Germany,2019,national,income,51.66697573334103,0.5374617575390389,54
Djibouti,1981,national,consumption,6.85079923717426,0.5398707012949877,54
Djibouti,1982,national,consumption,6.744413483895593,0.5398707012949877,54
Djibouti,1983,national,consumption,6.567103895097812,0.5398707012949877,54
Djibouti,1984,national,consumption,6.524992867758339,0.5398707012949877,54
Djibouti,1985,national,consumption,6.383145196720115,0.5398707012949877,54
Djibouti,1986,national,consumption,6.079502525903914,0.5398707012949877,54
Djibouti,1987,national,consumption,5.917707526125939,0.5398707012949877,54
Djibouti,1988,national,consumption,5.877812868646439,0.5398707012949877,54
Djibouti,1989,national,consumption,5.39907697889243,0.5398707012949877,54
Djibouti,1990,national,consumption,5.115381636815981,0.5398707012949877,54
Djibouti,1991,national,consumption,4.754925357324165,0.5398707012949877,54
Djibouti,1992,national,consumption,4.717845239212417,0.5398707012949877,54
Djibouti,1993,national,consumption,4.374776945920343,0.5398707012949877,54
Djibouti,1994,national,consumption,4.288514006187598,0.5398707012949877,54
Djibouti,1995,national,consumption,4.08656869925164,0.5398707012949877,54
Djibouti,1996,national,consumption,3.852971081371478,0.5398707012949877,54
Djibouti,1997,national,consumption,3.7070141398355143,0.5398707012949877,54
Djibouti,1998,national,consumption,3.604301500043587,0.5398707012949877,54
Djibouti,1999,national,consumption,3.606142441205445,0.5398707012949877,54
Djibouti,2000,national,consumption,3.54276655707851,0.5398707012949877,54
Djibouti,2001,national,consumption,3.530319419416399,0.5398707012949877,54
Djibouti,2002,national,consumption,3.576544858138668,0.5398707012949877,54
Djibouti,2003,national,consumption,3.5999394481607148,0.5398511986885017,54
Djibouti,2004,national,consumption,3.616082877063736,0.5398316960820158,54
Djibouti,2005,national,consumption,3.6429906672056895,0.5398121934755297,54
Djibouti,2006,national,consumption,3.718516835930112,0.5397926908690438,54
Djibouti,2007,national,consumption,3.80368380954031,0.5397731882625578,54
Djibouti,2008,national,consumption,3.914844992442743,0.5397536856560718,54
Djibouti,2009,national,consumption,3.90354533370768,0.5397341830495858,54
Djibouti,2010,national,consumption,3.964963886589852,0.5397146804430998,54
Djibouti,2011,national,consumption,4.120024179372286,0.5396951778366138,54
Djibouti,2012,national,consumption,4.201780023803193,0.5396756752301278,54
Djibouti,2013,national,consumption,3.816943088133069,0.538570816429908,54
Djibouti,2014,national,consumption,3.8784103421854335,0.5387551139448343,54
Djibouti,2015,national,consumption,3.9493162478934014,0.5389394114597608,54
Djibouti,2016,national,consumption,4.029603123909769,0.5391237089746872,54
Djibouti,2017,national,consumption,4.111614568194828,0.5393080064896136,54
Djibouti,2018,national,consumption,4.24220722795708,0.5393080064896136,54
Djibouti,2019,national,consumption,4.387362615375372,0.5393080064896136,54
Denmark,1981,national,income,34.36936312457144,0.5373829948238923,54
Denmark,1982,national,income,34.87896258463949,0.5373829948238923,54
Denmark,1983,national,income,35.57047316639472,0.5373829948238923,54
Denmark,1984,national,income,36.84084836753992,0.5373829948238923,54
Denmark,1985,national,income,38.4790919658781,0.5373829948238923,54
Denmark,1986,national,income,41.16744371441667,0.5373829948238923,54
Denmark,1987,national,income,40.33265122452324,0.5373829948238923,54
Denmark,1988,national,income,39.37621159922022,0.5373779059353655,54
Denmark,1989,national,income,39.27925065066913,0.5373728170468388,54
Denmark,1990,national,income,39.32975438416821,0.5373677281583118,54
Denmark,1991,national,income,39.66180677226255,0.5373626392697851,54
Denmark,1992,national,income,40.33797132274192,0.5373575503812583,54
Denmark,1993,national,income,39.47636336803927,0.5374049850312145,54
Denmark,1994,national,income,41.40247251779251,0.5374524196811707,54
Denmark,1995,national,income,41.62550024213104,0.5374998543311269,54
Denmark,1996,national,income,42.43552732367971,0.5374998259070287,54
Denmark,1997,national,income,43.56256568071558,0.5374997974829306,54
Denmark,1998,national,income,44.31729314798934,0.5374997690588326,54
Denmark,1999,national,income,44.16863603174934,0.5374997406347344,54
Denmark,2000,national,income,44.12821680149722,0.5374997122106363,54
Denmark,2001,national,income,43.33840200899325,0.5382767259175312,54
Denmark,2002,national,income,43.08415630429448,0.5390537396244262,54
Denmark,2003,national,income,42.79191692483412,0.539830753331321,54
Denmark,2004,national,income,43.89863276978814,0.5398016980304188,54
Denmark,2005,national,income,44.11481339334637,0.5398593635739025,54
Denmark,2006,national,income,45.03901803287325,0.539938067078776,54
Denmark,2007,national,income,45.36767411502019,0.5396804406458631,54
Denmark,2008,national,income,45.99285523977043,0.5399039763023832,54
Denmark,2009,national,income,46.56163365542748,0.5396675200012292,54
Denmark,2010,national,income,47.99030309975932,0.5399562336679057,54
Denmark,2011,national,income,47.1246859957253,0.5399335522512813,54
Denmark,2012,national,income,46.5600867891738,0.5397983254641634,54
Denmark,2013,national,income,47.55588494140309,0.5399332734021031,54
Denmark,2014,national,income,47.73098475889754,0.5398866660494034,54
Denmark,2015,national,income,47.840823531573164,0.5398730398040049,54
Denmark,2016,national,income,49.161827446646825,0.5397934707935431,54
Denmark,2017,national,income,49.91929886799721,0.5398537801582525,54
Denmark,2018,national,income,50.90478595886596,0.539783235921636,54
Denmark,2019,national,income,50.57669393357331,0.5399362585264978,54
Dominican Republic,1981,national,income,9.642913047865395,0.5400000000000001,54
Dominican Republic,1982,national,income,9.83792749978216,0.54,54
Dominican Republic,1983,national,income,9.890565088700622,0.5400000000000001,54
Dominican Republic,1984,national,income,9.914347282298124,0.5400000000000001,54
Dominican Republic,1985,national,income,9.543403126886714,0.5400000000000001,54
Dominican Republic,1986,national,income,9.74912764238698,0.5400000000000001,54
Dominican Republic,1987,national,income,8.754692534582844,0.5400000000000001,54
Dominican Republic,1988,national,income,7.174882231148833,0.5400000000000001,54
Dominican Republic,1989,national,income,5.274530446284088,0.5399999999999999,54
Dominican Republic,1990,national,income,5.2171746809239,0.5400103515625001,54
Dominican Republic,1991,national,income,5.785429779038107,0.5400207031250001,54
Dominican Republic,1992,national,income,6.998111129216563,0.5400310546875,54
Dominican Republic,1993,national,income,7.422341779533596,0.5399687404265715,54
Dominican Republic,1994,national,income,7.379534754050949,0.539906426165643,54
Dominican Republic,1995,national,income,8.05235040821956,0.5398441119047146,54
Dominican Republic,1996,national,income,8.462419559577823,0.5397817976437861,54
Dominican Republic,1997,national,income,9.178504418942213,0.5396017008319854,54
Dominican Republic,1998,national,income,9.108792070214742,0.5397073635283762,54
Dominican Republic,1999,national,income,9.281037933910527,0.539813026224767,54
Dominican Republic,2000,national,income,9.230584268182254,0.5399186889211578,54
Dominican Republic,2001,national,income,9.140623025948656,0.539963757120726,54
Dominican Republic,2002,national,income,9.018011040396582,0.5396520209674135,54
Dominican Republic,2003,national,income,7.497221064605696,0.5398506137720387,54
Dominican Republic,2004,national,income,6.328313232470902,0.5398774421795661,54
Dominican Republic,2005,national,income,7.648189882339315,0.539909399959843,54
Dominican Republic,2006,national,income,8.44346738149085,0.5399573383848344,54
Dominican Republic,2007,national,income,8.195347736461464,0.53979119416408,54
Dominican Republic,2008,national,income,7.900973334641416,0.5399049160591954,54
Dominican Republic,2009,national,income,8.428722962355058,0.5398034405871901,54
Dominican Republic,2010,national,income,8.639376127215888,0.5398967112618308,54
Dominican Republic,2011,national,income,8.71210821832065,0.5399237425871405,54
Dominican Republic,2012,national,income,8.795495848442872,0.5399401620816342,54
Dominican Republic,2013,national,income,8.80723930376108,0.5399665197231862,54
Dominican Republic,2014,national,income,9.846629560158494,0.5399606762156711,54
Dominican Republic,2015,national,income,10.58304979708326,0.5399535376675053,54
Dominican Republic,2016,national,income,11.559753364615151,0.5399151189903805,54
Dominican Republic,2017,national,income,11.181406386953112,0.5399263769771593,54
Dominican Republic,2018,national,income,11.88137526011715,0.5396246674783484,54
Dominican Republic,2019,national,income,12.492805599765171,0.53980259585334,54
Algeria,1981,national,consumption,6.260398889662692,0.5400000000000001,54
Algeria,1982,national,consumption,6.18532328626185,0.5400000000000001,54
Algeria,1983,national,consumption,6.3785818029453285,0.5400000000000001,54
Algeria,1984,national,consumption,6.507269689756877,0.5400000000000001,54
Algeria,1985,national,consumption,6.711194586915812,0.5400000000000001,54
Algeria,1986,national,consumption,6.4584324270791775,0.5400000000000001,54
Algeria,1987,national,consumption,5.918198408277151,0.5399999999999999,54
Algeria,1988,national,consumption,5.251271693151467,0.5400000000000001,54
Algeria,1989,national,consumption,5.83374940891583,0.5400000000000001,54
Algeria,1990,national,consumption,5.626882365889533,0.5399999999999999,54
Algeria,1991,national,consumption,5.28584605340815,0.5400000000000001,54
Algeria,1992,national,consumption,5.396733432919099,0.5400000000000001,54
Algeria,1993,national,consumption,5.3688249741758,0.54,54
Algeria,1994,national,consumption,5.3201443160082365,0.54,54
Algeria,1995,national,consumption,5.449396263585543,0.54,54
Algeria,1996,national,consumption,5.217577544197601,0.5400019205125232,54
Algeria,1997,national,consumption,5.01504198900746,0.5400038410250465,54
Algeria,1998,national,consumption,5.035723991976883,0.5400057615375695,54
Algeria,1999,national,consumption,5.10316116273797,0.5400076820500926,54
Algeria,2000,national,consumption,5.146731207396609,0.5400096025626159,54
Algeria,2001,national,consumption,5.311571329659095,0.5400115230751391,54
Algeria,2002,national,consumption,5.641017140768547,0.5400134435876623,54
Algeria,2003,national,consumption,5.7893980428605065,0.5400153641001856,54
Algeria,2004,national,consumption,6.019902348340541,0.5400172846127087,54
Algeria,2005,national,consumption,6.177584567654447,0.5400192051252318,54
Algeria,2006,national,consumption,6.278466632078424,0.5400211256377551,54
Algeria,2007,national,consumption,6.473820523333245,0.5400230461502783,54
Algeria,2008,national,consumption,6.746679351160655,0.5400249666628015,54
Algeria,2009,national,consumption,6.99134708142047,0.5400268871753248,54
Algeria,2010,national,consumption,7.215986235485086,0.5400288076878479,54
Algeria,2011,national,consumption,7.466229368184992,0.5400307282003711,54
Algeria,2012,national,consumption,7.687505085451163,0.5400310546875,54
Algeria,2013,national,consumption,7.911832492473279,0.5400310546875,54
Algeria,2014,national,consumption,8.09367619972363,0.5400310546875,54
Algeria,2015,national,consumption,8.239074601073648,0.5400310546875,54
Algeria,2016,national,consumption,8.338152744012987,0.5400310546875,54
Algeria,2017,national,consumption,8.31642540192839,0.5400310546875,54
Algeria,2018,national,consumption,8.379378136864027,0.5400310546875,54
Algeria,2019,national,consumption,8.391475838397255,0.5400310546875,54
Ecuador,1981,national,income,4.877895300911927,0.5392263178200756,54
Ecuador,1982,national,income,4.905356537218228,0.5392263178200756,54
Ecuador,1983,national,income,4.604772358747041,0.5392263178200756,54
Ecuador,1984,national,income,4.572332102292754,0.5392263178200756,54
Ecuador,1985,national,income,4.639878829672623,0.5392263178200756,54
Ecuador,1986,national,income,4.537955547582161,0.5392263178200756,54
Ecuador,1987,national,income,4.710736037806115,0.5392263178200756,54
Ecuador,1988,national,income,4.4701620541200375,0.5392263178200756,54
Ecuador,1989,national,income,4.37073491580678,0.5392263178200756,54
Ecuador,1990,national,income,4.530648576987792,0.5392263178200756,54
Ecuador,1991,national,income,4.605140915860587,0.5392263178200756,54
Ecuador,1992,national,income,4.546830322703747,0.5392263178200756,54
Ecuador,1993,national,income,4.585798962569187,0.5392263178200756,54
Ecuador,1994,national,income,4.685764465829158,0.5392263178200756,54
Ecuador,1995,national,income,4.747682659600494,0.5393658946742627,54
Ecuador,1996,national,income,4.686406717252773,0.5395054715284499,54
Ecuador,1997,national,income,4.842310173446153,0.5396450483826369,54
Ecuador,1998,national,income,5.049713503362602,0.5397846252368239,54
Ecuador,1999,national,income,4.328805683923751,0.5399242020910111,54
Ecuador,2000,national,income,3.536819233047047,0.5377783974802635,54
Ecuador,2001,national,income,4.378823515736333,0.5385113515504697,54
Ecuador,2002,national,income,5.242042266084752,0.539244305620676,54
Ecuador,2003,national,income,5.532819201491311,0.5399772596908823,54
Ecuador,2004,national,income,5.383150646928011,0.5399025860976978,54
Ecuador,2005,national,income,6.511549102587439,0.5399789373718403,54
Ecuador,2006,national,income,7.233207588191579,0.5399575234922348,54
Ecuador,2007,national,income,7.352004060099839,0.53997236246822,54
Ecuador,2008,national,income,7.716493699756925,0.5399328152594773,54
Ecuador,2009,national,income,7.534380490038966,0.5399951935265093,54
Ecuador,2010,national,income,8.342394472280128,0.539868638709855,54
Ecuador,2011,national,income,9.211673012295122,0.5399617077721821,54
Ecuador,2012,national,income,9.84562194084829,0.5393852194193156,54
Ecuador,2013,national,income,9.846359181450447,0.5399726549283581,54
Ecuador,2014,national,income,10.245570342467342,0.5399303944574938,54
Ecuador,2015,national,income,10.251833068458165,0.5377329080248511,54
Ecuador,2016,national,income,10.170149405041942,0.539952666849117,54
Ecuador,2017,national,income,10.611946475638838,0.5399036978831259,54
Ecuador,2018,national,income,10.42310040079566,0.5395763975778155,54
Ecuador,2019,national,income,10.206704990110564,0.5399543355309085,54
"Egypt, Arab Rep.",1981,national,consumption,3.073969579889776,0.5399999999999999,54
"Egypt, Arab Rep.",1982,national,consumption,3.1589115120876285,0.5399999999999999,54
"Egypt, Arab Rep.",1983,national,consumption,3.30463926916022,0.5399999999999999,54
"Egypt, Arab Rep.",1984,national,consumption,3.400821868567365,0.5399999999999999,54
"Egypt, Arab Rep.",1985,national,consumption,3.460078460973385,0.5399999999999999,54
"Egypt, Arab Rep.",1986,national,consumption,3.5038765436829,0.5399999999999999,54
"Egypt, Arab Rep.",1987,national,consumption,3.561878911641569,0.5399999999999999,54
"Egypt, Arab Rep.",1988,national,consumption,3.6328221822381113,0.5399999999999999,54
"Egypt, Arab Rep.",1989,national,consumption,3.7031693410010735,0.5399999999999999,54
"Egypt, Arab Rep.",1990,national,consumption,3.770544619008152,0.5399999999999999,54
"Egypt, Arab Rep.",1991,national,consumption,3.7852062894096967,0.5400029575892856,54
"Egypt, Arab Rep.",1992,national,consumption,3.747628931340414,0.5400088727678571,54
"Egypt, Arab Rep.",1993,national,consumption,3.728227754816945,0.5400147879464285,54
"Egypt, Arab Rep.",1994,national,consumption,3.713637699838511,0.540020703125,54
"Egypt, Arab Rep.",1995,national,consumption,3.6935708428911416,0.5400266183035715,54
"Egypt, Arab Rep.",1996,national,consumption,3.727323754109091,0.5400310546875,54
"Egypt, Arab Rep.",1997,national,consumption,3.880996359402783,0.5400310546875,54
"Egypt, Arab Rep.",1998,national,consumption,4.051004812381037,0.5400310546875,54
"Egypt, Arab Rep.",1999,national,consumption,4.272845794122058,0.5400310546875,54
"Egypt, Arab Rep.",2000,national,consumption,4.41525765933268,0.5400267418222884,54
"Egypt, Arab Rep.",2001,national,consumption,4.313121147884856,0.5400094903614419,54
"Egypt, Arab Rep.",2002,national,consumption,4.175804025262417,0.5399922389005953,54
"Egypt, Arab Rep.",2003,national,consumption,4.04063135530253,0.5399749874397488,54
"Egypt, Arab Rep.",2004,national,consumption,3.953418805934051,0.5399577359789023,54
"Egypt, Arab Rep.",2005,national,consumption,3.956296642635939,0.5399523074874584,54
"Egypt, Arab Rep.",2006,national,consumption,3.96905995138668,0.5399582383195581,54
"Egypt, Arab Rep.",2007,national,consumption,3.9816180079607855,0.5399641691516578,54
"Egypt, Arab Rep.",2008,national,consumption,3.993432754762528,0.5399700999837577,54
"Egypt, Arab Rep.",2009,national,consumption,4.147994405962231,0.5399747789871442,54
"Egypt, Arab Rep.",2010,national,consumption,4.343299331717183,0.5399790626762003,54
"Egypt, Arab Rep.",2011,national,consumption,4.536628204854956,0.5399826323826281,54
"Egypt, Arab Rep.",2012,national,consumption,4.635606289306281,0.5399855161057467,54
"Egypt, Arab Rep.",2013,national,consumption,4.718086900225213,0.539965209242545,54
"Egypt, Arab Rep.",2014,national,consumption,4.790528076516199,0.5399226212277808,54
"Egypt, Arab Rep.",2015,national,consumption,4.8797108142842704,0.5398800332130166,54
"Egypt, Arab Rep.",2016,national,consumption,4.731591708504264,0.5398985975643126,54
"Egypt, Arab Rep.",2017,national,consumption,4.495979710229305,0.5399171619156085,54
"Egypt, Arab Rep.",2018,national,consumption,4.257756971678355,0.5399310851790804,54
"Egypt, Arab Rep.",2019,national,consumption,4.347469245555231,0.5399310851790804,54
Spain,1981,national,income,15.205195479158764,0.5374429588251699,54
Spain,1982,national,income,15.087632213674189,0.5374544437537071,54
Spain,1983,national,income,15.040113219200292,0.5374659286822443,54
Spain,1984,national,income,14.915590915541276,0.5374774136107814,54
Spain,1985,national,income,15.16799823717868,0.5374888985393185,54
Spain,1986,national,income,15.85705205420354,0.5374861693647534,54
Spain,1987,national,income,17.068949406874456,0.5374834401901882,54
Spain,1988,national,income,18.153494483041147,0.5374807110156231,54
Spain,1989,national,income,19.42510872570844,0.537477981841058,54
Spain,1990,national,income,20.3492488545742,0.537475252666493,54
Spain,1991,national,income,23.51073589388138,0.5374786384414251,54
Spain,1992,national,income,22.38892061441544,0.5374820242163573,54
Spain,1993,national,income,22.063554397120598,0.5374854099912894,54
Spain,1994,national,income,22.61241595323261,0.5374887957662213,54
Spain,1995,national,income,23.98328453259729,0.5374921815411535,54
Spain,1996,national,income,24.720688314726203,0.5374456560003699,54
Spain,1997,national,income,25.59950059381584,0.5373991304595862,54
Spain,1998,national,income,27.039495464584625,0.5373526049188027,54
Spain,1999,national,income,28.68351575736929,0.537306079378019,54
Spain,2000,national,income,30.256204493227248,0.5372595538372353,54
Spain,2001,national,income,30.640095058463903,0.538151195763482,54
Spain,2002,national,income,30.55900832678043,0.5390428376897288,54
Spain,2003,national,income,30.13759602624894,0.5399344796159756,54
Spain,2004,national,income,29.765906404106264,0.53995173378574,54
Spain,2005,national,income,31.177949803743264,0.5398973058554422,54
Spain,2006,national,income,31.100583676842387,0.5399869883214724,54
Spain,2007,national,income,36.52547126803106,0.5398776583895304,54
Spain,2008,national,income,37.278313401373445,0.5399156993225463,54
Spain,2009,national,income,36.99274484379879,0.5399411409433138,54
Spain,2010,national,income,34.73284660085444,0.5399496005882296,54
Spain,2011,national,income,33.75582602554453,0.539924973481985,54
Spain,2012,national,income,32.21126950696615,0.5398897117928996,54
Spain,2013,national,income,31.5117089630534,0.5398784434474476,54
Spain,2014,national,income,31.77197941952523,0.5398918911730345,54
Spain,2015,national,income,32.35261876487536,0.5399739093730299,54
Spain,2016,national,income,33.91291453840768,0.5399509568082115,54
Spain,2017,national,income,34.29409272263098,0.5399699608489978,54
Spain,2018,national,income,34.368793040727624,0.5399725491390138,54
Spain,2019,national,income,36.49764217316476,0.5399574441650108,54
Estonia,1981,national,income,11.86095244262302,0.5400310546875,54
Estonia,1982,national,income,12.205025814294922,0.5400310546875,54
Estonia,1983,national,income,12.537604529897612,0.5400310546875,54
Estonia,1984,national,income,12.766731340877344,0.5400310546875,54
Estonia,1985,national,income,12.67554040272822,0.5400310546875,54
Estonia,1986,national,income,12.92459128422793,0.5400310546875,54
Estonia,1987,national,income,12.949113217175592,0.5400310546875,54
Estonia,1988,national,income,13.533808055896444,0.5400310546875,54
Estonia,1989,national,income,14.39054308825544,0.5400310546875,54
Estonia,1990,national,income,13.216555548386044,0.5400310546875,54
Estonia,1991,national,income,11.763351241308255,0.5400310546875,54
Estonia,1992,national,income,10.126322708488653,0.5400310546875,54
Estonia,1993,national,income,9.354492263505566,0.5400310546875,54
Estonia,1994,national,income,9.44956750300178,0.5400107740544735,54
Estonia,1995,national,consumption,8.801599344630464,0.54,54
Estonia,1996,national,consumption,9.286023232723425,0.5400000000000001,54
Estonia,1997,national,consumption,10.034886126298922,0.54,54
Estonia,1998,national,consumption,10.001024053094737,0.5399999999999999,54
Estonia,1999,national,consumption,9.509245570416812,0.5399573222109332,54
Estonia,2000,national,consumption,9.596084047997277,0.5399146444218663,54
Estonia,2001,national,consumption,9.216689875904228,0.5398582088827252,54
Estonia,2002,national,consumption,9.451754552834508,0.5398869548827275,54
Estonia,2003,national,consumption,9.886426366044422,0.5397755501208884,54
Estonia,2004,national,consumption,11.17279471902216,0.5398438006404396,54
Estonia,2005,national,income,15.855885309762307,0.5398498917003011,54
Estonia,2006,national,income,18.41465375236752,0.5398230854105889,54
Estonia,2007,national,income,21.30955844630997,0.5398691358271483,54
Estonia,2008,national,income,21.768678241997154,0.5398190027545865,54
Estonia,2009,national,income,20.700301039316205,0.5398744433162033,54
Estonia,2010,national,income,19.600383690494205,0.5397037696639868,54
Estonia,2011,national,income,19.837330824001494,0.5391483527989865,54
Estonia,2012,national,income,20.991920248750663,0.5397927130583625,54
Estonia,2013,national,income,22.36257065667065,0.5399428556320334,54
Estonia,2014,national,income,24.45447278776517,0.5398452221545234,54
Estonia,2015,national,income,26.601239566023136,0.5398671759518895,54
Estonia,2016,national,income,29.15337519278761,0.5393715567238457,54
Estonia,2017,national,income,31.07335500842232,0.539932200227413,54
Estonia,2018,national,income,33.14579377019585,0.539987317533711,54
Estonia,2019,national,income,34.280928604852186,0.5399498900531177,54
