entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Denmark,1986,national,income,18.12838500083808,0.0473896526757251,5
Denmark,1987,national,income,17.76077802097363,0.0473896526757251,5
Denmark,1988,national,income,17.341254602760053,0.0474096023729552,5
Denmark,1989,national,income,17.30021742933631,0.0474295520701854,5
Denmark,1990,national,income,17.324144805523247,0.0474495017674155,5
Denmark,1991,national,income,17.472123694253245,0.0474694514646456,5
Denmark,1992,national,income,17.771755014478895,0.0474894011618757,5
Denmark,1993,national,income,18.22016794622937,0.0474829830783212,5
Denmark,1994,national,income,20.009211764735166,0.0474765649947668,5
Denmark,1995,national,income,21.00988066675672,0.0474701469112123,5
Denmark,1996,national,income,21.301519486681144,0.0474757408051317,5
Denmark,1997,national,income,21.746582297996863,0.0474813346990511,5
Denmark,1998,national,income,21.999216205086547,0.0474869285929705,5
Denmark,1999,national,income,21.803322757258908,0.0474925224868899,5
Denmark,2000,national,income,21.660027878054844,0.0474981163808093,5
Denmark,2001,national,income,20.844278951143547,0.0482182605091317,5
Denmark,2002,national,income,20.28180147746612,0.0489384046374542,5
Denmark,2003,national,income,19.691727177487483,0.0496585487657766,5
Denmark,2004,national,income,20.28998230944703,0.0498568448707973,5
Denmark,2005,national,income,20.02947241844078,0.0497144433413443,5
Denmark,2006,national,income,20.7855965583992,0.0495023742600203,5
Denmark,2007,national,income,21.46658847659988,0.0498869988666593,5
Denmark,2008,national,income,21.551159346241565,0.0496754781002292,5
Denmark,2009,national,income,19.34755859482156,0.0494433481409398,5
Denmark,2010,national,income,20.87967050550014,0.04979233791416,5
Denmark,2011,national,income,20.905977135923138,0.0493597135614655,5
Denmark,2012,national,income,20.614749750605984,0.0485198016339969,5
Denmark,2013,national,income,20.47554147591332,0.0494523316235885,5
Denmark,2014,national,income,19.759696560548704,0.0493255562899668,5
Denmark,2015,national,income,21.51603890618124,0.0494101248472332,5
Denmark,2016,national,income,21.66211542959344,0.049715675997352,5
Denmark,2017,national,income,21.769951709689,0.0497448905779765,5
Denmark,2018,national,income,22.435245680481263,0.0488914635756076,5
Denmark,2019,national,income,22.865379629643368,0.0498113813077236,5
Dominican Republic,1981,national,income,1.7975124413032404,0.0498947265625,5
Dominican Republic,1982,national,income,1.833864620547656,0.0498947265625,5
Dominican Republic,1983,national,income,1.843676668057727,0.0498947265625,5
Dominican Republic,1984,national,income,1.8481098500910809,0.0498947265625,5
Dominican Republic,1985,national,income,1.7789630340749047,0.0498947265625,5
Dominican Republic,1986,national,income,1.8173116507488536,0.0498947265625,5
Dominican Republic,1987,national,income,1.7242278327503,0.0498947265625,5
Dominican Republic,1988,national,income,1.53223010171323,0.0498947265625,5
Dominican Republic,1989,national,income,1.2847238137300725,0.0498947265625,5
Dominican Republic,1990,national,income,1.3036287487911962,0.0499354085286458,5
Dominican Republic,1991,national,income,1.475547073851941,0.0499760904947916,5
Dominican Republic,1992,national,income,1.8150855127651837,0.0500167724609375,5
Dominican Republic,1993,national,income,1.8524050658353668,0.0499144318870011,5
Dominican Republic,1994,national,income,1.7726320244198317,0.0498120913130647,5
Dominican Republic,1995,national,income,1.862127833105384,0.0497097507391283,5
Dominican Republic,1996,national,income,1.884379866992016,0.049607410165192,5
Dominican Republic,1997,national,income,1.790412299262672,0.0497862632510187,5
Dominican Republic,1998,national,income,1.7613070406109,0.0498314716300047,5
Dominican Republic,1999,national,income,1.778093535650583,0.0498766800089907,5
Dominican Republic,2000,national,income,1.7512320268119916,0.0499218883879766,5
Dominican Republic,2001,national,income,2.0984459266690805,0.0498077333752943,5
Dominican Republic,2002,national,income,1.7651932762586424,0.0495177649699289,5
Dominican Republic,2003,national,income,1.6170696129074411,0.0498733381329274,5
Dominican Republic,2004,national,income,1.427730529747337,0.0498182681841564,5
Dominican Republic,2005,national,income,1.7594986821690584,0.0498753821417906,5
Dominican Republic,2006,national,income,1.9874935375597975,0.0499727263792965,5
Dominican Republic,2007,national,income,1.9803723655346848,0.0496167117711214,5
Dominican Republic,2008,national,income,2.0481980602475605,0.0499324490686612,5
Dominican Republic,2009,national,income,2.188600827631854,0.0499015926990395,5
Dominican Republic,2010,national,income,2.302670225186651,0.0499914883480851,5
Dominican Republic,2011,national,income,2.2946193329774767,0.0496486293373967,5
Dominican Republic,2012,national,income,2.3224096603437165,0.0497842620505201,5
Dominican Republic,2013,national,income,2.455864932188613,0.0498874475468866,5
Dominican Republic,2014,national,income,2.6156649018336453,0.0499495835978638,5
Dominican Republic,2015,national,income,2.902140912337358,0.0498314063656854,5
Dominican Republic,2016,national,income,2.9834684618514085,0.0498587544744255,5
Dominican Republic,2017,national,income,3.559433175157164,0.0496578011490427,5
Dominican Republic,2018,national,income,3.839539225676527,0.0499455769692907,5
Dominican Republic,2019,national,income,3.999837564489442,0.0499440284435431,5
Algeria,1981,national,consumption,2.145594328911528,0.0499999999999999,5
Algeria,1982,national,consumption,2.119864053295633,0.0499999999999999,5
Algeria,1983,national,consumption,2.1860985512434574,0.0499999999999999,5
Algeria,1984,national,consumption,2.2302030891505216,0.0499999999999999,5
Algeria,1985,national,consumption,2.300093220846531,0.0499999999999999,5
Algeria,1986,national,consumption,2.2134653451684474,0.0499999999999999,5
Algeria,1987,national,consumption,2.028313717060424,0.05,5
Algeria,1988,national,consumption,1.7997413524246677,0.0499999999999999,5
Algeria,1989,national,consumption,1.9946631600885725,0.0500023960658481,5
Algeria,1990,national,consumption,1.9196188309821507,0.0500047921316963,5
Algeria,1991,national,consumption,1.799962720793771,0.0500071881975446,5
Algeria,1992,national,consumption,1.8339572495188203,0.0500095842633928,5
Algeria,1993,national,consumption,1.82081703249156,0.050011980329241,5
Algeria,1994,national,consumption,1.8005249687698934,0.0500143763950892,5
Algeria,1995,national,consumption,1.840980960981197,0.0500167724609375,5
Algeria,1996,national,consumption,1.7992541267967133,0.0500167724609375,5
Algeria,1997,national,consumption,1.7646937053788834,0.0500167724609375,5
Algeria,1998,national,consumption,1.807514962767668,0.0500167724609375,5
Algeria,1999,national,consumption,1.8678578011498197,0.0500167724609375,5
Algeria,2000,national,consumption,1.9203698393591455,0.0500167724609375,5
Algeria,2001,national,consumption,2.019734684441528,0.0500167724609375,5
Algeria,2002,national,consumption,2.1991739088333317,0.0500167724609375,5
Algeria,2003,national,consumption,2.298785931307168,0.0500167724609375,5
Algeria,2004,national,consumption,2.433423041389905,0.0500167724609375,5
Algeria,2005,national,consumption,2.5410817169474407,0.0500167724609375,5
Algeria,2006,national,consumption,2.6268912412478684,0.0500167724609375,5
Algeria,2007,national,consumption,2.7539885786873004,0.0500167724609375,5
Algeria,2008,national,consumption,2.916997666762675,0.0500167724609375,5
Algeria,2009,national,consumption,3.0710698108423,0.0500167724609375,5
Algeria,2010,national,consumption,3.219229651037657,0.0500167724609375,5
Algeria,2011,national,consumption,3.381704334961496,0.0500167724609375,5
Algeria,2012,national,consumption,3.4907885607642317,0.0500167724609375,5
Algeria,2013,national,consumption,3.5926524994015803,0.0500167724609375,5
Algeria,2014,national,consumption,3.675225184045109,0.0500167724609375,5
Algeria,2015,national,consumption,3.741248564913711,0.0500167724609375,5
Algeria,2016,national,consumption,3.7862385641592335,0.0500167724609375,5
Algeria,2017,national,consumption,3.7763724819437874,0.0500167724609375,5
Algeria,2018,national,consumption,3.8049584385759374,0.0500167724609375,5
Algeria,2019,national,consumption,3.810451835673477,0.0500167724609375,5
Ecuador,1981,national,income,0.6774854584599898,0.0497290576548874,5
Ecuador,1982,national,income,0.6812995190580873,0.0497290576548874,5
Ecuador,1983,national,income,0.6395517164926445,0.0497290576548874,5
Ecuador,1984,national,income,0.6350461253184382,0.0497290576548874,5
Ecuador,1985,national,income,0.6444276152323087,0.0497290576548874,5
Ecuador,1986,national,income,0.6302716038308557,0.0497290576548874,5
Ecuador,1987,national,income,0.6542688941397383,0.0497290576548874,5
Ecuador,1988,national,income,0.6208558408500053,0.0497290576548874,5
Ecuador,1989,national,income,0.6070465160842751,0.0497290576548874,5
Ecuador,1990,national,income,0.62925674680386,0.0497290576548874,5
Ecuador,1991,national,income,0.6396029049806372,0.0497290576548874,5
Ecuador,1992,national,income,0.6315042114866316,0.0497290576548874,5
Ecuador,1993,national,income,0.6369165225790537,0.0497290576548874,5
Ecuador,1994,national,income,0.6508006202540497,0.0497290576548874,5
Ecuador,1995,national,income,0.6497868594159217,0.0497716369701589,5
Ecuador,1996,national,income,0.6318321721996021,0.0498142162854304,5
Ecuador,1997,national,income,0.6428824902704212,0.0498567956007019,5
Ecuador,1998,national,income,0.6599351391203875,0.0498993749159734,5
Ecuador,1999,national,income,0.5566594579139598,0.0499419542312448,5
Ecuador,2000,national,income,0.5894698721745077,0.0483776268493309,5
Ecuador,2001,national,income,0.7412081766036693,0.048909458646134,5
Ecuador,2002,national,income,0.9005261287222273,0.0494412904429371,5
Ecuador,2003,national,income,0.9639564529491008,0.0499731222397402,5
Ecuador,2004,national,income,0.9158414784263714,0.049545607807309,5
Ecuador,2005,national,income,1.108668160840268,0.0499661777696427,5
Ecuador,2006,national,income,1.4451904712093813,0.0499468019539342,5
Ecuador,2007,national,income,1.3936859004308535,0.0499891850552914,5
Ecuador,2008,national,income,1.4955482884869566,0.0499843642812009,5
Ecuador,2009,national,income,1.5446928921640153,0.0499952239655754,5
Ecuador,2010,national,income,1.8061445092638968,0.0499788548283358,5
Ecuador,2011,national,income,1.9648685750599264,0.0499414632247228,5
Ecuador,2012,national,income,2.012796050118934,0.0499747816261207,5
Ecuador,2013,national,income,2.3417997071620382,0.0499367711522376,5
Ecuador,2014,national,income,2.5111360162038343,0.0499537217673899,5
Ecuador,2015,national,income,2.3184692975080416,0.0499865980924475,5
Ecuador,2016,national,income,2.248769886156925,0.0499797801529368,5
Ecuador,2017,national,income,2.441695522036297,0.0499706957975646,5
Ecuador,2018,national,income,2.3383867809114824,0.0498277114601322,5
Ecuador,2019,national,income,2.3315054653347103,0.0497148362608207,5
"Egypt, Arab Rep.",1981,national,consumption,1.384169711387975,0.0500167724609375,5
"Egypt, Arab Rep.",1982,national,consumption,1.4224179915740314,0.0500167724609375,5
"Egypt, Arab Rep.",1983,national,consumption,1.4880373616445768,0.0500167724609375,5
"Egypt, Arab Rep.",1984,national,consumption,1.5313471724289456,0.0500167724609375,5
"Egypt, Arab Rep.",1985,national,consumption,1.5580296682301622,0.0500167724609375,5
"Egypt, Arab Rep.",1986,national,consumption,1.5777513921860478,0.0500167724609375,5
"Egypt, Arab Rep.",1987,national,consumption,1.6038691265456864,0.0500167724609375,5
"Egypt, Arab Rep.",1988,national,consumption,1.635813986061848,0.0500167724609375,5
"Egypt, Arab Rep.",1989,national,consumption,1.6674904239416877,0.0500167724609375,5
"Egypt, Arab Rep.",1990,national,consumption,1.697828661419329,0.0500167724609375,5
"Egypt, Arab Rep.",1991,national,consumption,1.722451681899252,0.0500167724609375,5
"Egypt, Arab Rep.",1992,national,consumption,1.7421177163218295,0.0500167724609375,5
"Egypt, Arab Rep.",1993,national,consumption,1.7711822398040624,0.0500167724609375,5
"Egypt, Arab Rep.",1994,national,consumption,1.80378226262826,0.0500167724609375,5
"Egypt, Arab Rep.",1995,national,consumption,1.835044100973941,0.0500167724609375,5
"Egypt, Arab Rep.",1996,national,consumption,1.880371629973012,0.0500167724609375,5
"Egypt, Arab Rep.",1997,national,consumption,1.9424637569770025,0.0500167724609375,5
"Egypt, Arab Rep.",1998,national,consumption,2.0111670659794894,0.0500167724609375,5
"Egypt, Arab Rep.",1999,national,consumption,2.1037173822533504,0.0500167724609375,5
"Egypt, Arab Rep.",2000,national,consumption,2.1577256311654924,0.0500141628609086,5
"Egypt, Arab Rep.",2001,national,consumption,2.0985584668367934,0.0500037244607931,5
"Egypt, Arab Rep.",2002,national,consumption,2.022148557213181,0.0499932860606777,5
"Egypt, Arab Rep.",2003,national,consumption,1.946716189338509,0.0499828476605623,5
"Egypt, Arab Rep.",2004,national,consumption,1.894189370494364,0.0499724092604468,5
"Egypt, Arab Rep.",2005,national,consumption,1.8917048088388977,0.0499654430096275,5
"Egypt, Arab Rep.",2006,national,consumption,1.9009293274844692,0.0499618127453868,5
"Egypt, Arab Rep.",2007,national,consumption,1.910066364505572,0.0499581824811462,5
"Egypt, Arab Rep.",2008,national,consumption,1.918856852287521,0.0499545522169055,5
"Egypt, Arab Rep.",2009,national,consumption,2.010324681835124,0.0498842138763858,5
"Egypt, Arab Rep.",2010,national,consumption,2.12744071760846,0.0497928098275674,5
"Egypt, Arab Rep.",2011,national,consumption,2.2509436683054656,0.0498030302055295,5
"Egypt, Arab Rep.",2012,national,consumption,2.334304955722091,0.0499108897386337,5
"Egypt, Arab Rep.",2013,national,consumption,2.3716400332250456,0.0499434695769538,5
"Egypt, Arab Rep.",2014,national,consumption,2.365287453579432,0.0499037218653834,5
"Egypt, Arab Rep.",2015,national,consumption,2.364428582301354,0.0498639741538129,5
"Egypt, Arab Rep.",2016,national,consumption,2.2701757993955884,0.0498636816064296,5
"Egypt, Arab Rep.",2017,national,consumption,2.133315121309027,0.0498633890590463,5
"Egypt, Arab Rep.",2018,national,consumption,2.0015882720461904,0.0498631696485088,5
"Egypt, Arab Rep.",2019,national,consumption,2.04376236428419,0.0498631696485088,5
Spain,1981,national,income,4.816432508623274,0.0474415810716031,5
Spain,1982,national,income,4.821833154558891,0.047439598698056,5
Spain,1983,national,income,4.849336711467648,0.047437616324509,5
Spain,1984,national,income,4.851707793235339,0.0474356339509619,5
Spain,1985,national,income,4.977238325388446,0.0474336515774148,5
Spain,1986,national,income,5.276295882124814,0.0474156016243029,5
Spain,1987,national,income,5.756878107068745,0.0473975516711909,5
Spain,1988,national,income,6.2036729747513375,0.047379501718079,5
Spain,1989,national,income,6.723613424688827,0.047361451764967,5
Spain,1990,national,income,7.131606487617193,0.0473434018118551,5
Spain,1991,national,income,7.827166481722623,0.0473447911424954,5
Spain,1992,national,income,6.966512821816811,0.0473461804731358,5
Spain,1993,national,income,6.54869942021171,0.0473475698037761,5
Spain,1994,national,income,6.291318310529408,0.0473489591344164,5
Spain,1995,national,income,6.218104035147072,0.0473503484650567,5
Spain,1996,national,income,6.773202299929032,0.0473495217291908,5
Spain,1997,national,income,7.388251752075841,0.0473486949933249,5
Spain,1998,national,income,8.196461662098665,0.0473478682574589,5
Spain,1999,national,income,9.108459644929846,0.047347041521593,5
Spain,2000,national,income,10.041231615793286,0.0473462147857271,5
Spain,2001,national,income,9.98960931452482,0.0482275168550362,5
Spain,2002,national,income,9.777835016094343,0.0491088189243454,5
Spain,2003,national,income,9.453134561258798,0.0499901209936545,5
Spain,2004,national,income,8.831176283375509,0.0499286467481278,5
Spain,2005,national,income,9.229657540227056,0.0499510100109272,5
Spain,2006,national,income,8.63262410084847,0.0499678893342533,5
Spain,2007,national,income,10.35994008645118,0.049784667205493,5
Spain,2008,national,income,10.150246370453422,0.0498192381882885,5
Spain,2009,national,income,9.832698623397992,0.0499631512531819,5
Spain,2010,national,income,9.095519192995155,0.0499540026121167,5
Spain,2011,national,income,8.106732645848131,0.0499136617556694,5
Spain,2012,national,income,7.534498524342739,0.0498837250735655,5
Spain,2013,national,income,6.846187152982906,0.0499675629021473,5
Spain,2014,national,income,6.766229835228736,0.0498921737389259,5
Spain,2015,national,income,7.502733683728142,0.0499489129097933,5
Spain,2016,national,income,7.36751992798712,0.0498777327689847,5
Spain,2017,national,income,8.506378338629409,0.0498738271128608,5
Spain,2018,national,income,8.579837371185791,0.0499641739265002,5
Spain,2019,national,income,8.730066216357255,0.0494026548038799,5
Estonia,1981,national,income,3.938182960599727,0.0500167724609375,5
Estonia,1982,national,income,4.052425378826195,0.0500167724609375,5
Estonia,1983,national,income,4.162851235196546,0.0500167724609375,5
Estonia,1984,national,income,4.238928034861834,0.0500167724609375,5
Estonia,1985,national,income,4.208649977469964,0.0500167724609375,5
Estonia,1986,national,income,4.291342151019189,0.0500167724609375,5
Estonia,1987,national,income,4.299484149645574,0.0500167724609375,5
Estonia,1988,national,income,4.493619929393448,0.0500167724609375,5
Estonia,1989,national,income,4.778081006402783,0.0500167724609375,5
Estonia,1990,national,income,4.388282822164587,0.0500167724609375,5
Estonia,1991,national,income,3.905776508435683,0.0500167724609375,5
Estonia,1992,national,income,3.3622351777413315,0.0500167724609375,5
Estonia,1993,national,income,3.105964905888501,0.0500167724609375,5
Estonia,1994,national,income,3.076680071320372,0.0499962290130233,5
Estonia,1995,national,consumption,3.252628835209914,0.0500167724609375,5
Estonia,1996,national,consumption,3.400788330436584,0.0500167724609375,5
Estonia,1997,national,consumption,3.638879093721104,0.0500167724609375,5
Estonia,1998,national,consumption,3.587383020035338,0.0500167724609375,5
Estonia,1999,national,consumption,3.2780357358745085,0.0499817680618223,5
Estonia,2000,national,consumption,3.158898728565338,0.0499467636627072,5
Estonia,2001,national,consumption,3.2050120951287115,0.0499605658313021,5
Estonia,2002,national,consumption,3.2564507691057294,0.0498347582161686,5
Estonia,2003,national,consumption,3.11071225620081,0.0498061333067224,5
Estonia,2004,national,consumption,3.7359222532207297,0.0497816599746253,5
Estonia,2005,national,income,5.295043428941787,0.049847360639488,5
Estonia,2006,national,income,6.60098047734491,0.0497079222140739,5
Estonia,2007,national,income,7.835851965605632,0.0499470976291479,5
Estonia,2008,national,income,7.677414372254952,0.0489909431744187,5
Estonia,2009,national,income,7.207636981052077,0.0497994591850046,5
Estonia,2010,national,income,6.077436015529765,0.0498300632131815,5
Estonia,2011,national,income,6.540261839632403,0.0499100503853461,5
Estonia,2012,national,income,7.0871425138626165,0.0499725255174304,5
Estonia,2013,national,income,7.0122925116373125,0.0497798856342368,5
Estonia,2014,national,income,7.312449211892079,0.0499429817750658,5
Estonia,2015,national,income,8.977660330132387,0.0498926039499231,5
Estonia,2016,national,income,9.96994418375881,0.0496763168205698,5
Estonia,2017,national,income,11.37856324355497,0.0499345462677272,5
Estonia,2018,national,income,11.886562552570568,0.0499711419306935,5
Estonia,2019,national,income,12.625069527595988,0.0499163676680887,5
Ethiopia,1981,national,consumption,0.6688971901253115,0.0499123836197421,5
Ethiopia,1982,national,consumption,0.6783221721006045,0.0499123836197421,5
Ethiopia,1983,national,consumption,0.675734751531845,0.0499123836197421,5
Ethiopia,1984,national,consumption,0.6106011946501928,0.0499123836197421,5
Ethiopia,1985,national,consumption,0.5801586312714098,0.0499123836197421,5
Ethiopia,1986,national,consumption,0.6279500503758119,0.0499123836197421,5
Ethiopia,1987,national,consumption,0.6512698700541213,0.0499123836197421,5
Ethiopia,1988,national,consumption,0.6308226894509841,0.0499123836197421,5
Ethiopia,1989,national,consumption,0.6165523579919068,0.0499123836197421,5
Ethiopia,1990,national,consumption,0.583559347271206,0.0499123836197421,5
Ethiopia,1991,national,consumption,0.5190371002585655,0.0499123836197421,5
Ethiopia,1992,national,consumption,0.5064660820370592,0.0499123836197421,5
Ethiopia,1993,national,consumption,0.5286844959672121,0.0499123836197421,5
Ethiopia,1994,national,consumption,0.5345027636490359,0.0499123836197421,5
Ethiopia,1995,national,consumption,0.5650282923900687,0.0499123836197421,5
Ethiopia,1996,national,consumption,0.6315566467572693,0.049902668715173,5
Ethiopia,1997,national,consumption,0.6661456879974186,0.0498897155090809,5
Ethiopia,1998,national,consumption,0.7027405504932117,0.0498767623029888,5
Ethiopia,1999,national,consumption,0.7745392583191792,0.0498638090968966,5
Ethiopia,2000,national,consumption,0.8475066866223212,0.0498547931577601,5
Ethiopia,2001,national,consumption,0.8830719192552777,0.0498497144855793,5
Ethiopia,2002,national,consumption,0.8547618638985093,0.0498446358133984,5
Ethiopia,2003,national,consumption,0.8941753341569285,0.0498395571412175,5
Ethiopia,2004,national,consumption,1.0307081571369183,0.0498344784690366,5
Ethiopia,2005,national,consumption,1.0820991785862868,0.0498400577472527,5
Ethiopia,2006,national,consumption,1.0527317005875036,0.0498562949758657,5
Ethiopia,2007,national,consumption,1.023360904709552,0.0498725322044787,5
Ethiopia,2008,national,consumption,0.9920889018512734,0.0498887694330917,5
Ethiopia,2009,national,consumption,0.961844064215164,0.0499050066617047,5
Ethiopia,2010,national,consumption,0.9331682545123308,0.0499212438903177,5
Ethiopia,2011,national,consumption,0.9170505957941052,0.0499282557312425,5
Ethiopia,2012,national,consumption,0.9162282790022273,0.0499260421844789,5
Ethiopia,2013,national,consumption,0.9179888056203864,0.0499238286377153,5
Ethiopia,2014,national,consumption,0.9202292438554932,0.0499216150909518,5
Ethiopia,2015,national,consumption,0.9220659302208482,0.0499194015441882,5
Ethiopia,2016,national,consumption,0.9522809592560976,0.0499182947708064,5
Ethiopia,2017,national,consumption,1.003477676079434,0.0499182947708064,5
Ethiopia,2018,national,consumption,1.051798849905069,0.0499182947708064,5
Ethiopia,2019,national,consumption,1.099248576740401,0.0499182947708064,5
Finland,1981,national,income,12.37609818368828,0.0474881663039143,5
Finland,1982,national,income,12.93916732378391,0.0474881663039143,5
Finland,1983,national,income,13.262040430217043,0.0474881663039143,5
Finland,1984,national,income,13.626445496382166,0.0474881663039143,5
Finland,1985,national,income,14.123175948817934,0.0474881663039143,5
Finland,1986,national,income,14.658170998457438,0.0474881663039143,5
Finland,1987,national,income,15.302890883052283,0.0474881663039143,5
Finland,1988,national,income,16.39375812909514,0.0474073697055145,5
Finland,1989,national,income,17.397611589094126,0.0473265731071147,5
Finland,1990,national,income,17.56737437918547,0.0472457765087149,5
Finland,1991,national,income,17.23034552089007,0.0471649799103151,5
Finland,1992,national,income,16.282703070148184,0.0472152768770645,5
Finland,1993,national,income,15.642505144611754,0.0472655738438138,5
Finland,1994,national,income,15.8476602619428,0.0473158708105632,5
Finland,1995,national,income,16.426396030646934,0.0473661677773126,5
Finland,1996,national,income,16.450961038668193,0.0473871921973603,5
Finland,1997,national,income,16.42626914125278,0.0474082166174081,5
Finland,1998,national,income,16.588119996562472,0.0474292410374558,5
Finland,1999,national,income,16.51915724302461,0.0474502654575035,5
Finland,2000,national,income,16.250875601936364,0.0474712898775513,5
Finland,2001,national,income,16.372556229457604,0.0483058569573525,5
Finland,2002,national,income,16.473719671062216,0.0491404240371537,5
Finland,2003,national,income,16.760031497966054,0.0499749911169549,5
Finland,2004,national,income,17.714472849005016,0.0498541379115797,5
Finland,2005,national,income,18.398353332644493,0.0498331746795982,5
Finland,2006,national,income,18.18025553998531,0.0499693608784988,5
Finland,2007,national,income,18.57903762403553,0.0499161189273197,5
Finland,2008,national,income,18.746347262677588,0.0499274202722477,5
Finland,2009,national,income,19.23586284401364,0.0497827236475926,5
Finland,2010,national,income,19.25537291282539,0.0496316156068725,5
Finland,2011,national,income,19.532502589984738,0.0497910099079089,5
Finland,2012,national,income,20.410473176769187,0.0497666111063885,5
Finland,2013,national,income,19.887313591280343,0.0497939544390139,5
Finland,2014,national,income,19.90499310248891,0.0499804304194819,5
Finland,2015,national,income,20.323017743327025,0.0498633970526499,5
Finland,2016,national,income,20.5308611327021,0.0497601082166328,5
Finland,2017,national,income,20.602775496089333,0.0499744880585272,5
Finland,2018,national,income,20.80366600453268,0.0499600435738283,5
Finland,2019,national,income,20.43295183497813,0.0494794478227948,5
Fiji,1981,national,consumption,1.9903987267473573,0.0498978514687776,5
Fiji,1982,national,consumption,1.823100232863853,0.0498978514687776,5
Fiji,1983,national,consumption,1.7069299434871386,0.0498978514687776,5
Fiji,1984,national,consumption,1.8106232386903265,0.0498978514687776,5
Fiji,1985,national,consumption,1.6996908590521842,0.0498978514687776,5
Fiji,1986,national,consumption,1.8139024631681808,0.0498978514687776,5
Fiji,1987,national,consumption,1.6865573706167645,0.0498978514687776,5
Fiji,1988,national,consumption,1.6999728820096742,0.0498978514687776,5
Fiji,1989,national,consumption,1.8221980591016969,0.0498978514687776,5
Fiji,1990,national,consumption,1.9173726228470176,0.0498978514687776,5
Fiji,1991,national,consumption,1.8482944787871147,0.0498978514687776,5
Fiji,1992,national,consumption,1.9371435315331984,0.0498978514687776,5
Fiji,1993,national,consumption,1.9509106500734568,0.0498978514687776,5
Fiji,1994,national,consumption,2.0218982247433157,0.0498978514687776,5
Fiji,1995,national,consumption,2.046197580408017,0.0498978514687776,5
Fiji,1996,national,consumption,2.119916892359459,0.0498978514687776,5
Fiji,1997,national,consumption,2.051448443076123,0.0498978514687776,5
Fiji,1998,national,consumption,2.0588670867666714,0.0498978514687776,5
Fiji,1999,national,consumption,2.222950480386759,0.0498978514687776,5
Fiji,2000,national,consumption,2.1724725885554235,0.0498978514687776,5
Fiji,2001,national,consumption,2.207994063852336,0.0498978514687776,5
Fiji,2002,national,consumption,2.27492131362662,0.0498978514687776,5
Fiji,2003,national,consumption,2.318738800109412,0.0498893902222358,5
Fiji,2004,national,consumption,2.461882324801144,0.0498724677291523,5
Fiji,2005,national,consumption,2.501336713302813,0.0498555452360687,5
Fiji,2006,national,consumption,2.562274802045341,0.0498386227429851,5
Fiji,2007,national,consumption,2.548465936657101,0.0498217002499016,5
Fiji,2008,national,consumption,2.580084982808768,0.049804777756818,5
Fiji,2009,national,consumption,2.539251420126555,0.0498020668111822,5
Fiji,2010,national,consumption,2.602397196986978,0.049813567412994,5
Fiji,2011,national,consumption,2.6686102888140484,0.0498250680148058,5
Fiji,2012,national,consumption,2.708376484119077,0.0498365686166177,5
Fiji,2013,national,consumption,2.8423241581898906,0.0498480692184295,5
Fiji,2014,national,consumption,2.8900141333292613,0.0498553848290778,5
Fiji,2015,national,consumption,2.860878968285268,0.0498613788635692,5
Fiji,2016,national,consumption,2.763507586915229,0.0498673728980605,5
Fiji,2017,national,consumption,2.7326780700728963,0.0498733669325519,5
Fiji,2018,national,consumption,2.650466236017936,0.0498793609670432,5
Fiji,2019,national,consumption,2.454411646949256,0.0498853550015346,5
France,1981,national,income,9.004643763494508,0.0473899736798553,5
France,1982,national,income,8.783031657878903,0.0473780034757842,5
France,1983,national,income,8.53533374288306,0.0473660332717131,5
France,1984,national,income,8.285547533370531,0.0473540630676419,5
France,1985,national,income,8.793036191764322,0.0473618039320712,5
France,1986,national,income,9.309708503403584,0.0473695447965004,5
France,1987,national,income,9.82644005004308,0.0473772856609297,5
France,1988,national,income,10.345270333233117,0.0473850265253589,5
France,1989,national,income,10.86533580701196,0.0473927673897881,5
France,1990,national,income,12.035479517481084,0.0473722314916297,5
France,1991,national,income,12.260129128671103,0.0473516955934712,5
France,1992,national,income,12.754599048028938,0.0473311596953128,5
France,1993,national,income,12.680355115272702,0.0473106237971543,5
France,1994,national,income,13.539612548515796,0.0472900878989958,5
France,1995,national,income,13.58616946733892,0.0473060059278602,5
France,1996,national,income,13.633685658531022,0.0473219239567246,5
France,1997,national,income,13.676212979250822,0.047337841985589,5
France,1998,national,income,13.731152990420542,0.0473537600144534,5
France,1999,national,income,13.784118738265668,0.0473696780433178,5
France,2000,national,income,13.837576178650355,0.0473855960721822,5
France,2001,national,income,14.293825494617169,0.0482016617662978,5
France,2002,national,income,14.658518081487143,0.0490177274604133,5
France,2003,national,income,14.89248922360226,0.0498337931545289,5
France,2004,national,income,15.933781331585816,0.049914486403043,5
France,2005,national,income,15.901765033416895,0.0498545706148698,5
France,2006,national,income,15.347574261257318,0.0497941660276788,5
France,2007,national,income,17.700560046375358,0.0498159479762613,5
France,2008,national,income,17.420667710554437,0.0499668297958691,5
France,2009,national,income,16.84770176155962,0.0497857658621626,5
France,2010,national,income,17.17314591931904,0.0499282077301919,5
France,2011,national,income,17.18936378738233,0.0499586227498313,5
France,2012,national,income,17.329033575552533,0.0496804683681196,5
France,2013,national,income,17.442274877571872,0.0496866710525582,5
France,2014,national,income,17.418934126640238,0.0499249067803095,5
France,2015,national,income,17.503506364442046,0.0498351682164828,5
France,2016,national,income,17.756817311707916,0.0498109058137642,5
France,2017,national,income,17.980306793913755,0.0498165830790116,5
France,2018,national,income,17.9186952111063,0.0491356466952254,5
