entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Dominican Republic,1983,national,income,41.40555553983662,0.96,96
Dominican Republic,1984,national,income,41.505116578971325,0.96,96
Dominican Republic,1985,national,income,39.9522074487729,0.96,96
Dominican Republic,1986,national,income,40.81344619257165,0.96,96
Dominican Republic,1987,national,income,37.42411171730775,0.96,96
Dominican Republic,1988,national,income,31.66973592695894,0.96,96
Dominican Republic,1989,national,income,24.60902735273809,0.96,96
Dominican Republic,1990,national,income,23.15793869177409,0.96,96
Dominican Republic,1991,national,income,24.60294833745044,0.96,96
Dominican Republic,1992,national,income,28.67098927469562,0.96,96
Dominican Republic,1993,national,income,31.26285924118256,0.9599890132081784,96
Dominican Republic,1994,national,income,31.89383145053064,0.9599780264163568,96
Dominican Republic,1995,national,income,35.64856048077534,0.9599670396245348,96
Dominican Republic,1996,national,income,38.316209409074006,0.9599560528327132,96
Dominican Republic,1997,national,income,39.79879834500908,0.9598151990369752,96
Dominican Republic,1998,national,income,41.85275166184863,0.9598604681527227,96
Dominican Republic,1999,national,income,45.15430471938223,0.9599057372684704,96
Dominican Republic,2000,national,income,47.52165772320776,0.959951006384218,96
Dominican Republic,2001,national,income,45.900808510170805,0.9597469414363028,96
Dominican Republic,2002,national,income,42.9007296562276,0.9599704089481972,96
Dominican Republic,2003,national,income,39.66174159099518,0.9599518475169851,96
Dominican Republic,2004,national,income,33.350095254953175,0.9599393064136866,96
Dominican Republic,2005,national,income,36.50496164307122,0.9598838115520943,96
Dominican Republic,2006,national,income,42.89042900526274,0.959618881656231,96
Dominican Republic,2007,national,income,39.6221250380027,0.9597602250230052,96
Dominican Republic,2008,national,income,36.934271469573005,0.9593058702517004,96
Dominican Republic,2009,national,income,42.95264507732004,0.9597416848223086,96
Dominican Republic,2010,national,income,42.25966201351205,0.959397842185767,96
Dominican Republic,2011,national,income,42.81942894051185,0.9598902624533072,96
Dominican Republic,2012,national,income,39.4766068178579,0.9598878863244392,96
Dominican Republic,2013,national,income,42.895020090292206,0.9599034944274302,96
Dominican Republic,2014,national,income,42.73034627922733,0.9596720259117092,96
Dominican Republic,2015,national,income,44.297306884574304,0.9598401996434908,96
Dominican Republic,2016,national,income,53.32586050767168,0.959275436449912,96
Dominican Republic,2017,national,income,41.24146087631948,0.959951265238458,96
Dominican Republic,2018,national,income,44.803101110504514,0.9599098435752744,96
Dominican Republic,2019,national,income,46.04793859328959,0.9599478807681424,96
Algeria,1981,national,consumption,19.687934321794707,0.96,96
Algeria,1982,national,consumption,19.451833783318552,0.96,96
Algeria,1983,national,consumption,20.059600325139783,0.96,96
Algeria,1984,national,consumption,20.46430275835692,0.96,96
Algeria,1985,national,consumption,21.105613328594423,0.96,96
Algeria,1986,national,consumption,20.310717525690283,0.96,96
Algeria,1987,national,consumption,18.611769572368004,0.96,96
Algeria,1988,national,consumption,16.514393734779446,0.96,96
Algeria,1989,national,consumption,18.239140012338314,0.96,96
Algeria,1990,national,consumption,17.49430359176819,0.96,96
Algeria,1991,national,consumption,16.358710361546947,0.96,96
Algeria,1992,national,consumption,16.616264128818184,0.96,96
Algeria,1993,national,consumption,16.447197283173725,0.96,96
Algeria,1994,national,consumption,16.212061739207005,0.96,96
Algeria,1995,national,consumption,16.531177200278886,0.96,96
Algeria,1996,national,consumption,15.631173042809325,0.96,96
Algeria,1997,national,consumption,14.83466328235653,0.96,96
Algeria,1998,national,consumption,14.704698995717216,0.96,96
Algeria,1999,national,consumption,14.70728736919886,0.96,96
Algeria,2000,national,consumption,14.63622378413184,0.96,96
Algeria,2001,national,consumption,14.901401016195353,0.96,96
Algeria,2002,national,consumption,15.534356276141937,0.96,96
Algeria,2003,national,consumption,15.718371600119774,0.96,96
Algeria,2004,national,consumption,16.112359050660103,0.96,96
Algeria,2005,national,consumption,16.298216549752357,0.96,96
Algeria,2006,national,consumption,16.326072145891718,0.96,96
Algeria,2007,national,consumption,16.590114902356397,0.96,96
Algeria,2008,national,consumption,17.03696050545164,0.96,96
Algeria,2009,national,consumption,17.395129939676885,0.96,96
Algeria,2010,national,consumption,17.687948601988555,0.96,96
Algeria,2011,national,consumption,18.027974447129143,0.96,96
Algeria,2012,national,consumption,18.514615322317237,0.96,96
Algeria,2013,national,consumption,19.05488626862564,0.96,96
Algeria,2014,national,consumption,19.49283931725464,0.96,96
Algeria,2015,national,consumption,19.843017358056223,0.96,96
Algeria,2016,national,consumption,20.081637519341463,0.96,96
Algeria,2017,national,consumption,20.029309309317373,0.96,96
Algeria,2018,national,consumption,20.18092490603769,0.96,96
Algeria,2019,national,consumption,20.21006105459072,0.96,96
Ecuador,1981,national,income,26.19610439378627,0.959699512874826,96
Ecuador,1982,national,income,26.34358140357937,0.959699512874826,96
Ecuador,1983,national,income,24.72933303771559,0.959699512874826,96
Ecuador,1984,national,income,24.55511684564627,0.959699512874826,96
Ecuador,1985,national,income,24.9178677889826,0.959699512874826,96
Ecuador,1986,national,income,24.37050201479309,0.959699512874826,96
Ecuador,1987,national,income,25.29839724006988,0.959699512874826,96
Ecuador,1988,national,income,24.0064258462002,0.959699512874826,96
Ecuador,1989,national,income,23.47246528859197,0.959699512874826,96
Ecuador,1990,national,income,24.33126087641592,0.959699512874826,96
Ecuador,1991,national,income,24.731312325917973,0.959699512874826,96
Ecuador,1992,national,income,24.418162844149755,0.959699512874826,96
Ecuador,1993,national,income,24.627438873056747,0.959699512874826,96
Ecuador,1994,national,income,25.164290649823258,0.959699512874826,96
Ecuador,1995,national,income,25.86379424849746,0.9596842903518368,96
Ecuador,1996,national,income,25.895234275332506,0.9596690678288472,96
Ecuador,1997,national,income,27.13724339982801,0.9596538453058578,96
Ecuador,1998,national,income,28.69974167679237,0.9596386227828684,96
Ecuador,1999,national,income,24.948430310110005,0.9596234002598792,96
Ecuador,2000,national,income,20.041975653933264,0.9599132060799552,96
Ecuador,2001,national,income,24.54532753631149,0.9598876296022733,96
Ecuador,2002,national,income,29.073861001559823,0.9598620531245912,96
Ecuador,2003,national,income,30.36985323482318,0.9598364766469092,96
Ecuador,2004,national,income,29.077964687050205,0.9599896368840036,96
Ecuador,2005,national,income,35.298333150606844,0.959966227034516,96
Ecuador,2006,national,income,37.12122712836708,0.959923195204616,96
Ecuador,2007,national,income,40.15592267864536,0.9599679919232568,96
Ecuador,2008,national,income,36.92913003517523,0.9599232029652356,96
Ecuador,2009,national,income,35.004433449651685,0.9599888622007532,96
Ecuador,2010,national,income,37.65067722743094,0.9599804151231396,96
Ecuador,2011,national,income,38.10217159271173,0.9599843438458522,96
Ecuador,2012,national,income,39.86052054594527,0.9599847382961164,96
Ecuador,2013,national,income,42.19992799624846,0.959869983353252,96
Ecuador,2014,national,income,41.56185023669816,0.9599817197565136,96
Ecuador,2015,national,income,42.30889291959352,0.9599503975940168,96
Ecuador,2016,national,income,41.39970962158461,0.9599874891195396,96
Ecuador,2017,national,income,42.26959179432152,0.9599704594733516,96
Ecuador,2018,national,income,42.67228743590332,0.9599673730399628,96
Ecuador,2019,national,income,42.23819100646136,0.9599531574350988,96
"Egypt, Arab Rep.",1981,national,consumption,8.601025743583081,0.96,96
"Egypt, Arab Rep.",1982,national,consumption,8.83869489630437,0.96,96
"Egypt, Arab Rep.",1983,national,consumption,9.24644395092609,0.96,96
"Egypt, Arab Rep.",1984,national,consumption,9.515564705730451,0.96,96
"Egypt, Arab Rep.",1985,national,consumption,9.681365785902322,0.96,96
"Egypt, Arab Rep.",1986,national,consumption,9.803913659950451,0.96,96
"Egypt, Arab Rep.",1987,national,consumption,9.966205396103282,0.96,96
"Egypt, Arab Rep.",1988,national,consumption,10.164706025623731,0.96,96
"Egypt, Arab Rep.",1989,national,consumption,10.361538722819738,0.96,96
"Egypt, Arab Rep.",1990,national,consumption,10.550056040756475,0.96,96
"Egypt, Arab Rep.",1991,national,consumption,10.53943052377359,0.96,96
"Egypt, Arab Rep.",1992,national,consumption,10.329429394707512,0.96,96
"Egypt, Arab Rep.",1993,national,consumption,10.166806237489403,0.96,96
"Egypt, Arab Rep.",1994,national,consumption,10.013720754113075,0.96,96
"Egypt, Arab Rep.",1995,national,consumption,9.84207831778739,0.96,96
"Egypt, Arab Rep.",1996,national,consumption,9.855861603894036,0.96,96
"Egypt, Arab Rep.",1997,national,consumption,10.33040239312078,0.96,96
"Egypt, Arab Rep.",1998,national,consumption,10.855341385397972,0.96,96
"Egypt, Arab Rep.",1999,national,consumption,11.527507512946244,0.96,96
"Egypt, Arab Rep.",2000,national,consumption,12.012790488762342,0.959999738937291,96
"Egypt, Arab Rep.",2001,national,consumption,11.89765410995999,0.9599986946864546,96
"Egypt, Arab Rep.",2002,national,consumption,11.687680849157402,0.9599976504356186,96
"Egypt, Arab Rep.",2003,national,consumption,11.484781149968097,0.9599966061847824,96
"Egypt, Arab Rep.",2004,national,consumption,11.42173357901796,0.9599955619339462,96
"Egypt, Arab Rep.",2005,national,consumption,11.456256681708426,0.9599931963192868,96
"Egypt, Arab Rep.",2006,national,consumption,11.35637713709474,0.9599895611589934,96
"Egypt, Arab Rep.",2007,national,consumption,11.255435982139996,0.9599859259987,96
"Egypt, Arab Rep.",2008,national,consumption,11.1519538514599,0.9599822908384066,96
"Egypt, Arab Rep.",2009,national,consumption,11.463084703731887,0.9599643471553252,96
"Egypt, Arab Rep.",2010,national,consumption,11.884605141888615,0.9599418849913632,96
"Egypt, Arab Rep.",2011,national,consumption,12.205902515886612,0.9599374702473852,96
"Egypt, Arab Rep.",2012,national,consumption,12.18138239875516,0.9599503951814304,96
"Egypt, Arab Rep.",2013,national,consumption,12.45620458794742,0.9599607618365426,96
"Egypt, Arab Rep.",2014,national,consumption,13.05624891706307,0.959968670537385,96
"Egypt, Arab Rep.",2015,national,consumption,13.728420889521477,0.9599765792382274,96
"Egypt, Arab Rep.",2016,national,consumption,13.326196727314782,0.9599704101417016,96
"Egypt, Arab Rep.",2017,national,consumption,12.677960702541492,0.9599642410451756,96
"Egypt, Arab Rep.",2018,national,consumption,12.018255871762385,0.9599596142227812,96
"Egypt, Arab Rep.",2019,national,consumption,12.271484289791347,0.9599596142227812,96
Spain,1981,national,income,41.800041024074034,0.95737409628031,96
Spain,1982,national,income,41.667969013944266,0.957402637450247,96
Spain,1983,national,income,41.72807450856046,0.957431178620184,96
Spain,1984,national,income,41.573173040627054,0.9574597197901208,96
Spain,1985,national,income,42.47133805618511,0.957488260960058,96
Spain,1986,national,income,43.49571634120746,0.9574902095832142,96
Spain,1987,national,income,45.860547039163336,0.9574921582063708,96
Spain,1988,national,income,47.76951073684448,0.9574941068295272,96
Spain,1989,national,income,50.05638039099789,0.9574960554526836,96
Spain,1990,national,income,51.34458331461666,0.9574980040758396,96
Spain,1991,national,income,61.47581874534502,0.9574922723298184,96
Spain,1992,national,income,61.087302908221055,0.957486540583797,96
Spain,1993,national,income,61.85318361586155,0.9574808088377758,96
Spain,1994,national,income,65.58726330325058,0.9574750770917544,96
Spain,1995,national,income,71.938204390443,0.957469345345733,96
Spain,1996,national,income,72.66631976597768,0.957432544870187,96
Spain,1997,national,income,73.72364075852883,0.9573957443946411,96
Spain,1998,national,income,76.26990380319998,0.9573589439190954,96
Spain,1999,national,income,79.22065329837878,0.9573221434435494,96
Spain,2000,national,income,81.79734014123508,0.9572853429680036,96
Spain,2001,national,income,80.22080273507424,0.9581349655454624,96
Spain,2002,national,income,77.30194386391439,0.9589845881229216,96
Spain,2003,national,income,73.46329387841294,0.9598342107003808,96
Spain,2004,national,income,78.51092416286897,0.9597949703361074,96
Spain,2005,national,income,78.21702136203535,0.9599649877912814,96
Spain,2006,national,income,80.34759539020392,0.9599799096700986,96
Spain,2007,national,income,97.18908186563314,0.9599176492715495,96
Spain,2008,national,income,100.09613375627026,0.959911355070543,96
Spain,2009,national,income,101.7341124674329,0.9599743871846416,96
Spain,2010,national,income,94.79993666995136,0.9598998162395947,96
Spain,2011,national,income,93.35874969421288,0.9599826554349932,96
Spain,2012,national,income,87.63186710962934,0.9599063614164672,96
Spain,2013,national,income,87.0786941662382,0.9599611636788712,96
Spain,2014,national,income,86.79091768792175,0.9598488625036656,96
Spain,2015,national,income,89.18788778993036,0.9599829196947456,96
Spain,2016,national,income,91.2485453113292,0.9598878975744858,96
Spain,2017,national,income,92.2202480390876,0.9599684773639772,96
Spain,2018,national,income,91.31355697607928,0.9599952114340188,96
Spain,2019,national,income,94.03869542862344,0.9596671331409312,96
Estonia,1981,national,income,39.29457048391247,0.96,96
Estonia,1982,national,income,40.43446337364478,0.96,96
Estonia,1983,national,income,41.53627520915441,0.96,96
Estonia,1984,national,income,42.29535755665989,0.96,96
Estonia,1985,national,income,41.99324785982661,0.96,96
Estonia,1986,national,income,42.818337367984746,0.96,96
Estonia,1987,national,income,42.89957695032646,0.96,96
Estonia,1988,national,income,44.83663324178694,0.96,96
Estonia,1989,national,income,47.6749411498509,0.96,96
Estonia,1990,national,income,43.78559614524088,0.96,96
Estonia,1991,national,income,38.97122399863397,0.96,96
Estonia,1992,national,income,33.54785404767664,0.96,96
Estonia,1993,national,income,30.990829561765263,0.96,96
Estonia,1994,national,income,31.14244840841789,0.9599675373890848,96
Estonia,1995,national,consumption,21.90712313781508,0.9600000000000002,96
Estonia,1996,national,consumption,25.550681049645004,0.96,96
Estonia,1997,national,consumption,30.467989397011028,0.96,96
Estonia,1998,national,consumption,33.46325058735617,0.96,96
Estonia,1999,national,consumption,30.316717049926645,0.959921655711872,96
Estonia,2000,national,consumption,28.91043854135493,0.9598433114237438,96
Estonia,2001,national,consumption,27.338109250885363,0.9599091990317832,96
Estonia,2002,national,consumption,28.36971261867281,0.95992245526539,96
Estonia,2003,national,consumption,27.44435223530441,0.9598819914658512,96
Estonia,2004,national,consumption,31.60266819445785,0.9596910203831548,96
Estonia,2005,national,income,44.572315568861455,0.9595174071110604,96
Estonia,2006,national,income,51.78920445746863,0.9599261634058548,96
Estonia,2007,national,income,55.867554015604846,0.9596865522776664,96
Estonia,2008,national,income,59.45834901376068,0.9598916837592052,96
Estonia,2009,national,income,55.333617923749614,0.9598941098620256,96
Estonia,2010,national,income,51.3987391894152,0.9596860701639778,96
Estonia,2011,national,income,53.5358305121879,0.9595555909886082,96
Estonia,2012,national,income,56.624913063973935,0.9598842561176398,96
Estonia,2013,national,income,68.80851022653624,0.9599101801499524,96
Estonia,2014,national,income,71.41045676970094,0.9599309428981876,96
Estonia,2015,national,income,72.42801988894148,0.959666114912642,96
Estonia,2016,national,income,74.51104710028643,0.9598845120485878,96
Estonia,2017,national,income,76.76091486341599,0.9598991188916158,96
Estonia,2018,national,income,82.32718878957766,0.9596374122149915,96
Estonia,2019,national,income,88.02627070690141,0.9599280203803092,96
Ethiopia,1981,national,consumption,6.300484933102977,0.9599980409937456,96
Ethiopia,1982,national,consumption,6.3892608433725,0.9599980409937456,96
Ethiopia,1983,national,consumption,6.364889378594757,0.9599980409937456,96
Ethiopia,1984,national,consumption,5.751382549996215,0.9599980409937456,96
Ethiopia,1985,national,consumption,5.464637569265885,0.9599980409937456,96
Ethiopia,1986,national,consumption,5.914795112822744,0.9599980409937456,96
Ethiopia,1987,national,consumption,6.13444945536579,0.9599980409937456,96
Ethiopia,1988,national,consumption,5.941853111388972,0.9599980409937456,96
Ethiopia,1989,national,consumption,5.807437823545623,0.9599980409937456,96
Ethiopia,1990,national,consumption,5.49666963672675,0.9599980409937456,96
Ethiopia,1991,national,consumption,4.888920865832779,0.9599980409937456,96
Ethiopia,1992,national,consumption,4.770511770881244,0.9599980409937456,96
Ethiopia,1993,national,consumption,4.979791738372434,0.9599980409937456,96
Ethiopia,1994,national,consumption,5.034595239429485,0.9599980409937456,96
Ethiopia,1995,national,consumption,5.322121688556664,0.9599980409937456,96
Ethiopia,1996,national,consumption,5.394849380896539,0.9599879308102934,96
Ethiopia,1997,national,consumption,5.020653159362375,0.9599744505656904,96
Ethiopia,1998,national,consumption,4.694926057471148,0.9599609703210878,96
Ethiopia,1999,national,consumption,4.603260762592407,0.9599474900764848,96
Ethiopia,2000,national,consumption,4.710137785642084,0.9599460811163116,96
Ethiopia,2001,national,consumption,4.814719222055379,0.959956743440568,96
Ethiopia,2002,national,consumption,4.5725191409676444,0.9599674057648242,96
Ethiopia,2003,national,consumption,4.693725890418503,0.9599780680890806,96
Ethiopia,2004,national,consumption,5.309610204462964,0.9599887304133368,96
Ethiopia,2005,national,consumption,5.674114881544075,0.959994313109948,96
Ethiopia,2006,national,consumption,5.832446767307419,0.959994816178914,96
Ethiopia,2007,national,consumption,5.997738202184469,0.9599953192478804,96
Ethiopia,2008,national,consumption,6.159079964320955,0.9599958223168464,96
Ethiopia,2009,national,consumption,6.334633310018471,0.9599963253858124,96
Ethiopia,2010,national,consumption,6.530481620871349,0.9599968284547788,96
Ethiopia,2011,national,consumption,6.741379210266952,0.959996859110867,96
Ethiopia,2012,national,consumption,6.985034120687489,0.9599964173540771,96
Ethiopia,2013,national,consumption,7.258616622210008,0.9599959755972878,96
Ethiopia,2014,national,consumption,7.547744144704097,0.9599955338404982,96
Ethiopia,2015,national,consumption,7.846063259877728,0.9599950920837084,96
Ethiopia,2016,national,consumption,8.25404421390634,0.9599948712053138,96
Ethiopia,2017,national,consumption,8.697799767516038,0.9599948712053138,96
Ethiopia,2018,national,consumption,9.116631102268562,0.9599948712053138,96
Ethiopia,2019,national,consumption,9.527909033880844,0.9599948712053138,96
Finland,1981,national,income,47.389537251051735,0.957465226423784,96
Finland,1982,national,income,49.54559529078583,0.957465226423784,96
Finland,1983,national,income,50.78191443415222,0.957465226423784,96
Finland,1984,national,income,52.17726434178826,0.957465226423784,96
Finland,1985,national,income,54.079303734984265,0.957465226423784,96
Finland,1986,national,income,56.12786277659199,0.957465226423784,96
Finland,1987,national,income,58.59657113152167,0.957465226423784,96
Finland,1988,national,income,63.20851337452803,0.9574695031149998,96
Finland,1989,national,income,67.52462297815184,0.9574737798062156,96
Finland,1990,national,income,68.61822653263273,0.9574780564974312,96
Finland,1991,national,income,67.71395601834382,0.957482333188647,96
Finland,1992,national,income,63.83944401803336,0.957469533596428,96
Finland,1993,national,income,61.18259056378089,0.957456734004209,96
Finland,1994,national,income,61.83376305302179,0.9574439344119902,96
Finland,1995,national,income,63.932429265311306,0.9574311348197712,96
Finland,1996,national,income,66.60330960010862,0.9574442936200578,96
Finland,1997,national,income,69.23572073544167,0.9574574524203444,96
Finland,1998,national,income,72.85552918636446,0.957470611220631,96
Finland,1999,national,income,75.67340929980944,0.9574837700209176,96
Finland,2000,national,income,77.72661491527835,0.9574969288212044,96
Finland,2001,national,income,79.0941580258268,0.9583133450465045,96
Finland,2002,national,income,80.38793252122315,0.9591297612718046,96
Finland,2003,national,income,82.61945305543011,0.9599461774971046,96
Finland,2004,national,income,86.38150988885042,0.9599646979521566,96
Finland,2005,national,income,90.51352930017704,0.9599335762082544,96
Finland,2006,national,income,92.2168196630084,0.9599080588624608,96
Finland,2007,national,income,98.17183412662438,0.9599122575583718,96
Finland,2008,national,income,97.72336938708158,0.9598764943692528,96
Finland,2009,national,income,99.3720313449899,0.959966949739529,96
Finland,2010,national,income,100.23743733506504,0.9599552367482064,96
Finland,2011,national,income,102.38442915270672,0.9599685873564908,96
Finland,2012,national,income,102.05555698169827,0.9599527318715654,96
Finland,2013,national,income,101.0843970752232,0.9599859724993566,96
Finland,2014,national,income,100.9937512693203,0.9599666114867516,96
Finland,2015,national,income,103.27878148895832,0.9599085021775646,96
Finland,2016,national,income,102.87303122059528,0.9599063918067448,96
Finland,2017,national,income,105.23175348193368,0.9599897978523853,96
Finland,2018,national,income,106.33683910305209,0.9599604556877568,96
Finland,2019,national,income,108.58635010707512,0.9598958334726526,96
Fiji,1981,national,consumption,19.689653031716,0.9599781058630918,96
Fiji,1982,national,consumption,18.034683475602044,0.9599781058630918,96
Fiji,1983,national,consumption,16.88549027140448,0.9599781058630918,96
Fiji,1984,national,consumption,17.91125710738036,0.9599781058630918,96
Fiji,1985,national,consumption,16.813878961129735,0.9599781058630918,96
Fiji,1986,national,consumption,17.94369623192079,0.9599781058630918,96
Fiji,1987,national,consumption,16.683958344263157,0.9599781058630918,96
Fiji,1988,national,consumption,16.81666882132475,0.9599781058630918,96
Fiji,1989,national,consumption,18.025758887723008,0.9599781058630918,96
Fiji,1990,national,consumption,18.96725574079458,0.9599781058630918,96
Fiji,1991,national,consumption,18.28391291589384,0.9599781058630918,96
Fiji,1992,national,consumption,19.162835815742078,0.9599781058630918,96
Fiji,1993,national,consumption,19.29902450178849,0.9599781058630918,96
Fiji,1994,national,consumption,20.00125601752939,0.9599781058630918,96
Fiji,1995,national,consumption,20.24163292066081,0.9599781058630918,96
Fiji,1996,national,consumption,20.97088764462897,0.9599781058630918,96
Fiji,1997,national,consumption,20.293576113078917,0.9599781058630918,96
Fiji,1998,national,consumption,20.366963680238147,0.9599781058630918,96
Fiji,1999,national,consumption,21.99012844879966,0.9599781058630918,96
Fiji,2000,national,consumption,21.490785195322168,0.9599781058630918,96
Fiji,2001,national,consumption,21.84217485126001,0.9599781058630918,96
Fiji,2002,national,consumption,22.504240350355317,0.9599781058630918,96
Fiji,2003,national,consumption,22.866182576742727,0.9599648363086692,96
Fiji,2004,national,consumption,24.113076516355864,0.9599382971998236,96
Fiji,2005,national,consumption,24.34197627947125,0.9599117580909784,96
Fiji,2006,national,consumption,24.777890646874383,0.9598852189821332,96
Fiji,2007,national,consumption,24.4921698263052,0.9598586798732875,96
Fiji,2008,national,consumption,24.645941804002177,0.9598321407644422,96
Fiji,2009,national,consumption,23.81492663781292,0.9598289904961133,96
Fiji,2010,national,consumption,23.65481109072018,0.9598492290683004,96
Fiji,2011,national,consumption,23.489265025024924,0.9598694676404874,96
Fiji,2012,national,consumption,23.0645697912743,0.9598897062126748,96
Fiji,2013,national,consumption,23.39651837285641,0.9599099447848618,96
Fiji,2014,national,consumption,23.116760121141517,0.9599077719323768,96
Fiji,2015,national,consumption,22.206441958192517,0.9598985217878898,96
Fiji,2016,national,consumption,20.72318887439901,0.9598892716434032,96
Fiji,2017,national,consumption,19.68738351005207,0.959880021498916,96
Fiji,2018,national,consumption,18.216321057696803,0.9598707713544292,96
Fiji,2019,national,consumption,15.945628258310208,0.9598615212099424,96
France,1981,national,income,77.33246774750573,0.957438169954619,96
France,1982,national,income,77.27634470338695,0.9574253146274918,96
France,1983,national,income,76.99744790749197,0.9574124593003648,96
France,1984,national,income,76.7005860572186,0.957399603973238,96
France,1985,national,income,76.97078365080657,0.9573894913828598,96
France,1986,national,income,77.31208588164043,0.9573793787924816,96
France,1987,national,income,77.64208479347687,0.9573692662021036,96
France,1988,national,income,77.97781004743685,0.9573591536117254,96
France,1989,national,income,78.31236734771655,0.9573490410213472,96
France,1990,national,income,85.88390041650366,0.957368914553714,96
France,1991,national,income,86.63385518006682,0.957388788086081,96
France,1992,national,income,89.26560502785662,0.9574086616184476,96
France,1993,national,income,87.91268901203202,0.9574285351508144,96
France,1994,national,income,93.00470173173646,0.9574484086831812,96
France,1995,national,income,92.6749158840136,0.9574516431841196,96
France,1996,national,income,92.35117906884304,0.957454877685058,96
France,1997,national,income,91.9933491806433,0.9574581121859964,96
France,1998,national,income,91.71836880977264,0.9574613466869346,96
France,1999,national,income,91.42907358251824,0.9574645811878728,96
France,2000,national,income,91.14199140446598,0.9574678156888112,96
France,2001,national,income,94.43159956927953,0.958276621133944,96
France,2002,national,income,97.13067925645946,0.9590854265790768,96
France,2003,national,income,98.97338940549356,0.9598942320242094,96
France,2004,national,income,98.75229769616888,0.9599255779684882,96
France,2005,national,income,93.50114756497516,0.9599735232705856,96
France,2006,national,income,91.93372306276434,0.9599308870381263,96
France,2007,national,income,120.52028286080746,0.9598699752505618,96
France,2008,national,income,117.82882412527104,0.9598575581921464,96
France,2009,national,income,121.51911359683896,0.9599166481723788,96
France,2010,national,income,126.84104813621003,0.959905725448677,96
France,2011,national,income,125.16264603481942,0.959833495109554,96
France,2012,national,income,122.30062363058028,0.9599257107651944,96
France,2013,national,income,120.17808536212924,0.9596833180956724,96
France,2014,national,income,122.0440152442929,0.959944616101146,96
France,2015,national,income,122.50271969535189,0.9598170066485028,96
France,2016,national,income,122.68437942307465,0.9599657077949248,96
France,2017,national,income,120.06213028149551,0.9599849163880584,96
France,2018,national,income,123.07325874392772,0.959949576115574,96
France,2019,national,income,124.97623003855183,0.959949576115574,96
"Micronesia, Fed. Sts.",1986,national,consumption,17.661365382554685,0.9593020779661928,96
"Micronesia, Fed. Sts.",1987,national,consumption,17.523871365406887,0.9593020779661928,96
"Micronesia, Fed. Sts.",1988,national,consumption,17.6203428562612,0.9593020779661928,96
"Micronesia, Fed. Sts.",1989,national,consumption,17.842508934719028,0.9593020779661928,96
"Micronesia, Fed. Sts.",1990,national,consumption,18.23267189527313,0.9593020779661928,96
"Micronesia, Fed. Sts.",1991,national,consumption,18.935592595725304,0.9593020779661928,96
"Micronesia, Fed. Sts.",1992,national,consumption,19.38841731957437,0.9593020779661928,96
"Micronesia, Fed. Sts.",1993,national,consumption,20.052871830406616,0.9593020779661928,96
"Micronesia, Fed. Sts.",1994,national,consumption,19.94096786800671,0.9593020779661928,96
"Micronesia, Fed. Sts.",1995,national,consumption,20.553697891325363,0.9593020779661928,96
"Micronesia, Fed. Sts.",1996,national,consumption,19.64105944641744,0.9593020779661928,96
"Micronesia, Fed. Sts.",1997,national,consumption,18.858412223369616,0.9593020779661928,96
"Micronesia, Fed. Sts.",1998,national,consumption,19.38022184857178,0.9593020779661928,96
"Micronesia, Fed. Sts.",1999,national,consumption,19.893366196201104,0.9593020779661928,96
"Micronesia, Fed. Sts.",2000,national,consumption,20.78119322730669,0.9593020779661928,96
"Micronesia, Fed. Sts.",2001,national,consumption,21.1877639687503,0.9593020779661928,96
"Micronesia, Fed. Sts.",2002,national,consumption,21.385872311038923,0.9593020779661928,96
"Micronesia, Fed. Sts.",2003,national,consumption,21.5028602669589,0.9593020779661928,96
"Micronesia, Fed. Sts.",2004,national,consumption,21.175780830132563,0.9593020779661928,96
"Micronesia, Fed. Sts.",2005,national,consumption,21.60678931762427,0.9593020779661928,96
"Micronesia, Fed. Sts.",2006,national,consumption,20.766477287149826,0.959376824742482,96
"Micronesia, Fed. Sts.",2007,national,consumption,19.88542858171725,0.9594515715187713,96
"Micronesia, Fed. Sts.",2008,national,consumption,18.56453756288014,0.9595263182950602,96
"Micronesia, Fed. Sts.",2009,national,consumption,18.0765132817866,0.9596010650713492,96
"Micronesia, Fed. Sts.",2010,national,consumption,17.598100945156325,0.9596758118476384,96
"Micronesia, Fed. Sts.",2011,national,consumption,16.89432580349315,0.9597505586239274,96
"Micronesia, Fed. Sts.",2012,national,consumption,15.431279848810112,0.9598253054002166,96
"Micronesia, Fed. Sts.",2013,national,consumption,13.861036079050905,0.9599000521765058,96
"Micronesia, Fed. Sts.",2014,national,consumption,13.582911433432905,0.9599000521765058,96
"Micronesia, Fed. Sts.",2015,national,consumption,13.898952487656636,0.9599000521765058,96
"Micronesia, Fed. Sts.",2016,national,consumption,13.91912084728104,0.9599000521765058,96
"Micronesia, Fed. Sts.",2017,national,consumption,14.04921319190638,0.9599000521765058,96
"Micronesia, Fed. Sts.",2018,national,consumption,13.965477236995078,0.9599000521765058,96
"Micronesia, Fed. Sts.",2019,national,consumption,13.88167290491634,0.9599000521765058,96
Gabon,1981,national,consumption,25.245596806012355,0.9598978173195728,96
Gabon,1982,national,consumption,23.84757743390345,0.9598978173195728,96
Gabon,1983,national,consumption,24.538595134235063,0.9598978173195728,96
Gabon,1984,national,consumption,25.69107095490682,0.9598978173195728,96
Gabon,1985,national,consumption,24.424606871728688,0.9598978173195728,96
Gabon,1986,national,consumption,23.574348867646048,0.9598978173195728,96
