entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
China,1988,rural,income,1.442158156375837,0.4300000000000001,43
China,1988,urban,income,2.5035679322327704,0.4299456542968749,43
China,1988,national,income,1.442158156375837,0.4299864277041115,43
China,1989,rural,consumption,1.1880781459702434,0.43,43
China,1989,urban,consumption,2.135235560690471,0.43,43
China,1989,national,consumption,1.1880781459702434,0.43,43
China,1990,rural,consumption,1.2166699424340994,0.43,43
China,1990,urban,consumption,2.1866212551085704,0.4299999999999999,43
China,1990,national,consumption,1.2166699424340994,0.43,43
China,1991,rural,consumption,1.2304500022055436,0.43,43
China,1991,urban,consumption,2.2647448063149835,0.4299818847656249,43
China,1991,national,consumption,1.2304500022055436,0.4299950523671812,43
China,1992,rural,consumption,1.25996917150966,0.43,43
China,1992,urban,consumption,2.424729991244144,0.4299637695312499,43
China,1992,national,consumption,1.25996917150966,0.4299897830078124,43
China,1993,rural,consumption,1.2929283324373946,0.43,43
China,1993,urban,consumption,2.598976708844809,0.4299456542968749,43
China,1993,national,consumption,1.2929283324373946,0.4299841837700287,43
China,1994,rural,consumption,1.4125228995072157,0.43,43
China,1994,urban,consumption,2.7469967294671087,0.4299637695312499,43
China,1994,national,consumption,1.4125228995072157,0.4299891221640746,43
China,1995,rural,consumption,1.5184141396084485,0.43,43
China,1995,urban,consumption,2.88299861201013,0.4299818847656249,43
China,1995,national,consumption,1.5184141396084485,0.4299943913422783,43
China,1996,rural,consumption,1.6192565268208157,0.43,43
China,1996,urban,consumption,3.0165404153020194,0.43,43
China,1996,national,consumption,1.6192565268208157,0.43,43
China,1997,rural,consumption,1.6053651540318723,0.43,43
China,1997,urban,consumption,3.105709876261985,0.4299999999999999,43
China,1997,national,consumption,1.6053651540318723,0.4299999999999999,43
China,1998,rural,consumption,1.591826928730156,0.43,43
China,1998,urban,consumption,3.2205220895114315,0.4299999999999999,43
China,1998,national,consumption,1.591826928730156,0.43,43
China,1999,rural,consumption,1.5793268262868527,0.43,43
China,1999,urban,consumption,3.4107303698787943,0.4299999999999999,43
China,1999,national,consumption,1.5793268262868527,0.4299999999999999,43
China,2000,rural,consumption,1.652318039601164,0.43,43
China,2000,urban,consumption,3.7683233639181375,0.4299818847656249,43
China,2000,national,consumption,1.652318039601164,0.4299935007973582,43
China,2001,rural,consumption,1.6883452340136744,0.4299999999999999,43
China,2001,urban,consumption,3.9773695890634175,0.4299637695312499,43
China,2001,national,consumption,1.6883452340136744,0.4299865610322122,43
China,2002,rural,consumption,1.7487015181358674,0.4299999999999999,43
China,2002,urban,consumption,4.288919003022456,0.4299456542968749,43
China,2002,national,consumption,1.7487015181358674,0.4299791176635741,43
China,2003,rural,consumption,1.8864918959108088,0.4299999999999999,43
China,2003,urban,consumption,4.489143834276137,0.4299456542968749,43
China,2003,national,consumption,1.8864918959108088,0.4299783834531249,43
China,2004,rural,consumption,2.075285651617514,0.43,43
China,2004,urban,consumption,4.78332635369967,0.4299456542968749,43
China,2004,national,consumption,2.075285651617514,0.4299776400039062,43
China,2005,rural,consumption,2.349016736203084,0.43,43
China,2005,urban,consumption,5.232785962446812,0.4299456542968749,43
China,2005,national,consumption,2.349016736203084,0.4299768911201338,43
China,2006,rural,consumption,2.399517768621197,0.43,43
China,2006,urban,consumption,5.533762018483788,0.4299456542968749,43
China,2006,national,consumption,2.399517768621197,0.4299761596269365,43
China,2007,rural,consumption,2.49495356565852,0.43,43
China,2007,urban,consumption,5.9915020934917385,0.4299456542968749,43
China,2007,national,consumption,2.49495356565852,0.4299754362856507,43
China,2008,rural,consumption,2.541859698232772,0.43,43
China,2008,urban,consumption,6.308372846303964,0.4299456542968749,43
China,2008,national,consumption,2.541859698232772,0.4299747080532411,43
China,2009,rural,consumption,2.6594439631961686,0.43,43
China,2009,urban,consumption,6.701028511525744,0.4299456542968749,43
China,2009,national,consumption,2.6594439631961686,0.4299739792773437,43
China,2010,rural,consumption,2.81492912261814,0.43,43
China,2010,urban,consumption,7.208904077462218,0.4299456542968749,43
China,2010,national,consumption,2.81492912261814,0.4299732477841918,43
China,2011,rural,consumption,3.1929339647183625,0.43,43
China,2011,urban,consumption,7.633661946930084,0.43,43
China,2011,national,consumption,3.1929339647183625,0.43,43
China,2012,rural,consumption,3.459298607463338,0.4299999999999999,43
China,2012,urban,consumption,8.221687424759063,0.4299999999999999,43
China,2012,national,consumption,3.459298607463338,0.4299999999999999,43
China,2013,rural,consumption,4.590333802079728,0.43,43
China,2013,urban,consumption,8.739312426333603,0.43,43
China,2013,national,consumption,4.590333802079728,0.43,43
China,2014,rural,consumption,5.061710406595199,0.43,43
China,2014,urban,consumption,9.348465168030437,0.4299999999999999,43
China,2014,national,consumption,5.061710406595199,0.4299999999999999,43
China,2015,rural,consumption,5.482872417436287,0.43,43
China,2015,urban,consumption,9.873804064384087,0.4299999999999999,43
China,2015,national,consumption,5.482872417436287,0.4299999999999999,43
China,2016,rural,consumption,5.835945150665527,0.4299999999999999,43
China,2016,urban,consumption,10.390482247368876,0.43,43
China,2016,national,consumption,5.835945150665527,0.4299999999999999,43
China,2017,rural,consumption,6.114166412626121,0.43,43
China,2017,urban,consumption,10.672703252536538,0.43,43
China,2017,national,consumption,6.114166412626121,0.43,43
China,2018,rural,consumption,6.720894057782538,0.4299999999999999,43
China,2018,urban,consumption,11.168301266495254,0.43,43
China,2018,national,consumption,6.720894057782538,0.4299999999999999,43
China,2019,rural,consumption,7.187408285381296,0.43,43
China,2019,urban,consumption,11.603667067607857,0.4299999999999999,43
China,2019,national,consumption,7.187408285381296,0.4299999999999999,43
Cote d'Ivoire,1981,national,consumption,6.175340661002782,0.4295456896275506,43
Cote d'Ivoire,1982,national,consumption,5.925617380816772,0.4295456896275506,43
Cote d'Ivoire,1983,national,consumption,5.457911893787488,0.4295456896275506,43
Cote d'Ivoire,1984,national,consumption,5.095854232634811,0.4295456896275506,43
Cote d'Ivoire,1985,national,consumption,5.1168528535962245,0.4295456896275506,43
Cote d'Ivoire,1986,national,consumption,5.019124042329795,0.4295375273034514,43
Cote d'Ivoire,1987,national,consumption,4.235252225521367,0.4288387397169126,43
Cote d'Ivoire,1988,national,consumption,3.5466486276707605,0.42893154534473,43
Cote d'Ivoire,1989,national,consumption,3.4802330078416674,0.4291707484300546,43
Cote d'Ivoire,1990,national,consumption,3.231814755832583,0.4293961487758045,43
Cote d'Ivoire,1991,national,consumption,3.047937906480331,0.4296215491215545,43
Cote d'Ivoire,1992,national,consumption,2.860708830205551,0.4298469494673044,43
Cote d'Ivoire,1993,national,consumption,2.7005643902016403,0.4298257748135365,43
Cote d'Ivoire,1994,national,consumption,2.593702860310945,0.4294777449278498,43
Cote d'Ivoire,1995,national,consumption,2.6494934296261694,0.429129715042163,43
Cote d'Ivoire,1996,national,consumption,2.6309203069223965,0.4293891648920978,43
Cote d'Ivoire,1997,national,consumption,2.6548940753803283,0.4296486147420327,43
Cote d'Ivoire,1998,national,consumption,2.5438356521724907,0.4299080645919675,43
Cote d'Ivoire,1999,national,consumption,2.58092292104274,0.429905522167528,43
Cote d'Ivoire,2000,national,consumption,2.5843568425840138,0.4299029797430885,43
Cote d'Ivoire,2001,national,consumption,2.541830187980596,0.4299004373186489,43
Cote d'Ivoire,2002,national,consumption,2.487479322865906,0.4298978948942094,43
Cote d'Ivoire,2003,national,consumption,2.317256586017504,0.4298963447074227,43
Cote d'Ivoire,2004,national,consumption,2.338578170100535,0.4298947945206359,43
Cote d'Ivoire,2005,national,consumption,2.3093544834312194,0.4298932443338492,43
Cote d'Ivoire,2006,national,consumption,2.3205645856748647,0.4298916941470623,43
Cote d'Ivoire,2007,national,consumption,2.2920873498673964,0.4298901439602756,43
Cote d'Ivoire,2008,national,consumption,2.345343089488813,0.4298885937734888,43
Cote d'Ivoire,2009,national,consumption,2.3158809041678823,0.4298797944674088,43
Cote d'Ivoire,2010,national,consumption,2.3557598321654014,0.4298709951613289,43
Cote d'Ivoire,2011,national,consumption,2.119763173353973,0.4298621958552488,43
Cote d'Ivoire,2012,national,consumption,2.1666022772977613,0.4298533965491688,43
Cote d'Ivoire,2013,national,consumption,2.276419728010352,0.4298445972430888,43
Cote d'Ivoire,2014,national,consumption,2.359266837833796,0.4298357979370087,43
Cote d'Ivoire,2015,national,consumption,2.3939716259594648,0.4298269986309288,43
Cote d'Ivoire,2016,national,consumption,2.744807333583694,0.4298628374886203,43
Cote d'Ivoire,2017,national,consumption,3.132981201860854,0.4298986763463119,43
Cote d'Ivoire,2018,national,consumption,3.5141169503710934,0.4299345152040034,43
Cote d'Ivoire,2019,national,consumption,3.754626190801476,0.4299524346328492,43
Cameroon,1981,national,consumption,2.373180414845056,0.4276994196848004,43
Cameroon,1982,national,consumption,2.4740953817721336,0.4276994196848004,43
Cameroon,1983,national,consumption,2.5629934527440748,0.4276994196848004,43
Cameroon,1984,national,consumption,2.6694966070010504,0.4276994196848004,43
Cameroon,1985,national,consumption,2.7950971428990834,0.4276994196848004,43
Cameroon,1986,national,consumption,2.891162849008636,0.4276994196848004,43
Cameroon,1987,national,consumption,2.740629314699785,0.4276994196848004,43
Cameroon,1988,national,consumption,2.447665749405941,0.4276994196848004,43
Cameroon,1989,national,consumption,2.3294450332112087,0.4276994196848004,43
Cameroon,1990,national,consumption,2.121436952305632,0.4276994196848004,43
Cameroon,1991,national,consumption,1.9804817935196148,0.4276994196848004,43
Cameroon,1992,national,consumption,1.863571222331104,0.4276994196848004,43
Cameroon,1993,national,consumption,1.6671239586523616,0.4276994196848004,43
Cameroon,1994,national,consumption,1.6513167403746078,0.4276994196848004,43
Cameroon,1995,national,consumption,1.653004325605556,0.4276994196848004,43
Cameroon,1996,national,consumption,1.6769544737131523,0.4276994196848004,43
Cameroon,1997,national,consumption,1.854345738742241,0.4281430706240577,43
Cameroon,1998,national,consumption,2.058476773186542,0.4285867215633151,43
Cameroon,1999,national,consumption,2.254100374812425,0.4290303725025723,43
Cameroon,2000,national,consumption,2.3967219284864774,0.4294740234418297,43
Cameroon,2001,national,consumption,2.587053968992348,0.429917674381087,43
Cameroon,2002,national,consumption,2.5531871209038868,0.4298875040356193,43
Cameroon,2003,national,consumption,2.5404213197329857,0.4298573336901516,43
Cameroon,2004,national,consumption,2.562890679439463,0.4298271633446839,43
Cameroon,2005,national,consumption,2.466016807694461,0.4297969929992162,43
Cameroon,2006,national,consumption,2.406299190842488,0.4297668226537486,43
Cameroon,2007,national,consumption,2.35646405593038,0.4297366523082809,43
Cameroon,2008,national,consumption,2.346794211759179,0.4297088389965622,43
Cameroon,2009,national,consumption,2.457608670065358,0.4296810256848436,43
Cameroon,2010,national,consumption,2.51269557132744,0.429653212373125,43
Cameroon,2011,national,consumption,2.346208320527111,0.4296253990614063,43
Cameroon,2012,national,consumption,2.494840417710772,0.4295975857496876,43
Cameroon,2013,national,consumption,2.6784738034575,0.429569772437969,43
Cameroon,2014,national,consumption,2.9310388886959835,0.4295419591262503,43
Cameroon,2015,national,consumption,3.015182796935421,0.4295419591262503,43
Cameroon,2016,national,consumption,3.069193403870455,0.4295419591262503,43
Cameroon,2017,national,consumption,3.095150208193418,0.4295419591262503,43
Cameroon,2018,national,consumption,3.1346153457736023,0.4295419591262503,43
Cameroon,2019,national,consumption,3.160799845717735,0.4295419591262503,43
"Congo, Dem. Rep.",1981,national,consumption,1.312790042161179,0.4299273725234191,43
"Congo, Dem. Rep.",1982,national,consumption,1.274865009123753,0.4299273725234191,43
"Congo, Dem. Rep.",1983,national,consumption,1.26161185159893,0.4299273725234191,43
"Congo, Dem. Rep.",1984,national,consumption,1.2987879711056804,0.4299273725234191,43
"Congo, Dem. Rep.",1985,national,consumption,1.2716083201237904,0.4299273725234191,43
"Congo, Dem. Rep.",1986,national,consumption,1.2967598127479505,0.4299273725234191,43
"Congo, Dem. Rep.",1987,national,consumption,1.2957795255628026,0.4299273725234191,43
"Congo, Dem. Rep.",1988,national,consumption,1.265155053124089,0.4299273725234191,43
"Congo, Dem. Rep.",1989,national,consumption,1.211027372260618,0.4299273725234191,43
"Congo, Dem. Rep.",1990,national,consumption,1.0939789929313553,0.4299273725234191,43
"Congo, Dem. Rep.",1991,national,consumption,0.9656894785675344,0.4299273725234191,43
"Congo, Dem. Rep.",1992,national,consumption,0.8312871266089091,0.4299273725234191,43
"Congo, Dem. Rep.",1993,national,consumption,0.6918582892115636,0.4299273725234191,43
"Congo, Dem. Rep.",1994,national,consumption,0.6411380055143239,0.4299273725234191,43
"Congo, Dem. Rep.",1995,national,consumption,0.6250773308046298,0.4299273725234191,43
"Congo, Dem. Rep.",1996,national,consumption,0.601593069733955,0.4299273725234191,43
"Congo, Dem. Rep.",1997,national,consumption,0.5539395890990589,0.4299273725234191,43
"Congo, Dem. Rep.",1998,national,consumption,0.5325156595170573,0.4299273725234191,43
"Congo, Dem. Rep.",1999,national,consumption,0.4979018074164796,0.4299273725234191,43
"Congo, Dem. Rep.",2000,national,consumption,0.4518205549037475,0.4299273725234191,43
"Congo, Dem. Rep.",2001,national,consumption,0.4302503643204927,0.4299273725234191,43
"Congo, Dem. Rep.",2002,national,consumption,0.4301159832137052,0.4299273725234191,43
"Congo, Dem. Rep.",2003,national,consumption,0.4403854568232773,0.4299273725234191,43
"Congo, Dem. Rep.",2004,national,consumption,0.4555047841800962,0.4299273725234191,43
"Congo, Dem. Rep.",2005,national,consumption,0.4736092972222771,0.4299283867544104,43
"Congo, Dem. Rep.",2006,national,consumption,0.5182587953913358,0.4299376070361497,43
"Congo, Dem. Rep.",2007,national,consumption,0.5834617096647904,0.429946827317889,43
"Congo, Dem. Rep.",2008,national,consumption,0.6491695279098716,0.4299560475996283,43
"Congo, Dem. Rep.",2009,national,consumption,0.6382009684144297,0.4299652678813676,43
"Congo, Dem. Rep.",2010,national,consumption,0.7251294464100766,0.4299744881631069,43
"Congo, Dem. Rep.",2011,national,consumption,0.8096672648853933,0.4299837084448462,43
"Congo, Dem. Rep.",2012,national,consumption,0.9025461165157248,0.4299929287265854,43
"Congo, Dem. Rep.",2013,national,consumption,0.9832063944780116,0.4299966168392812,43
"Congo, Dem. Rep.",2014,national,consumption,1.0411751074355242,0.4299966168392812,43
"Congo, Dem. Rep.",2015,national,consumption,1.0770185814460658,0.4299966168392812,43
"Congo, Dem. Rep.",2016,national,consumption,1.067242229607828,0.4299966168392812,43
"Congo, Dem. Rep.",2017,national,consumption,1.0715269264489895,0.4299966168392812,43
"Congo, Dem. Rep.",2018,national,consumption,1.0978981975319586,0.4299966168392812,43
"Congo, Dem. Rep.",2019,national,consumption,1.1100866191493748,0.4299966168392812,43
"Congo, Rep.",1981,national,consumption,1.5346758513354877,0.4295906723644754,43
"Congo, Rep.",1982,national,consumption,1.8422361195214163,0.4295906723644754,43
"Congo, Rep.",1983,national,consumption,1.8942232187984924,0.4295906723644754,43
"Congo, Rep.",1984,national,consumption,1.968995096522606,0.4295906723644754,43
"Congo, Rep.",1985,national,consumption,1.8913670016769133,0.4295906723644754,43
"Congo, Rep.",1986,national,consumption,1.713179037593715,0.4295906723644754,43
"Congo, Rep.",1987,national,consumption,1.6698156344760993,0.4295906723644754,43
"Congo, Rep.",1988,national,consumption,1.6535087173461227,0.4295906723644754,43
"Congo, Rep.",1989,national,consumption,1.650852513990125,0.4295906723644754,43
"Congo, Rep.",1990,national,consumption,1.622379830989077,0.4295906723644754,43
"Congo, Rep.",1991,national,consumption,1.616271964469363,0.4295906723644754,43
"Congo, Rep.",1992,national,consumption,1.6134395515749202,0.4295906723644754,43
"Congo, Rep.",1993,national,consumption,1.5539861980435214,0.4295906723644754,43
"Congo, Rep.",1994,national,consumption,1.4281952541854837,0.4295906723644754,43
"Congo, Rep.",1995,national,consumption,1.4438725050866286,0.4295906723644754,43
"Congo, Rep.",1996,national,consumption,1.4635071379674651,0.4295906723644754,43
"Congo, Rep.",1997,national,consumption,1.4130402092721233,0.4295906723644754,43
"Congo, Rep.",1998,national,consumption,1.423954370450292,0.4295906723644754,43
"Congo, Rep.",1999,national,consumption,1.3475654813079594,0.4295906723644754,43
"Congo, Rep.",2000,national,consumption,1.408408062635374,0.4295906723644754,43
"Congo, Rep.",2001,national,consumption,1.4208438727111994,0.4295906723644754,43
"Congo, Rep.",2002,national,consumption,1.4444483926441918,0.4295906723644754,43
"Congo, Rep.",2003,national,consumption,1.4149325341501413,0.4295906723644754,43
"Congo, Rep.",2004,national,consumption,1.420935274063258,0.4295906723644754,43
"Congo, Rep.",2005,national,consumption,1.4836738498134792,0.4295906723644754,43
"Congo, Rep.",2006,national,consumption,1.6357543683603584,0.4296495671253074,43
"Congo, Rep.",2007,national,consumption,1.4818220208929078,0.4297084618861395,43
"Congo, Rep.",2008,national,consumption,1.5649586486008955,0.4297673566469716,43
"Congo, Rep.",2009,national,consumption,1.6607347878924816,0.4298262514078036,43
"Congo, Rep.",2010,national,consumption,1.898265868965881,0.4298851461686357,43
"Congo, Rep.",2011,national,consumption,1.883355538716789,0.4299440409294678,43
"Congo, Rep.",2012,national,consumption,2.112431021607872,0.4299835004192253,43
"Congo, Rep.",2013,national,consumption,2.046311974904558,0.4299835004192253,43
"Congo, Rep.",2014,national,consumption,2.131105930959617,0.4299835004192253,43
"Congo, Rep.",2015,national,consumption,2.0050159444765443,0.4299835004192253,43
"Congo, Rep.",2016,national,consumption,1.7439542544828073,0.4299835004192253,43
"Congo, Rep.",2017,national,consumption,1.625204635203214,0.4299835004192253,43
"Congo, Rep.",2018,national,consumption,1.5076770200038876,0.4299835004192253,43
"Congo, Rep.",2019,national,consumption,1.4682519845707618,0.4299835004192253,43
Colombia,1981,national,income,4.82692197773568,0.4279082605906247,43
Colombia,1982,national,income,4.792741820788766,0.4279082605906247,43
Colombia,1983,national,income,4.71169850744834,0.4279082605906247,43
Colombia,1984,national,income,4.744655465711372,0.4279082605906247,43
Colombia,1985,national,income,4.733625899733521,0.4279082605906247,43
Colombia,1986,national,income,4.787469341730576,0.4279082605906247,43
Colombia,1987,national,income,4.86895844208019,0.4279082605906247,43
Colombia,1988,national,income,4.951464621485696,0.4279082605906247,43
Colombia,1989,national,income,5.011426689834956,0.4279082605906247,43
Colombia,1990,national,income,5.061991007494065,0.4279082605906247,43
Colombia,1991,national,income,5.041655616597144,0.4279082605906247,43
Colombia,1992,national,income,5.094415737164233,0.4279082605906247,43
Colombia,1993,national,income,4.9504454857318265,0.4284100888625184,43
Colombia,1994,national,income,4.780144037702403,0.428911917134412,43
Colombia,1995,national,income,4.570186210749787,0.4294137454063056,43
Colombia,1996,national,income,4.1605926929767705,0.4299155736781993,43
Colombia,1997,national,income,4.181678516057319,0.429158613628642,43
Colombia,1998,national,income,3.987968981750497,0.4284016535790846,43
Colombia,1999,national,income,3.784986999601052,0.4276446935295273,43
Colombia,2000,national,income,4.280861180671825,0.4295694545128431,43
Colombia,2001,national,income,3.6301645646095655,0.429947121489664,43
Colombia,2002,national,income,4.471950630634013,0.4299739693153024,43
Colombia,2003,national,income,4.571719759255591,0.4294371566406846,43
Colombia,2004,national,income,4.605913771999564,0.4299402912210393,43
Colombia,2005,national,income,5.029877851305107,0.4299893185343981,43
Colombia,2006,national,income,5.220536459476101,0.4299917686815229,43
Colombia,2007,national,income,5.430240049532753,0.4299942188286478,43
Colombia,2008,national,income,5.526920847295885,0.4299966689757726,43
Colombia,2009,national,income,5.722075751458722,0.4299694623616644,43
Colombia,2010,national,income,6.063145437544159,0.429992981314922,43
Colombia,2011,national,income,6.490840770022029,0.4299972018165352,43
Colombia,2012,national,income,6.7537437692112015,0.4299964270382203,43
Colombia,2013,national,income,7.143610043216276,0.429997982590927,43
Colombia,2014,national,income,7.491969156109223,0.4299802515614393,43
Colombia,2015,national,income,7.604086583312933,0.4299887460092286,43
Colombia,2016,national,income,7.610832926998075,0.429991947261178,43
Colombia,2017,national,income,7.683434934088145,0.4299996347778226,43
Colombia,2018,national,income,7.695648732817285,0.4299674367707657,43
Colombia,2019,national,income,7.585557401393882,0.429999791168125,43
Comoros,1981,national,consumption,3.8557272231855153,0.4296940461641342,43
Comoros,1982,national,consumption,3.984833656479229,0.4296940461641342,43
Comoros,1983,national,consumption,4.063315323047068,0.4296940461641342,43
Comoros,1984,national,consumption,4.115624531458643,0.4296940461641342,43
Comoros,1985,national,consumption,4.092393172997605,0.4296940461641342,43
Comoros,1986,national,consumption,4.049969602009106,0.4296940461641342,43
Comoros,1987,national,consumption,3.997372172560864,0.4296940461641342,43
Comoros,1988,national,consumption,3.98505885494689,0.4296940461641342,43
Comoros,1989,national,consumption,3.745616582076114,0.4296940461641342,43
Comoros,1990,national,consumption,3.8219353957360847,0.4296940461641342,43
Comoros,1991,national,consumption,3.511009535782853,0.4296940461641342,43
Comoros,1992,national,consumption,3.700692639106312,0.4296940461641342,43
Comoros,1993,national,consumption,3.703197341053279,0.4296940461641342,43
Comoros,1994,national,consumption,3.4090675760197127,0.4296940461641342,43
Comoros,1995,national,consumption,3.434705911287433,0.4296940461641342,43
Comoros,1996,national,consumption,3.2985364785761737,0.4296940461641342,43
Comoros,1997,national,consumption,3.340345814405129,0.4296940461641342,43
Comoros,1998,national,consumption,3.2950457479808604,0.4296940461641342,43
Comoros,1999,national,consumption,3.2729089487912977,0.4296940461641342,43
Comoros,2000,national,consumption,3.53761226853724,0.4296940461641342,43
Comoros,2001,national,consumption,3.5319848008153967,0.4296940461641342,43
Comoros,2002,national,consumption,3.527886762157138,0.4296940461641342,43
Comoros,2003,national,consumption,3.5172895954831658,0.4296940461641342,43
Comoros,2004,national,consumption,3.500674037638514,0.4296940461641342,43
Comoros,2005,national,consumption,3.480863557021383,0.4296714131971597,43
Comoros,2006,national,consumption,3.45408169887596,0.429648780230185,43
Comoros,2007,national,consumption,3.365306720899192,0.4296261472632104,43
Comoros,2008,national,consumption,3.3823641152177686,0.4296035142962358,43
Comoros,2009,national,consumption,3.372804039497005,0.4295808813292612,43
Comoros,2010,national,consumption,3.382311863778125,0.4295582483622867,43
Comoros,2011,national,consumption,3.4011087163674416,0.429535615395312,43
Comoros,2012,national,consumption,3.390120162239725,0.4295129824283374,43
Comoros,2013,national,consumption,3.421629921324282,0.4294903494613628,43
Comoros,2014,national,consumption,3.3746105647392644,0.4294677164943882,43
Comoros,2015,national,consumption,3.333073817568136,0.4294677164943882,43
Comoros,2016,national,consumption,3.3651400221156136,0.4294677164943882,43
Comoros,2017,national,consumption,3.415022816030336,0.4294677164943882,43
Comoros,2018,national,consumption,3.461034536796897,0.4294677164943882,43
Comoros,2019,national,consumption,3.444931072277427,0.4294677164943882,43
Cabo Verde,1981,national,consumption,1.1252198519110324,0.4298312891581879,43
Cabo Verde,1982,national,consumption,1.1351213779729208,0.4298312891581879,43
Cabo Verde,1983,national,consumption,1.218422827020443,0.4298312891581879,43
Cabo Verde,1984,national,consumption,1.2400911331119349,0.4298312891581879,43
Cabo Verde,1985,national,consumption,1.3233647557973982,0.4298312891581879,43
Cabo Verde,1986,national,consumption,1.3401021986947363,0.4298312891581879,43
Cabo Verde,1987,national,consumption,1.378155948089849,0.4298312891581879,43
Cabo Verde,1988,national,consumption,1.440141826978384,0.4298312891581879,43
Cabo Verde,1989,national,consumption,1.4972149292990071,0.4298312891581879,43
Cabo Verde,1990,national,consumption,1.4773644802409929,0.4298312891581879,43
Cabo Verde,1991,national,consumption,1.4622991696263048,0.4298312891581879,43
Cabo Verde,1992,national,consumption,1.57876629919951,0.4298312891581879,43
Cabo Verde,1993,national,consumption,1.6679869920976345,0.4298312891581879,43
Cabo Verde,1994,national,consumption,1.9332783366629336,0.4298312891581879,43
Cabo Verde,1995,national,consumption,2.151560288595557,0.4298312891581879,43
Cabo Verde,1996,national,consumption,2.339691947383453,0.4298312891581879,43
Cabo Verde,1997,national,consumption,2.543780330050444,0.4298312891581879,43
Cabo Verde,1998,national,consumption,2.804846456649031,0.4298312891581879,43
Cabo Verde,1999,national,consumption,3.0606904601462537,0.4298312891581879,43
Cabo Verde,2000,national,consumption,3.4348228956656564,0.4298312891581879,43
Cabo Verde,2001,national,consumption,3.4508456224248425,0.4298312891581879,43
Cabo Verde,2002,national,consumption,3.5732692080591435,0.4298379841416541,43
Cabo Verde,2003,national,consumption,3.691162031413415,0.4298670927654203,43
Cabo Verde,2004,national,consumption,3.870035392288403,0.4298962013891863,43
Cabo Verde,2005,national,consumption,4.026095007717044,0.4299253100129525,43
Cabo Verde,2006,national,consumption,4.201812495418704,0.4299544186367185,43
Cabo Verde,2007,national,consumption,4.478808052999678,0.4299835272604847,43
Cabo Verde,2008,national,consumption,4.794887352580273,0.429985410936296,43
Cabo Verde,2009,national,consumption,4.933484568069656,0.4299738853093836,43
Cabo Verde,2010,national,consumption,5.065981474535493,0.429962359682471,43
Cabo Verde,2011,national,consumption,5.241367899045053,0.4299508340555584,43
Cabo Verde,2012,national,consumption,5.3734082368221445,0.4299393084286459,43
Cabo Verde,2013,national,consumption,5.489344234217494,0.4299277828017334,43
Cabo Verde,2014,national,consumption,5.593902755932488,0.4299162571748208,43
Cabo Verde,2015,national,consumption,5.720946051575653,0.4299047315479082,43
Cabo Verde,2016,national,consumption,5.917983067757328,0.4299047315479082,43
Cabo Verde,2017,national,consumption,6.064463175603867,0.4299047315479082,43
Cabo Verde,2018,national,consumption,6.266215825637623,0.4299047315479082,43
Cabo Verde,2019,national,consumption,6.547056976171143,0.4299047315479082,43
Costa Rica,1981,national,income,3.192825641702995,0.4299999999999999,43
Costa Rica,1982,national,income,3.0463624108889134,0.43,43
Costa Rica,1983,national,income,3.374608952041416,0.4299999999999999,43
Costa Rica,1984,national,income,3.7772741859094494,0.43,43
Costa Rica,1985,national,income,4.094112582000873,0.43,43
Costa Rica,1986,national,income,4.461569898359668,0.43,43
Costa Rica,1987,national,income,5.026608248950155,0.429867539374031,43
Costa Rica,1988,national,income,4.271476196704026,0.429735078748062,43
Costa Rica,1989,national,income,5.659024655572773,0.4296026181220929,43
Costa Rica,1990,national,income,5.776547390155161,0.429126151116586,43
Costa Rica,1991,national,income,5.197162682812925,0.4297590770274855,43
Costa Rica,1992,national,income,5.579662526391526,0.4297650546001046,43
Costa Rica,1993,national,income,6.45403835947109,0.4298139757767111,43
Costa Rica,1994,national,income,7.079642752113936,0.4294394947190563,43
Costa Rica,1995,national,income,7.054892676087677,0.429898676380731,43
Costa Rica,1996,national,income,6.423343036726326,0.4299577921371538,43
Costa Rica,1997,national,income,6.895398334697195,0.4297819098974362,43
Costa Rica,1998,national,income,7.6946785387617,0.4297335688434887,43
Costa Rica,1999,national,income,7.176592629569078,0.4299270745846734,43
Costa Rica,2000,national,income,7.170461019194623,0.4298141327578525,43
Costa Rica,2001,national,income,8.683070177793821,0.4298239448503582,43
Costa Rica,2002,national,income,8.886103746575149,0.4299229541423942,43
Costa Rica,2003,national,income,9.230242559210804,0.4299281592181639,43
Costa Rica,2004,national,income,8.744404373487429,0.4298351068194283,43
Costa Rica,2005,national,income,9.20576380134593,0.4299356410691535,43
Costa Rica,2006,national,income,9.207705680880649,0.4298011573343095,43
Costa Rica,2007,national,income,10.213122152282342,0.4299379701296234,43
Costa Rica,2008,national,income,10.344691455774708,0.429810046975504,43
Costa Rica,2009,national,income,10.75133265520078,0.4299650993054235,43
Costa Rica,2010,national,income,11.632472337163508,0.4298490721387049,43
Costa Rica,2011,national,income,11.8311169243299,0.4299392175252678,43
Costa Rica,2012,national,income,12.429577120894534,0.4298584476056623,43
Costa Rica,2013,national,income,12.322073822888722,0.4297098378006852,43
Costa Rica,2014,national,income,12.246199677871394,0.4299019877609679,43
Costa Rica,2015,national,income,12.44513850334367,0.4298985694694601,43
Costa Rica,2016,national,income,12.855800681923654,0.4299641180344978,43
Costa Rica,2017,national,income,12.99286360890845,0.4299776429631272,43
