entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Bhutan,1988,national,consumption,1.1994036548831035,0.2797933756965277,28
Bhutan,1989,national,consumption,1.2564551514245517,0.2797933756965277,28
Bhutan,1990,national,consumption,1.5471208634971263,0.2797933756965277,28
Bhutan,1991,national,consumption,1.8084931778316005,0.2797933756965277,28
Bhutan,1992,national,consumption,2.0822069490944024,0.2797933756965277,28
Bhutan,1993,national,consumption,1.6370951985300588,0.2797933756965277,28
Bhutan,1994,national,consumption,1.4692034683725117,0.2797933756965277,28
Bhutan,1995,national,consumption,1.5590626305201156,0.2797933756965277,28
Bhutan,1996,national,consumption,1.7877594278003397,0.2797933756965277,28
Bhutan,1997,national,consumption,1.8287099977353831,0.2797933756965277,28
Bhutan,1998,national,consumption,2.21694713274621,0.2797933756965277,28
Bhutan,1999,national,consumption,2.0636328575983014,0.2797933756965277,28
Bhutan,2000,national,consumption,1.9112311637482893,0.2797933756965277,28
Bhutan,2001,national,consumption,1.741826546249369,0.2797933756965277,28
Bhutan,2002,national,consumption,2.0484073455318903,0.2797933756965277,28
Bhutan,2003,national,consumption,2.3481126017734004,0.2797933756965277,28
Bhutan,2004,national,consumption,2.475457137963065,0.2798199467178174,28
Bhutan,2005,national,consumption,2.793819031552055,0.279846517739107,28
Bhutan,2006,national,consumption,1.7994256837794236,0.2798730887603966,28
Bhutan,2007,national,consumption,3.0449966881092165,0.2798996597816863,28
Bhutan,2008,national,consumption,2.926374692905629,0.279883008387287,28
Bhutan,2009,national,consumption,3.404601739996238,0.2798663569928877,28
Bhutan,2010,national,consumption,3.9717209753037537,0.2798497055984884,28
Bhutan,2011,national,consumption,4.14017984176961,0.2798330542040891,28
Bhutan,2012,national,consumption,4.182512737647645,0.2798164028096899,28
Bhutan,2013,national,consumption,4.518096350241219,0.2798299393951088,28
Bhutan,2014,national,consumption,4.462795604612684,0.2798434759805278,28
Bhutan,2015,national,consumption,5.621904545168944,0.2798570125659467,28
Bhutan,2016,national,consumption,4.510209644841287,0.2798705491513657,28
Bhutan,2017,national,consumption,4.544611987677131,0.2798840857367847,28
Bhutan,2018,national,consumption,5.152078161152448,0.2798840857367847,28
Bhutan,2019,national,consumption,5.405641087572956,0.2798840857367847,28
Botswana,1981,national,consumption,1.032240153764941,0.2800000000000001,28
Botswana,1982,national,consumption,1.1188008247203232,0.2800000000000001,28
Botswana,1983,national,consumption,1.2236129697189009,0.2800000000000001,28
Botswana,1984,national,consumption,1.2827005614724258,0.2800000000000001,28
Botswana,1985,national,consumption,1.3250902682178245,0.2800000000000001,28
Botswana,1986,national,consumption,1.3662763754423275,0.2800040612289586,28
Botswana,1987,national,consumption,1.4315199816114552,0.280013505947467,28
Botswana,1988,national,consumption,1.5926228394606752,0.2800229506659754,28
Botswana,1989,national,consumption,1.689562933398664,0.2800323953844837,28
Botswana,1990,national,consumption,1.7051214211859886,0.2800418401029921,28
Botswana,1991,national,consumption,1.7567559570530322,0.2800512848215005,28
Botswana,1992,national,consumption,1.7130776634808842,0.2800607295400089,28
Botswana,1993,national,consumption,1.6537454919468082,0.2800701742585173,28
Botswana,1994,national,consumption,1.642692291866201,0.2800524749122775,28
Botswana,1995,national,consumption,1.727186221492493,0.280021406101311,28
Botswana,1996,national,consumption,1.7793537457907478,0.2799903372903446,28
Botswana,1997,national,consumption,1.900000816501048,0.2799592684793782,28
Botswana,1998,national,consumption,1.8003196783035926,0.2799281996684117,28
Botswana,1999,national,consumption,1.9580801028812345,0.2798971308574453,28
Botswana,2000,national,consumption,1.9051946467692635,0.2798660620464788,28
Botswana,2001,national,consumption,1.8083208915706883,0.2798349932355124,28
Botswana,2002,national,consumption,1.872283474899898,0.279803924424546,28
Botswana,2003,national,consumption,1.9469192816987428,0.2797989067094643,28
Botswana,2004,national,consumption,2.036567680417903,0.2798232657620826,28
Botswana,2005,national,consumption,2.169616357626861,0.2798476248147009,28
Botswana,2006,national,consumption,2.4011791128022746,0.2798719838673191,28
Botswana,2007,national,consumption,2.618031140754957,0.2798963429199375,28
Botswana,2008,national,consumption,2.814366274865626,0.2799207019725557,28
Botswana,2009,national,consumption,2.626423114365717,0.2799450610251739,28
Botswana,2010,national,consumption,2.7616005604185374,0.2799272449437053,28
Botswana,2011,national,consumption,2.791832071583766,0.2798953704842077,28
Botswana,2012,national,consumption,2.782959491961639,0.2798634960247102,28
Botswana,2013,national,consumption,2.9553546565091238,0.2798316215652126,28
Botswana,2014,national,consumption,2.9277323759904386,0.279799747105715,28
Botswana,2015,national,consumption,2.614714783291154,0.2797678726462174,28
Botswana,2016,national,consumption,2.6551433222175715,0.2797407793556445,28
Botswana,2017,national,consumption,2.7048975624130174,0.2797407793556445,28
Botswana,2018,national,consumption,2.751433549832326,0.2797407793556445,28
Botswana,2019,national,consumption,2.772719672920668,0.2797407793556445,28
Central African Republic,1981,national,consumption,0.3360784988903331,0.279999999999996,28
Central African Republic,1982,national,consumption,0.3510194258878122,0.279999999999996,28
Central African Republic,1983,national,consumption,0.3127207708396891,0.279999999999996,28
Central African Republic,1984,national,consumption,0.3326937733789611,0.279999999999996,28
Central African Republic,1985,national,consumption,0.3370836113110846,0.279999999999996,28
Central African Republic,1986,national,consumption,0.3416723227605938,0.279999999999996,28
Central African Republic,1987,national,consumption,0.3187755930004451,0.279999999999996,28
Central African Republic,1988,national,consumption,0.318553994542626,0.279999999999996,28
Central African Republic,1989,national,consumption,0.3187287348397918,0.279999999999996,28
Central African Republic,1990,national,consumption,0.3051050920057921,0.279999999999996,28
Central African Republic,1991,national,consumption,0.2958543996010996,0.279999999999996,28
Central African Republic,1992,national,consumption,0.2692959575599129,0.279999999999996,28
Central African Republic,1993,national,consumption,0.2809552376384032,0.2799984732932749,28
Central African Republic,1994,national,consumption,0.316796067468558,0.2799957948604308,28
Central African Republic,1995,national,consumption,0.3675063876805294,0.2799931164275867,28
Central African Republic,1996,national,consumption,0.3758820717624985,0.2799904379947427,28
Central African Republic,1997,national,consumption,0.3570784288785204,0.2799877595618986,28
Central African Republic,1998,national,consumption,0.5784689387088086,0.2799850811290545,28
Central African Republic,1999,national,consumption,0.5017813216391073,0.2799824026962105,28
Central African Republic,2000,national,consumption,0.5108070346546874,0.2799797242633665,28
Central African Republic,2001,national,consumption,0.4676711409604013,0.2799770458305223,28
Central African Republic,2002,national,consumption,0.6320888959433567,0.2799743673976783,28
Central African Republic,2003,national,consumption,0.5845336910568184,0.2799716889648342,28
Central African Republic,2004,national,consumption,0.6397841175440405,0.2799690105319901,28
Central African Republic,2005,national,consumption,0.6652249215974237,0.2799663320991461,28
Central African Republic,2006,national,consumption,0.438784239538801,0.279963653666302,28
Central African Republic,2007,national,consumption,0.7579715484601136,0.279960975233458,28
Central African Republic,2008,national,consumption,0.8051769948861064,0.2799582968006139,28
Central African Republic,2009,national,consumption,0.8613679825932185,0.2799582968006139,28
Central African Republic,2010,national,consumption,0.8911601964037086,0.2799582968006139,28
Central African Republic,2011,national,consumption,0.9218428776104824,0.2799582968006139,28
Central African Republic,2012,national,consumption,0.9645511400252268,0.2799582968006139,28
Central African Republic,2013,national,consumption,0.611940955783996,0.2799582968006139,28
Central African Republic,2014,national,consumption,0.610211023835292,0.2799582968006139,28
Central African Republic,2015,national,consumption,0.6325673513725246,0.2799582968006139,28
Central African Republic,2016,national,consumption,0.6561164287678067,0.2799582968006139,28
Central African Republic,2017,national,consumption,0.6771151235366901,0.2799582968006139,28
Central African Republic,2018,national,consumption,0.6921787374676932,0.2799582968006139,28
Central African Republic,2019,national,consumption,0.7011041148779279,0.2799582968006139,28
Canada,1981,national,income,25.82248790476076,0.2774351653240006,28
Canada,1982,national,income,24.685229898219173,0.2774387772156417,28
Canada,1983,national,income,24.87254221675398,0.2774423891072828,28
Canada,1984,national,income,26.124786894272773,0.2774460009989239,28
Canada,1985,national,income,26.52247255408736,0.2774496128905651,28
Canada,1986,national,income,26.80772896461822,0.2774532247822062,28
Canada,1987,national,income,27.10879139858085,0.2774568366738473,28
Canada,1988,national,income,27.863901796424518,0.277452272516833,28
Canada,1989,national,income,28.30265193358945,0.2774477083598187,28
Canada,1990,national,income,28.26210558758185,0.2774431442028043,28
Canada,1991,national,income,27.60280426032801,0.27743858004579,28
Canada,1992,national,income,27.55935819857432,0.2774416390523952,28
Canada,1993,national,income,27.5858732099386,0.2774446980590004,28
Canada,1994,national,income,27.79442950815572,0.2774477570656056,28
Canada,1995,national,income,27.722545084888964,0.2774612491747953,28
Canada,1996,national,income,27.65926169103132,0.2774747412839851,28
Canada,1997,national,income,27.62019018479313,0.2774882333931748,28
Canada,1998,national,income,27.795584825950357,0.2774252456908385,28
Canada,1999,national,income,27.842855154646315,0.27744162092681,28
Canada,2000,national,income,27.89438358416825,0.2774579961627815,28
Canada,2001,national,income,28.179937218662594,0.2774637395518708,28
Canada,2002,national,income,28.882491102534924,0.2774694829409601,28
Canada,2003,national,income,29.320213609860467,0.2774752263300494,28
Canada,2004,national,income,29.842303835635388,0.2774809697191387,28
Canada,2005,national,income,30.620598700832925,0.2774760935302678,28
Canada,2006,national,income,31.479498514481783,0.2774712173413969,28
Canada,2007,national,income,32.44114681997879,0.277466341152526,28
Canada,2008,national,income,32.96753914738599,0.2774731988074577,28
Canada,2009,national,income,32.84372973848422,0.2774800564623893,28
Canada,2010,national,income,33.50190926798788,0.277486914117321,28
Canada,2011,national,income,33.757635804494726,0.2774435496553834,28
Canada,2012,national,income,33.89048422548561,0.2774001851934459,28
Canada,2013,national,income,34.74663480515514,0.2773974887988912,28
Canada,2014,national,income,35.05090794007651,0.2774730986119464,28
Canada,2015,national,income,35.21614581013407,0.277445752309472,28
Canada,2016,national,income,35.105175161644766,0.2774387323916569,28
Canada,2017,national,income,35.90250472482962,0.2774774321747395,28
Canada,2018,national,income,36.29591571015827,0.2774774321747395,28
Canada,2019,national,income,36.37853106681533,0.2774774321747395,28
Switzerland,1981,national,income,36.77320174679598,0.277390172898715,28
Switzerland,1982,national,income,36.65113586981313,0.277390172898715,28
Switzerland,1983,national,income,36.556189534637966,0.2773932650336596,28
Switzerland,1984,national,income,36.61272442528144,0.2773963571686043,28
Switzerland,1985,national,income,36.82079704305736,0.2773994493035489,28
Switzerland,1986,national,income,37.237425968160125,0.2774025414384936,28
Switzerland,1987,national,income,37.68372131422923,0.2774056335734381,28
Switzerland,1988,national,income,37.77202921399925,0.2774087257083829,28
Switzerland,1989,national,income,37.9733579093784,0.2774118178433274,28
Switzerland,1990,national,income,37.734200343874974,0.2774149099782721,28
Switzerland,1991,national,income,37.49748651946068,0.2774180021132167,28
Switzerland,1992,national,income,36.81665052963926,0.2774210942481614,28
Switzerland,1993,national,income,35.96424855522578,0.2774239218908363,28
Switzerland,1994,national,income,35.72909839114405,0.2774267495335113,28
Switzerland,1995,national,income,35.41889859983854,0.2774295771761862,28
Switzerland,1996,national,income,35.40031113352528,0.2774324048188611,28
Switzerland,1997,national,income,35.64065088871539,0.2774352324615361,28
Switzerland,1998,national,income,35.96238246515556,0.277438060104211,28
Switzerland,1999,national,income,36.14691375309452,0.277440887746886,28
Switzerland,2000,national,income,36.33578175367835,0.2774437153895609,28
Switzerland,2001,national,income,37.453268777811815,0.2774073911346658,28
Switzerland,2002,national,income,37.80423339146282,0.2773710668797708,28
Switzerland,2003,national,income,37.33613356053694,0.2779991744543804,28
Switzerland,2004,national,income,37.45667321279859,0.27862728202899,28
Switzerland,2005,national,income,37.32565090684924,0.2792553896035996,28
Switzerland,2006,national,income,37.23536134811146,0.2798834971782091,28
Switzerland,2007,national,income,39.075319656181726,0.2799280326994056,28
Switzerland,2008,national,income,38.9734377065392,0.2796506612411369,28
Switzerland,2009,national,income,39.651262147222965,0.2799404787035015,28
Switzerland,2010,national,income,40.2647879066831,0.279860902427482,28
Switzerland,2011,national,income,41.31756441395539,0.2790779361960745,28
Switzerland,2012,national,income,42.55195539875358,0.2799228158196833,28
Switzerland,2013,national,income,41.58554350455093,0.2794581700296157,28
Switzerland,2014,national,income,42.36973859416248,0.2798949187336118,28
Switzerland,2015,national,income,42.06225000477223,0.2799866344131851,28
Switzerland,2016,national,income,42.48339229636533,0.2799227095729373,28
Switzerland,2017,national,income,42.94797264559055,0.279129921367145,28
Switzerland,2018,national,income,41.4593035538061,0.2797211173664192,28
Switzerland,2019,national,income,41.72417356372667,0.2797211173664192,28
Chile,1981,national,income,3.8263851164363416,0.2799366917222553,28
Chile,1982,national,income,3.217002040911739,0.2799366917222553,28
Chile,1983,national,income,2.990816417410466,0.2799366917222553,28
Chile,1984,national,income,2.9671952142647022,0.2799366917222553,28
Chile,1985,national,income,2.8951476930752498,0.2799366917222553,28
Chile,1986,national,income,2.997217228362261,0.2799366917222553,28
Chile,1987,national,income,3.163760136930588,0.2799366917222553,28
Chile,1988,national,income,3.365261945975385,0.2799442313188269,28
Chile,1989,national,income,3.707790612091589,0.2799517709153985,28
Chile,1990,national,income,3.709817527557081,0.2799593105119701,28
Chile,1991,national,income,3.980017246570178,0.2799676760042925,28
Chile,1992,national,income,4.335221111637659,0.2799760414966149,28
Chile,1993,national,income,4.422832843237055,0.2799652789502947,28
Chile,1994,national,income,4.540133323275581,0.2799545164039747,28
Chile,1995,national,income,4.846810763277156,0.2799730537817739,28
Chile,1996,national,income,5.171292334547768,0.2799915911595733,28
Chile,1997,national,income,5.344649159993305,0.2799944416222469,28
Chile,1998,national,income,5.423097983305029,0.2799972920849206,28
Chile,1999,national,income,5.166821126816016,0.2799907576224841,28
Chile,2000,national,income,5.176784272638569,0.2799842231600476,28
Chile,2001,national,income,5.174845979367835,0.279986282389089,28
Chile,2002,national,income,5.1795218236097424,0.2799883416181305,28
Chile,2003,national,income,5.306165575779064,0.2799904008471719,28
Chile,2004,national,income,5.759031547338008,0.279737683449854,28
Chile,2005,national,income,6.2271432665583895,0.2794849660525361,28
Chile,2006,national,income,6.719341925202046,0.2792322486552182,28
Chile,2007,national,income,7.163251715969271,0.2794488553725609,28
Chile,2008,national,income,7.415434006053089,0.2796654620899036,28
Chile,2009,national,income,7.313533639598838,0.2798820688072463,28
Chile,2010,national,income,7.73233203446129,0.2798981792697125,28
Chile,2011,national,income,8.100709275555287,0.2799142897321787,28
Chile,2012,national,income,9.06478063768575,0.279944901236206,28
Chile,2013,national,income,9.782990136860258,0.2799755127402333,28
Chile,2014,national,income,10.299772542113873,0.2799844341709945,28
Chile,2015,national,income,10.70773310343984,0.2799933556017557,28
Chile,2016,national,income,11.189676055951775,0.2799837957193714,28
Chile,2017,national,income,11.891622901814008,0.279974235836987,28
Chile,2018,national,income,12.443812706025748,0.2799756317345725,28
Chile,2019,national,income,12.68871006797995,0.279977027632158,28
China,1981,rural,income,0.6899927971171322,0.2799999999999999,28
China,1981,urban,income,1.4575513180887456,0.280073291015625,28
China,1981,national,income,0.6899927971171322,0.2800147446865013,28
China,1982,rural,income,0.7409311412188954,0.28,28
China,1982,urban,income,1.5079517624516077,0.280073291015625,28
China,1982,national,income,0.7409311412188954,0.280015319288115,28
China,1983,rural,income,0.8097136161635019,0.28,28
China,1983,urban,income,1.5741805090288532,0.280073291015625,28
China,1983,national,income,0.8097136161635019,0.2800157905493523,28
China,1984,rural,income,0.9250509120598756,0.2800000000000001,28
China,1984,urban,income,1.6804507418849357,0.280073291015625,28
China,1984,national,income,0.9250509120598756,0.280016272804217,28
China,1985,rural,income,0.9822922930314472,0.2800000000000001,28
China,1985,urban,income,1.7972846857689042,0.280073291015625,28
China,1985,national,income,0.9822922930314472,0.280016764586942,28
China,1986,rural,income,1.014847670097346,0.28,28
China,1986,urban,income,1.871114236101555,0.280073291015625,28
China,1986,national,income,1.014847670097346,0.2800172666303642,28
China,1987,rural,income,1.0672877016967997,0.28,28
China,1987,urban,income,1.9831179453333785,0.280073291015625,28
China,1987,national,income,1.0672877016967997,0.2800177796675042,28
China,1988,rural,income,1.1681055268699607,0.28,28
China,1988,urban,income,2.170446664658561,0.280073291015625,28
China,1988,national,income,1.1681055268699607,0.2800183036982289,28
China,1989,rural,consumption,0.9826868445813526,0.28,28
China,1989,urban,consumption,1.7587562034268265,0.280073291015625,28
China,1989,national,consumption,0.9826868445813526,0.2800188365239586,28
China,1990,rural,consumption,1.0063357790755003,0.28,28
China,1990,urban,consumption,1.8010817016009029,0.280073291015625,28
China,1990,national,consumption,1.0063357790755003,0.280019379610371,28
China,1991,rural,consumption,1.0186003778206494,0.2799999999999998,28
China,1991,urban,consumption,1.8615259177394428,0.280073291015625,28
China,1991,national,consumption,1.0186003778206494,0.2800200172422128,28
China,1992,rural,consumption,1.0439349088627354,0.2799999999999999,28
China,1992,urban,consumption,1.9887149325582012,0.280073291015625,28
China,1992,national,consumption,1.0439349088627354,0.2800206680664062,28
China,1993,rural,consumption,1.0721747355443287,0.2799999999999999,28
China,1993,urban,consumption,2.1268588453153403,0.280073291015625,28
China,1993,national,consumption,1.0721747355443287,0.2800213298842649,28
China,1994,rural,consumption,1.1596980696665815,0.2799999999999999,28
China,1994,urban,consumption,2.2396438816766757,0.280073291015625,28
China,1994,national,consumption,1.1596980696665815,0.2800220048945066,28
China,1995,rural,consumption,1.2337611942852251,0.28,28
China,1995,urban,consumption,2.341725915424584,0.280073291015625,28
China,1995,national,consumption,1.2337611942852251,0.280022691631375,28
China,1996,rural,consumption,1.301580381536506,0.28,28
China,1996,urban,consumption,2.4409430691301632,0.280073291015625,28
China,1996,national,consumption,1.301580381536506,0.2800233915605469,28
China,1997,rural,consumption,1.2859500104443853,0.28,28
China,1997,urban,consumption,2.495860782592344,0.280073291015625,28
China,1997,national,consumption,1.2859500104443853,0.2800241002846531,28
China,1998,rural,consumption,1.2705922931220968,0.2799999999999999,28
China,1998,urban,consumption,2.569902741473649,0.280073291015625,28
China,1998,national,consumption,1.2705922931220968,0.2800248214682351,28
China,1999,rural,consumption,1.2560486586544235,0.2799999999999999,28
China,1999,urban,consumption,2.7020000094094607,0.280073291015625,28
China,1999,national,consumption,1.2560486586544235,0.2800255529126123,28
China,2000,rural,consumption,1.3074156154751382,0.2799999999999999,28
China,2000,urban,consumption,2.9854782303535443,0.280073291015625,28
China,2000,national,consumption,1.3074156154751382,0.2800262946176961,28
China,2001,rural,consumption,1.328883868086189,0.28,28
China,2001,urban,consumption,3.151302537368396,0.280073291015625,28
China,2001,national,consumption,1.328883868086189,0.2800271858364546,28
China,2002,rural,consumption,1.3688723751987275,0.28,28
China,2002,urban,consumption,3.398372941575902,0.280073291015625,28
China,2002,national,consumption,1.3688723751987275,0.2800281620727539,28
China,2003,rural,consumption,1.473439776770962,0.2800244303385417,28
China,2003,urban,consumption,3.5472176672851496,0.280073291015625,28
China,2003,national,consumption,1.473439776770962,0.2800438651614583,28
China,2004,rural,consumption,1.6173882559875052,0.2800488606770834,28
China,2004,urban,consumption,3.7690904739009863,0.280073291015625,28
China,2004,national,consumption,1.6173882559875052,0.2800589122955729,28
China,2005,rural,consumption,1.826875646755288,0.280073291015625,28
China,2005,urban,consumption,4.111519963953911,0.280073291015625,28
China,2005,national,consumption,1.826875646755288,0.280073291015625,28
China,2006,rural,consumption,1.8581702093210792,0.280073291015625,28
China,2006,urban,consumption,4.349187824512157,0.280073291015625,28
China,2006,national,consumption,1.8581702093210792,0.280073291015625,28
China,2007,rural,consumption,1.9234145210266385,0.280073291015625,28
China,2007,urban,consumption,4.71023146003319,0.280073291015625,28
China,2007,national,consumption,1.9234145210266385,0.280073291015625,28
China,2008,rural,consumption,1.9503586447258563,0.280073291015625,28
China,2008,urban,consumption,4.960704237240805,0.280073291015625,28
China,2008,national,consumption,1.9503586447258563,0.280073291015625,28
China,2009,rural,consumption,2.0419263249508948,0.280073291015625,28
China,2009,urban,consumption,5.2561233251731245,0.280073291015625,28
China,2009,national,consumption,2.0419263249508948,0.280073291015625,28
China,2010,rural,consumption,2.162770670795365,0.280073291015625,28
China,2010,urban,consumption,5.639952962803085,0.280073291015625,28
China,2010,national,consumption,2.162770670795365,0.280073291015625,28
China,2011,rural,consumption,2.459148424056862,0.280073291015625,28
China,2011,urban,consumption,5.962468162398878,0.280073291015625,28
China,2011,national,consumption,2.459148424056862,0.280073291015625,28
China,2012,rural,consumption,2.64089761093718,0.280073291015625,28
China,2012,urban,consumption,6.41206184030314,0.280073291015625,28
China,2012,national,consumption,2.64089761093718,0.280073291015625,28
China,2013,rural,consumption,3.603631785327084,0.280073291015625,28
China,2013,urban,consumption,6.652163027900532,0.280073291015625,28
China,2013,national,consumption,3.603631785327084,0.280073291015625,28
China,2014,rural,consumption,3.9672299153735695,0.280073291015625,28
China,2014,urban,consumption,7.067992291087734,0.280073291015625,28
China,2014,national,consumption,3.9672299153735695,0.280073291015625,28
China,2015,rural,consumption,4.319505386921686,0.280073291015625,28
China,2015,urban,consumption,7.5063351346257985,0.280073291015625,28
China,2015,national,consumption,4.319505386921686,0.280073291015625,28
China,2016,rural,consumption,4.603040866023236,0.280073291015625,28
China,2016,urban,consumption,7.975050620996816,0.2800000000000001,28
China,2016,national,consumption,4.603040866023236,0.2800317086250212,28
China,2017,rural,consumption,4.81280338471271,0.280073291015625,28
China,2017,urban,consumption,8.134991161624107,0.2799999999999999,28
China,2017,national,consumption,4.81280338471271,0.2800308115429687,28
China,2018,rural,consumption,5.299395960757881,0.280073291015625,28
China,2018,urban,consumption,8.486296140646399,0.28,28
China,2018,national,consumption,5.299395960757881,0.280029937914073,28
China,2019,rural,consumption,5.729287300579489,0.280073291015625,28
China,2019,urban,consumption,8.849063498169967,0.28,28
China,2019,national,consumption,5.729287300579489,0.280029090669901,28
Cote d'Ivoire,1981,national,consumption,4.5894404978644205,0.2782794200242451,28
Cote d'Ivoire,1982,national,consumption,4.403849095177479,0.2782794200242451,28
Cote d'Ivoire,1983,national,consumption,4.056255881931646,0.2782794200242451,28
Cote d'Ivoire,1984,national,consumption,3.7871788894428886,0.2782794200242451,28
Cote d'Ivoire,1985,national,consumption,3.8027848173956897,0.2782794200242451,28
Cote d'Ivoire,1986,national,consumption,3.913016161895342,0.2791171535034013,28
Cote d'Ivoire,1987,national,consumption,3.2409969725398904,0.2793538189034431,28
Cote d'Ivoire,1988,national,consumption,2.7758135622881555,0.2794909573468285,28
Cote d'Ivoire,1989,national,consumption,2.729091152659902,0.2795611668467953,28
Cote d'Ivoire,1990,national,consumption,2.5040357259081056,0.2796025399757575,28
Cote d'Ivoire,1991,national,consumption,2.332668520860667,0.2796439131047196,28
Cote d'Ivoire,1992,national,consumption,2.1619043525568973,0.2796852862336819,28
Cote d'Ivoire,1993,national,consumption,2.0438009433135926,0.2795484465849959,28
Cote d'Ivoire,1994,national,consumption,2.003616825480944,0.2791753713938459,28
Cote d'Ivoire,1995,national,consumption,2.089476841074713,0.2788022962026961,28
Cote d'Ivoire,1996,national,consumption,2.054658778820852,0.2789256548114328,28
Cote d'Ivoire,1997,national,consumption,2.0508631174752203,0.2790490134201695,28
Cote d'Ivoire,1998,national,consumption,1.9410733647419247,0.2791723720289062,28
Cote d'Ivoire,1999,national,consumption,1.9949187279135288,0.2793546017750934,28
Cote d'Ivoire,2000,national,consumption,2.0216420130190365,0.2795368315212806,28
Cote d'Ivoire,2001,national,consumption,2.010689906653068,0.2797190612674678,28
Cote d'Ivoire,2002,national,consumption,1.988315976522601,0.279901291013655,28
Cote d'Ivoire,2003,national,consumption,1.8394220142419249,0.2799044296478727,28
Cote d'Ivoire,2004,national,consumption,1.843364274097411,0.2799075682820903,28
Cote d'Ivoire,2005,national,consumption,1.8074740886046576,0.2799107069163079,28
Cote d'Ivoire,2006,national,consumption,1.8032959487161309,0.2799138455505255,28
Cote d'Ivoire,2007,national,consumption,1.7683389512258885,0.2799169841847432,28
Cote d'Ivoire,2008,national,consumption,1.7962646451991762,0.2799201228189608,28
Cote d'Ivoire,2009,national,consumption,1.7728526171744083,0.2799232686665273,28
Cote d'Ivoire,2010,national,consumption,1.8024736817204432,0.2799264145140938,28
Cote d'Ivoire,2011,national,consumption,1.6210444218913356,0.2799295603616603,28
Cote d'Ivoire,2012,national,consumption,1.6559361026329522,0.2799327062092268,28
Cote d'Ivoire,2013,national,consumption,1.7388398052978598,0.2799358520567933,28
Cote d'Ivoire,2014,national,consumption,1.8009927322791748,0.2799389979043599,28
Cote d'Ivoire,2015,national,consumption,1.8262699957694832,0.2799421437519263,28
Cote d'Ivoire,2016,national,consumption,2.1052010244617594,0.279955816924112,28
Cote d'Ivoire,2017,national,consumption,2.4153279914840686,0.2799694900962976,28
Cote d'Ivoire,2018,national,consumption,2.7225649844594386,0.2799831632684833,28
Cote d'Ivoire,2019,national,consumption,2.915866048467153,0.2799899998545761,28
Cameroon,1981,national,consumption,1.8704457076851575,0.2782553150141293,28
Cameroon,1982,national,consumption,1.94998284087116,0.2782553150141293,28
Cameroon,1983,national,consumption,2.020048738192251,0.2782553150141293,28
Cameroon,1984,national,consumption,2.103990256708405,0.2782553150141293,28
Cameroon,1985,national,consumption,2.2029835661862136,0.2782553150141293,28
Cameroon,1986,national,consumption,2.2786987063097204,0.2782553150141293,28
Cameroon,1987,national,consumption,2.160054206570307,0.2782553150141293,28
Cameroon,1988,national,consumption,1.9291520636972848,0.2782553150141293,28
Cameroon,1989,national,consumption,1.8359752323941576,0.2782553150141293,28
Cameroon,1990,national,consumption,1.6720315980796698,0.2782553150141293,28
Cameroon,1991,national,consumption,1.5609363901139497,0.2782553150141293,28
Cameroon,1992,national,consumption,1.4687921626061358,0.2782553150141293,28
Cameroon,1993,national,consumption,1.3139603011783614,0.2782553150141293,28
Cameroon,1994,national,consumption,1.301501685140104,0.2782553150141293,28
Cameroon,1995,national,consumption,1.302831772196206,0.2782553150141293,28
Cameroon,1996,national,consumption,1.321708319232434,0.2782553150141293,28
Cameroon,1997,national,consumption,1.4506353196530486,0.278470806031731,28
Cameroon,1998,national,consumption,1.598660659612429,0.2786862970493328,28
Cameroon,1999,national,consumption,1.7382498660591164,0.2789017880669345,28
Cameroon,2000,national,consumption,1.8355556963174795,0.2791172790845361,28
Cameroon,2001,national,consumption,1.9680918517290065,0.2793327701021378,28
Cameroon,2002,national,consumption,1.9380940927468493,0.2794227101694013,28
Cameroon,2003,national,consumption,1.9239227199785984,0.2795126502366648,28
Cameroon,2004,national,consumption,1.936121055325242,0.2796025903039282,28
Cameroon,2005,national,consumption,1.8579865012101748,0.2796925303711916,28
Cameroon,2006,national,consumption,1.8078207270867928,0.279782470438455,28
Cameroon,2007,national,consumption,1.7649450030313472,0.2798724105057185,28
Cameroon,2008,national,consumption,1.7370613418564784,0.2798856284241412,28
Cameroon,2009,national,consumption,1.7909608415811502,0.2798988463425638,28
Cameroon,2010,national,consumption,1.8072679394772095,0.2799120642609865,28
Cameroon,2011,national,consumption,1.6731074366036367,0.2799252821794091,28
Cameroon,2012,national,consumption,1.7559937055518482,0.2799385000978318,28
Cameroon,2013,national,consumption,1.8601112246341367,0.2799517180162544,28
Cameroon,2014,national,consumption,2.0076412881230654,0.2799649359346771,28
Cameroon,2015,national,consumption,2.065276410255713,0.2799649359346771,28
Cameroon,2016,national,consumption,2.1022714582905766,0.2799649359346771,28
Cameroon,2017,national,consumption,2.120050803446142,0.2799649359346771,28
Cameroon,2018,national,consumption,2.147082802220708,0.2799649359346771,28
Cameroon,2019,national,consumption,2.165018109527424,0.2799649359346771,28
"Congo, Dem. Rep.",1981,national,consumption,0.9921207713858888,0.2799625843123738,28
"Congo, Dem. Rep.",1982,national,consumption,0.963459514198118,0.2799625843123738,28
"Congo, Dem. Rep.",1983,national,consumption,0.9534436453656732,0.2799625843123738,28
"Congo, Dem. Rep.",1984,national,consumption,0.9815389227349716,0.2799625843123738,28
"Congo, Dem. Rep.",1985,national,consumption,0.9609983218527772,0.2799625843123738,28
