entity,year,reporting_level,welfare_type,poverty_line,headcount,requested_p
Estonia,1984,national,income,17.38478133006338,0.7199877319335939,72
Estonia,1985,national,income,17.260604320562926,0.7199877319335939,72
Estonia,1986,national,income,17.59974321205576,0.7199877319335939,72
Estonia,1987,national,income,17.633135349064283,0.7199877319335939,72
Estonia,1988,national,income,18.429329115861307,0.7199877319335939,72
Estonia,1989,national,income,19.595966902596647,0.7199877319335939,72
Estonia,1990,national,income,17.997318343313506,0.7199877319335939,72
Estonia,1991,national,income,16.018453242145217,0.7199877319335939,72
Estonia,1992,national,income,13.789270038217348,0.7199877319335939,72
Estonia,1993,national,income,12.738248977959463,0.7199877319335939,72
Estonia,1994,national,income,12.878381072144355,0.7199672749652176,72
Estonia,1995,national,consumption,11.44534765529176,0.72,72
Estonia,1996,national,consumption,12.25599474390665,0.7199999999999999,72
Estonia,1997,national,consumption,13.45614241092754,0.7199999999999999,72
Estonia,1998,national,consumption,13.640395462498056,0.7199999999999999,72
Estonia,1999,national,consumption,12.89121936369374,0.7198463078456111,72
Estonia,2000,national,consumption,12.92098774080267,0.7196926156912223,72
Estonia,2001,national,consumption,12.430836033318212,0.719797336025104,72
Estonia,2002,national,consumption,12.812454271907969,0.7197624491553833,72
Estonia,2003,national,consumption,13.082581388530846,0.7198457803676847,72
Estonia,2004,national,consumption,14.573879524208676,0.7194719260488976,72
Estonia,2005,national,income,21.060919619050416,0.7199518509265933,72
Estonia,2006,national,income,24.01690354005222,0.7197253295372404,72
Estonia,2007,national,income,28.6811974929752,0.7197112685349305,72
Estonia,2008,national,income,29.0669314158083,0.7197241707547583,72
Estonia,2009,national,income,27.13359709539201,0.7199512945177108,72
Estonia,2010,national,income,25.63012764695454,0.7198699357294613,72
Estonia,2011,national,income,26.785235098273112,0.7199311141820774,72
Estonia,2012,national,income,28.138548004310888,0.7198041745455692,72
Estonia,2013,national,income,30.67968810672892,0.7199428133958351,72
Estonia,2014,national,income,32.98307952488743,0.7198506543674824,72
Estonia,2015,national,income,36.3750856132042,0.7195870472271915,72
Estonia,2016,national,income,39.1441962667641,0.7199366496976691,72
Estonia,2017,national,income,41.97461867952533,0.7199326709212261,72
Estonia,2018,national,income,44.23129779858251,0.7199432682059254,72
Estonia,2019,national,income,45.92810060289917,0.7198614130331331,72
Ethiopia,1981,national,consumption,2.360879733711155,0.7199089781504734,72
Ethiopia,1982,national,consumption,2.3941453076506924,0.7199089781504734,72
Ethiopia,1983,national,consumption,2.385012979284613,0.7199089781504734,72
Ethiopia,1984,national,consumption,2.1551233987982497,0.7199089781504734,72
Ethiopia,1985,national,consumption,2.047676048167696,0.7199089781504734,72
Ethiopia,1986,national,consumption,2.2163563692611987,0.7199089781504734,72
Ethiopia,1987,national,consumption,2.2986639203842723,0.7199089781504734,72
Ethiopia,1988,national,consumption,2.2264953793736053,0.7199089781504734,72
Ethiopia,1989,national,consumption,2.1761280929917253,0.7199089781504734,72
Ethiopia,1990,national,consumption,2.0596789113917477,0.7199089781504734,72
Ethiopia,1991,national,consumption,1.831946955577864,0.7199089781504734,72
Ethiopia,1992,national,consumption,1.7875774133082851,0.7199089781504734,72
Ethiopia,1993,national,consumption,1.8659975411504677,0.7199089781504734,72
Ethiopia,1994,national,consumption,1.8865331787015105,0.7199089781504734,72
Ethiopia,1995,national,consumption,1.9942733564589028,0.7199089781504734,72
Ethiopia,1996,national,consumption,2.119991376783728,0.719901264051078,72
Ethiopia,1997,national,consumption,2.1042085068239977,0.7198909785852178,72
Ethiopia,1998,national,consumption,2.101330199959849,0.7198806931193573,72
Ethiopia,1999,national,consumption,2.2034954698317795,0.719870407653497,72
Ethiopia,2000,national,consumption,2.338512761812184,0.7198748495407261,72
Ethiopia,2001,national,consumption,2.401534795548294,0.7198940187810446,72
Ethiopia,2002,national,consumption,2.291405490005295,0.7199131880213632,72
Ethiopia,2003,national,consumption,2.363249559688462,0.7199323572616818,72
Ethiopia,2004,national,consumption,2.686068773947237,0.7199515265020004,72
Ethiopia,2005,national,consumption,2.8537178644569683,0.7199540796107908,72
Ethiopia,2006,national,consumption,2.886032869699572,0.7199400165880533,72
Ethiopia,2007,national,consumption,2.920791103831148,0.7199259535653159,72
Ethiopia,2008,national,consumption,2.952650968933453,0.7199118905425781,72
Ethiopia,2009,national,consumption,2.9903213218010336,0.7198978275198407,72
Ethiopia,2010,national,consumption,3.0363705557551803,0.7198837644971031,72
Ethiopia,2011,national,consumption,3.081062120161388,0.7198859159576245,72
Ethiopia,2012,national,consumption,3.1318640084966973,0.7199042819014048,72
Ethiopia,2013,national,consumption,3.1936905691737123,0.7199226478451852,72
Ethiopia,2014,national,consumption,3.259707379839772,0.7199410137889655,72
Ethiopia,2015,national,consumption,3.3269761230055472,0.7199593797327459,72
Ethiopia,2016,national,consumption,3.468362304189978,0.719968562704636,72
Ethiopia,2017,national,consumption,3.6548290827204055,0.719968562704636,72
Ethiopia,2018,national,consumption,3.830822665456708,0.719968562704636,72
Ethiopia,2019,national,consumption,4.003642296365151,0.719968562704636,72
Finland,1981,national,income,29.80458411996108,0.7173956626985695,72
Finland,1982,national,income,31.16058835508045,0.7173956626985695,72
Finland,1983,national,income,31.938143487395312,0.7173956626985695,72
Finland,1984,national,income,32.81571744382797,0.7173956626985695,72
Finland,1985,national,income,34.01196236163906,0.7173956626985695,72
Finland,1986,national,income,35.30035751850355,0.7173956626985695,72
Finland,1987,national,income,36.85299614087202,0.7173956626985695,72
Finland,1988,national,income,39.47804322646624,0.7174101023280313,72
Finland,1989,national,income,41.89336691250789,0.7174245419574932,72
Finland,1990,national,income,42.30013535910253,0.717438981586955,72
Finland,1991,national,income,41.48669538206038,0.7174534212164168,72
Finland,1992,national,income,38.740628042524925,0.717449066737561,72
Finland,1993,national,income,36.76392531309772,0.7174447122587053,72
Finland,1994,national,income,36.77894159545352,0.7174403577798496,72
Finland,1995,national,income,37.62967482036142,0.7174360033009939,72
Finland,1996,national,income,38.862297351447125,0.7174450112644488,72
Finland,1997,national,income,40.052080453754726,0.7174540192279036,72
Finland,1998,national,income,41.78858359402542,0.7174630271913586,72
Finland,1999,national,income,43.0403768369572,0.7174720351548134,72
Finland,2000,national,income,43.84063301575485,0.7174810431182683,72
Finland,2001,national,income,44.61840916302656,0.7183075617946962,72
Finland,2002,national,income,45.35477662228204,0.719134080471124,72
Finland,2003,national,income,46.620494284209656,0.7199605991475521,72
Finland,2004,national,income,48.95825160371716,0.7199250870239688,72
Finland,2005,national,income,50.78335792058611,0.7198684147038603,72
Finland,2006,national,income,52.023793090511546,0.7198264828767438,72
Finland,2007,national,income,53.58367706909789,0.7199729093452554,72
Finland,2008,national,income,54.42205129688849,0.7199094263029922,72
Finland,2009,national,income,55.50151671945872,0.7199740605350778,72
Finland,2010,national,income,57.008950414620365,0.719815760763398,72
Finland,2011,national,income,56.95110881867847,0.7199286405584345,72
Finland,2012,national,income,57.1933700698704,0.7199450505613612,72
Finland,2013,national,income,56.99698141355413,0.7199300412746948,72
Finland,2014,national,income,56.60287505179342,0.7198811454206426,72
Finland,2015,national,income,56.69582827098093,0.7199592545404171,72
Finland,2016,national,income,57.97427585925865,0.7197664873958483,72
Finland,2017,national,income,58.65630315785332,0.7199295731984248,72
Finland,2018,national,income,59.82404785024976,0.7199896262607255,72
Finland,2019,national,income,60.47366588928465,0.719941506203868,72
Fiji,1981,national,consumption,7.939804703159256,0.7198582563111687,72
Fiji,1982,national,consumption,7.272442254260187,0.7198582563111687,72
Fiji,1983,national,consumption,6.80903288930952,0.7198582563111687,72
Fiji,1984,national,consumption,7.222670871426684,0.7198582563111687,72
Fiji,1985,national,consumption,6.780155802587731,0.7198582563111687,72
Fiji,1986,national,consumption,7.235751869511189,0.7198582563111687,72
Fiji,1987,national,consumption,6.72776562978108,0.7198582563111687,72
Fiji,1988,national,consumption,6.781280806926906,0.7198582563111687,72
Fiji,1989,national,consumption,7.268843435901042,0.7198582563111687,72
Fiji,1990,national,consumption,7.648499752342279,0.7198582563111687,72
Fiji,1991,national,consumption,7.372943419974334,0.7198582563111687,72
Fiji,1992,national,consumption,7.727366941947448,0.7198582563111687,72
Fiji,1993,national,consumption,7.782284698407995,0.7198582563111687,72
Fiji,1994,national,consumption,8.065457849423154,0.7198582563111687,72
Fiji,1995,national,consumption,8.162389251055242,0.7198582563111687,72
Fiji,1996,national,consumption,8.45645944507221,0.7198582563111687,72
Fiji,1997,national,consumption,8.18333521708085,0.7198582563111687,72
Fiji,1998,national,consumption,8.212928575071759,0.7198582563111687,72
Fiji,1999,national,consumption,8.867465820734127,0.7198582563111687,72
Fiji,2000,national,consumption,8.666106868087013,0.7198582563111687,72
Fiji,2001,national,consumption,8.807803892324195,0.7198582563111687,72
Fiji,2002,national,consumption,9.074780194803926,0.7198582563111687,72
Fiji,2003,national,consumption,9.199376712083604,0.7198587235990156,72
Fiji,2004,national,consumption,9.651678386892408,0.7198596581747091,72
Fiji,2005,national,consumption,9.695785196903955,0.7198605927504026,72
Fiji,2006,national,consumption,9.821725043008977,0.7198615273260961,72
Fiji,2007,national,consumption,9.661978358809916,0.7198624619017898,72
Fiji,2008,national,consumption,9.676501361883176,0.7198633964774834,72
Fiji,2009,national,consumption,9.382158765014978,0.7198643944532783,72
Fiji,2010,national,consumption,9.4310172082415,0.7198654558291746,72
Fiji,2011,national,consumption,9.482824412759689,0.7198665172050708,72
Fiji,2012,national,consumption,9.43419006164936,0.7198675785809671,72
Fiji,2013,national,consumption,9.702488950851732,0.7198686399568632,72
Fiji,2014,national,consumption,9.764243705810374,0.7198693471545833,72
Fiji,2015,national,consumption,9.590605479492975,0.7198699425065633,72
Fiji,2016,national,consumption,9.18341158954927,0.7198705378585435,72
Fiji,2017,national,consumption,8.991620007383577,0.7198711332105235,72
Fiji,2018,national,consumption,8.62353384179136,0.7198717285625036,72
Fiji,2019,national,consumption,7.883139674953781,0.7198723239144835,72
France,1981,national,income,38.74033766737878,0.7174740292092473,72
France,1982,national,income,38.78339595152276,0.7174805156410251,72
France,1983,national,income,38.7149021637941,0.717487002072803,72
France,1984,national,income,38.63740745304211,0.7174934885045808,72
France,1985,national,income,38.91905408326019,0.7174828319986317,72
France,1986,national,income,39.23697640904858,0.7174721754926826,72
France,1987,national,income,39.54959432186352,0.7174615189867335,72
France,1988,national,income,39.865547218679424,0.7174508624807844,72
France,1989,national,income,40.181325998080645,0.7174402059748353,72
France,1990,national,income,43.64951948932181,0.7174460646220556,72
France,1991,national,income,43.614297312892965,0.717451923269276,72
France,1992,national,income,44.51418976392016,0.7174577819164965,72
France,1993,national,income,43.42485011818349,0.7174636405637168,72
France,1994,national,income,45.50543693772527,0.7174694992109372,72
France,1995,national,income,45.69427855277892,0.7174717672191332,72
France,1996,national,income,45.88637111880964,0.7174740352273291,72
France,1997,national,income,46.06168776960819,0.7174763032355251,72
France,1998,national,income,46.27884267089339,0.7174785712437212,72
France,1999,national,income,46.48939979293021,0.7174808392519171,72
France,2000,national,income,46.70166747143097,0.7174831072601131,72
France,2001,national,income,47.7841423969414,0.718277766242095,72
France,2002,national,income,48.53749469141541,0.7190724252240769,72
France,2003,national,income,48.842212581768045,0.7198670842060587,72
France,2004,national,income,49.855740580825206,0.7199704888892601,72
France,2005,national,income,49.63702534068041,0.7199592854691939,72
France,2006,national,income,49.3624098713132,0.7197884508412137,72
France,2007,national,income,57.76158517564642,0.7199623356322873,72
France,2008,national,income,58.18737283520687,0.7197566205397813,72
France,2009,national,income,59.39069111922024,0.7199409600041659,72
France,2010,national,income,58.74308155598758,0.7199073558546792,72
France,2011,national,income,59.13514824680988,0.7198543377561906,72
France,2012,national,income,58.44150499285179,0.7198561254533539,72
France,2013,national,income,58.18633884939992,0.7198432337399834,72
France,2014,national,income,59.07242476333264,0.7199264629703614,72
France,2015,national,income,59.1807852984306,0.7198757487291222,72
France,2016,national,income,59.86612917988504,0.7199809346993425,72
France,2017,national,income,59.51034958190608,0.7197912670852792,72
France,2018,national,income,59.42223210139433,0.7194170384584275,72
France,2019,national,income,60.34102472219202,0.7194170384584275,72
"Micronesia, Fed. Sts.",1986,national,consumption,6.607196135505818,0.7184819240965991,72
"Micronesia, Fed. Sts.",1987,national,consumption,6.5557590059817645,0.7184819240965991,72
"Micronesia, Fed. Sts.",1988,national,consumption,6.591849424120595,0.7184819240965991,72
"Micronesia, Fed. Sts.",1989,national,consumption,6.674962752180553,0.7184819240965991,72
"Micronesia, Fed. Sts.",1990,national,consumption,6.820924468579724,0.7184819240965991,72
"Micronesia, Fed. Sts.",1991,national,consumption,7.083890260578014,0.7184819240965991,72
"Micronesia, Fed. Sts.",1992,national,consumption,7.253294024141635,0.7184819240965991,72
"Micronesia, Fed. Sts.",1993,national,consumption,7.501869441788942,0.7184819240965991,72
"Micronesia, Fed. Sts.",1994,national,consumption,7.460005666712595,0.7184819240965991,72
"Micronesia, Fed. Sts.",1995,national,consumption,7.689230721202342,0.7184819240965991,72
"Micronesia, Fed. Sts.",1996,national,consumption,7.347808578819967,0.7184819240965991,72
"Micronesia, Fed. Sts.",1997,national,consumption,7.055016736537277,0.7184819240965991,72
"Micronesia, Fed. Sts.",1998,national,consumption,7.250228061620388,0.7184819240965991,72
"Micronesia, Fed. Sts.",1999,national,consumption,7.442197667433656,0.7184819240965991,72
"Micronesia, Fed. Sts.",2000,national,consumption,7.774337748444195,0.7184819240965991,72
"Micronesia, Fed. Sts.",2001,national,consumption,7.926437689388138,0.7184819240965991,72
"Micronesia, Fed. Sts.",2002,national,consumption,8.000550910264808,0.7184819240965991,72
"Micronesia, Fed. Sts.",2003,national,consumption,8.04431663015749,0.7184819240965991,72
"Micronesia, Fed. Sts.",2004,national,consumption,7.921954743395493,0.7184819240965991,72
"Micronesia, Fed. Sts.",2005,national,consumption,8.083196954925658,0.7184819240965991,72
"Micronesia, Fed. Sts.",2006,national,consumption,7.859018689315554,0.7186396546124731,72
"Micronesia, Fed. Sts.",2007,national,consumption,7.671548724868754,0.7187973851283472,72
"Micronesia, Fed. Sts.",2008,national,consumption,7.273656469588486,0.7189551156442213,72
"Micronesia, Fed. Sts.",2009,national,consumption,7.122961243220015,0.7191128461600953,72
"Micronesia, Fed. Sts.",2010,national,consumption,7.044919547692001,0.7192705766759695,72
"Micronesia, Fed. Sts.",2011,national,consumption,6.880838896040589,0.7194283071918435,72
"Micronesia, Fed. Sts.",2012,national,consumption,6.404861435758606,0.7195860377077176,72
"Micronesia, Fed. Sts.",2013,national,consumption,5.8740487704133,0.7197437682235917,72
"Micronesia, Fed. Sts.",2014,national,consumption,5.756184728844056,0.7197437682235917,72
"Micronesia, Fed. Sts.",2015,national,consumption,5.890117037754844,0.7197437682235917,72
"Micronesia, Fed. Sts.",2016,national,consumption,5.89866401269794,0.7197437682235917,72
"Micronesia, Fed. Sts.",2017,national,consumption,5.953794723896477,0.7197437682235917,72
"Micronesia, Fed. Sts.",2018,national,consumption,5.918308986742273,0.7197437682235917,72
"Micronesia, Fed. Sts.",2019,national,consumption,5.882794272618818,0.7197437682235917,72
Gabon,1981,national,consumption,9.675716110019714,0.719933867951595,72
Gabon,1982,national,consumption,9.139906294756711,0.719933867951595,72
Gabon,1983,national,consumption,9.404748165867282,0.719933867951595,72
Gabon,1984,national,consumption,9.846450097105691,0.719933867951595,72
Gabon,1985,national,consumption,9.36106062398182,0.719933867951595,72
Gabon,1986,national,consumption,9.035187754705214,0.719933867951595,72
Gabon,1987,national,consumption,7.281965328324973,0.719933867951595,72
Gabon,1988,national,consumption,7.9923605432435965,0.719933867951595,72
Gabon,1989,national,consumption,8.438264837763551,0.719933867951595,72
Gabon,1990,national,consumption,8.635402843993976,0.719933867951595,72
Gabon,1991,national,consumption,8.916343531267787,0.719933867951595,72
Gabon,1992,national,consumption,8.409939407221373,0.719933867951595,72
Gabon,1993,national,consumption,8.510971928923956,0.719933867951595,72
Gabon,1994,national,consumption,8.597508754978747,0.719933867951595,72
Gabon,1995,national,consumption,8.794722364382812,0.719933867951595,72
Gabon,1996,national,consumption,8.884309815917142,0.719933867951595,72
Gabon,1997,national,consumption,9.160466991252347,0.719933867951595,72
Gabon,1998,national,consumption,9.246309617870264,0.719933867951595,72
Gabon,1999,national,consumption,8.216740542043421,0.719933867951595,72
Gabon,2000,national,consumption,7.869712412732384,0.719933867951595,72
Gabon,2001,national,consumption,7.848313761746812,0.719933867951595,72
Gabon,2002,national,consumption,7.644630448141524,0.719933867951595,72
Gabon,2003,national,consumption,7.629089073647631,0.719933867951595,72
Gabon,2004,national,consumption,7.489667874986534,0.719933867951595,72
Gabon,2005,national,consumption,7.486803103708439,0.719933867951595,72
Gabon,2006,national,consumption,7.439525874959785,0.7199343446151288,72
Gabon,2007,national,consumption,8.034375330876633,0.7199348212786628,72
Gabon,2008,national,consumption,7.885051588450596,0.7199352979421967,72
Gabon,2009,national,consumption,7.982591663374168,0.7199357746057305,72
Gabon,2010,national,consumption,8.61047887867678,0.7199362512692643,72
Gabon,2011,national,consumption,9.254077569560048,0.7199367279327983,72
Gabon,2012,national,consumption,9.746810598013958,0.7199372045963323,72
Gabon,2013,national,consumption,10.289770264261568,0.7199376812598661,72
Gabon,2014,national,consumption,10.73111502418753,0.7199381579234,72
Gabon,2015,national,consumption,11.161056831447503,0.719938634586934,72
Gabon,2016,national,consumption,11.428579070256648,0.7199391112504677,72
Gabon,2017,national,consumption,11.533048815225788,0.7199395879140017,72
Gabon,2018,national,consumption,11.33081620147438,0.7199395879140017,72
Gabon,2019,national,consumption,11.486180864371631,0.7199395879140017,72
United Kingdom,1981,national,income,27.046801583368143,0.7174407742262568,72
United Kingdom,1982,national,income,27.84911044004928,0.7174464690126542,72
United Kingdom,1983,national,income,28.468552863854843,0.7174521637990517,72
United Kingdom,1984,national,income,28.81584166069616,0.7174578585854493,72
United Kingdom,1985,national,income,29.39776940599437,0.7174635533718468,72
United Kingdom,1986,national,income,30.405274159627044,0.7174692481582443,72
United Kingdom,1987,national,income,32.68133427827128,0.7174648299667985,72
United Kingdom,1988,national,income,36.11762390252004,0.7174604117753527,72
United Kingdom,1989,national,income,36.52947928413617,0.7174559935839069,72
United Kingdom,1990,national,income,37.11237374546082,0.7174515753924611,72
United Kingdom,1991,national,income,36.56331720827809,0.7174471572010153,72
United Kingdom,1992,national,income,36.95649591016068,0.7174528223145632,72
United Kingdom,1993,national,income,38.66349969701544,0.7174584874281112,72
United Kingdom,1994,national,income,40.02060137619695,0.7174641525416591,72
United Kingdom,1995,national,income,40.1999432377844,0.7174922701988407,72
United Kingdom,1996,national,income,42.01834076838854,0.7174937560838377,72
United Kingdom,1997,national,income,43.25984996475752,0.7174960066945063,72
United Kingdom,1998,national,income,45.14288165164046,0.7174658603437901,72
United Kingdom,1999,national,income,46.25339531677351,0.7174772151155545,72
United Kingdom,2000,national,income,49.36837927323476,0.7174924598899871,72
United Kingdom,2001,national,income,50.90093965869315,0.7174848120550258,72
United Kingdom,2002,national,income,50.149241193692994,0.7174961716684662,72
United Kingdom,2003,national,income,51.650517382827445,0.7174453882422432,72
United Kingdom,2004,national,income,50.51732034204769,0.719885133331228,72
United Kingdom,2005,national,income,51.17660532453106,0.7199637541544416,72
United Kingdom,2006,national,income,53.845242964308326,0.7199326722673726,72
United Kingdom,2007,national,income,55.21286230507648,0.7199564695883223,72
United Kingdom,2008,national,income,52.70162596567028,0.7196935799593371,72
United Kingdom,2009,national,income,51.80347556932811,0.7199144663247629,72
United Kingdom,2010,national,income,51.97976876735756,0.7199680161056223,72
United Kingdom,2011,national,income,51.40106420265234,0.7197968443616215,72
United Kingdom,2012,national,income,51.42488966269023,0.7196069850668051,72
United Kingdom,2013,national,income,53.35861542649748,0.719801120317754,72
United Kingdom,2014,national,income,54.168845183642944,0.7198733090357065,72
United Kingdom,2015,national,income,54.13720448495134,0.719791801120005,72
United Kingdom,2016,national,income,57.33714290637106,0.7198804609577001,72
United Kingdom,2017,national,income,58.18302550636332,0.7196840451992181,72
United Kingdom,2018,national,income,58.65677358228344,0.7196840451992181,72
United Kingdom,2019,national,income,58.96849987920703,0.7196840451992181,72
Georgia,1981,national,consumption,31.993309276605306,0.72,72
Georgia,1982,national,consumption,32.358535731424894,0.72,72
Georgia,1983,national,consumption,33.45524865558425,0.72,72
Georgia,1984,national,consumption,34.97095086883873,0.72,72
Georgia,1985,national,consumption,36.37876767448068,0.72,72
Georgia,1986,national,consumption,33.109318706654534,0.72,72
Georgia,1987,national,consumption,33.25808697439615,0.7199999999999999,72
Georgia,1988,national,consumption,34.75988254279905,0.72,72
Georgia,1989,national,consumption,32.17421754036544,0.7199999999999999,72
Georgia,1990,national,consumption,27.423643703038444,0.72,72
Georgia,1991,national,consumption,21.485576001025656,0.72,72
Georgia,1992,national,consumption,11.747215759209023,0.72,72
Georgia,1993,national,consumption,8.241695030527476,0.72,72
Georgia,1994,national,consumption,7.499118893936778,0.72,72
Georgia,1995,national,consumption,7.9887188946998515,0.72,72
Georgia,1996,national,consumption,9.211807480952883,0.72,72
Georgia,1997,national,consumption,6.385154723729167,0.7198232146758615,72
Georgia,1998,national,consumption,6.374568260922417,0.7199221427303,72
Georgia,1999,national,consumption,5.518081078306759,0.7198610691505062,72
Georgia,2000,national,consumption,5.330885396127421,0.7199384489133837,72
Georgia,2001,national,consumption,5.069633721689788,0.7199492662941428,72
Georgia,2002,national,consumption,6.502623567732018,0.7199641562288418,72
Georgia,2003,national,consumption,6.633245065928155,0.719923186160354,72
Georgia,2004,national,consumption,6.823485681994951,0.7198170054174715,72
Georgia,2005,national,consumption,6.673554440325244,0.7199637889913661,72
Georgia,2006,national,consumption,6.53721153126156,0.7199437059267423,72
Georgia,2007,national,consumption,6.342601001226765,0.7199633613382121,72
Georgia,2008,national,consumption,6.850524565187091,0.7198798813882911,72
Georgia,2009,national,consumption,6.831292119328364,0.7198788844132736,72
Georgia,2010,national,consumption,6.81389386651006,0.7199801003028218,72
Georgia,2011,national,consumption,6.9859226257250535,0.7198268653665351,72
Georgia,2012,national,consumption,7.50218642526031,0.7199240742602687,72
Georgia,2013,national,consumption,8.309515069772033,0.7199678167372345,72
Georgia,2014,national,consumption,8.620145262260342,0.7199554117946442,72
Georgia,2015,national,consumption,8.821791858316589,0.7199675623981614,72
Georgia,2016,national,consumption,8.732670434703003,0.7199808961164252,72
Georgia,2017,national,consumption,9.054713667900849,0.7198118265478549,72
Georgia,2018,national,consumption,8.980190811730859,0.7199513216983623,72
Georgia,2019,national,consumption,8.853262698233914,0.7199655064408811,72
Ghana,1981,national,consumption,3.262044520474288,0.72,72
Ghana,1982,national,consumption,2.9507652050764053,0.72,72
Ghana,1983,national,consumption,2.732617643922885,0.72,72
Ghana,1984,national,consumption,2.8798716704879688,0.72,72
Ghana,1985,national,consumption,2.9370226780809854,0.72,72
Ghana,1986,national,consumption,3.0002522708573687,0.72,72
Ghana,1987,national,consumption,3.0542838962080525,0.72,72
Ghana,1988,national,consumption,3.1210706890305104,0.72,72
Ghana,1989,national,consumption,3.113279095687149,0.719975973806597,72
Ghana,1990,national,consumption,3.0080776069236275,0.7199279214197913,72
Ghana,1991,national,consumption,2.956476597227073,0.7198798690329854,72
Ghana,1992,national,consumption,2.917033159199556,0.7198395113955094,72
Ghana,1993,national,consumption,3.113936332881779,0.7198199580802946,72
Ghana,1994,national,consumption,3.1844462210942712,0.7198004047650801,72
Ghana,1995,national,consumption,3.3384957040648597,0.7197808514498651,72
Ghana,1996,national,consumption,3.5512323306257816,0.7197612981346505,72
Ghana,1997,national,consumption,3.739448974789741,0.719741744819436,72
Ghana,1998,national,consumption,3.987934888813701,0.7197221915042211,72
Ghana,1999,national,consumption,4.112116307157123,0.7197430479816994,72
Ghana,2000,national,consumption,4.166349892503707,0.719772774901476,72
Ghana,2001,national,consumption,4.241027149872707,0.7198025018212526,72
Ghana,2002,national,consumption,4.350611527348529,0.7198322287410294,72
Ghana,2003,national,consumption,4.50924531813773,0.7198619556608059,72
Ghana,2004,national,consumption,4.696737713776824,0.7198916825805826,72
Ghana,2005,national,consumption,4.906949257477369,0.7199214095003592,72
Ghana,2006,national,consumption,5.133079126475889,0.7199413708733718,72
Ghana,2007,national,consumption,5.220507482159922,0.719941505227197,72
Ghana,2008,national,consumption,5.538623463728797,0.7199416395810222,72
Ghana,2009,national,consumption,5.660575591037005,0.7199417739348474,72
Ghana,2010,national,consumption,5.947400802002994,0.7199419082886725,72
Ghana,2011,national,consumption,6.590541423049433,0.7199420426424976,72
Ghana,2012,national,consumption,7.0202735168176345,0.7199421769963229,72
Ghana,2013,national,consumption,7.345754288433615,0.7199430345773302,72
Ghana,2014,national,consumption,7.415989425969295,0.719946785067067,72
Ghana,2015,national,consumption,7.447665360080446,0.7199505355568038,72
Ghana,2016,national,consumption,7.549480370770944,0.7199542860465403,72
Ghana,2017,national,consumption,7.935229167682923,0.7199570989138429,72
Ghana,2018,national,consumption,8.244434442941557,0.7199570989138429,72
Ghana,2019,national,consumption,8.593106519686009,0.7199570989138429,72
Guinea,1981,national,consumption,0.9562556814645752,0.7200000000000001,72
Guinea,1982,national,consumption,0.9551424618121136,0.7200000000000001,72
Guinea,1983,national,consumption,0.9462367045924202,0.7200000000000001,72
Guinea,1984,national,consumption,0.9172929936284168,0.7200000000000001,72
Guinea,1985,national,consumption,0.9139533346710318,0.7200000000000001,72
Guinea,1986,national,consumption,0.9117268953661084,0.7200000000000001,72
Guinea,1987,national,consumption,0.9139058056235,0.7200000000000001,72
Guinea,1988,national,consumption,0.9421354842989008,0.7200000000000001,72
Guinea,1989,national,consumption,0.9504625548765856,0.7200000000000001,72
Guinea,1990,national,consumption,0.9627144347449812,0.7200000000000001,72
Guinea,1991,national,consumption,0.9602627665905438,0.7200000000000001,72
Guinea,1992,national,consumption,1.201116538217111,0.7198795160997707,72
Guinea,1993,national,consumption,2.421634070482692,0.7197590321995412,72
Guinea,1994,national,consumption,2.9939240834100778,0.7196385482993116,72
Guinea,1995,national,consumption,2.997117190013859,0.719655682413242,72
Guinea,1996,national,consumption,2.91553357276744,0.7196847833110122,72
Guinea,1997,national,consumption,2.8500893057046937,0.7197138842087824,72
Guinea,1998,national,consumption,2.74072253433264,0.7197429851065524,72
Guinea,1999,national,consumption,2.6363045843552717,0.7197720860043227,72
Guinea,2000,national,consumption,2.5006602738900705,0.7198011869020929,72
Guinea,2001,national,consumption,2.395101122308,0.719830287799863,72
Guinea,2002,national,consumption,2.322071662374257,0.7198593886976332,72
Guinea,2003,national,consumption,2.2909903704089944,0.719849956841639,72
Guinea,2004,national,consumption,2.327788512290383,0.7198276807343899,72
Guinea,2005,national,consumption,2.3686872245127577,0.7198054046271407,72
Guinea,2006,national,consumption,2.383624962915325,0.7197831285198916,72
Guinea,2007,national,consumption,2.519543241691716,0.7197608524126424,72
Guinea,2008,national,consumption,2.683353287517352,0.7197826249191612,72
Guinea,2009,national,consumption,2.675897778167143,0.71980439742568,72
Guinea,2010,national,consumption,2.614226351335244,0.7198261699321987,72
Guinea,2011,national,consumption,2.9169187474707017,0.7198479424387175,72
Guinea,2012,national,consumption,3.2603382771122216,0.7198697149452363,72
Guinea,2013,national,consumption,3.2983977893989223,0.7198803811607278,72
Guinea,2014,national,consumption,3.330929272065364,0.7198910473762192,72
Guinea,2015,national,consumption,3.3634781794386983,0.7199017135917107,72
Guinea,2016,national,consumption,3.516739428220724,0.7199123798072021,72
Guinea,2017,national,consumption,3.669791529904384,0.7199230460226935,72
Guinea,2018,national,consumption,3.751918947352936,0.7199337122381851,72
Guinea,2019,national,consumption,3.837103174777106,0.7199390453459308,72
"Gambia, The",1981,national,consumption,2.162980267901761,0.7195406377700392,72
"Gambia, The",1982,national,consumption,2.0814583499694965,0.7195406377700392,72
