Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Senegal,2005,,,,1.95,,
Senegal,2011,,,,1.96,,
Senegal,2018,,,,,3.52,
Serbia,2002,10.4,,,,,
Serbia,2003,,9.26,,,,
Serbia,2004,,8.24,,,,
Serbia,2005,,8.88,,,,
Serbia,2006,,9.26,,,,
Serbia,2007,,9.39,,,,
Serbia,2008,,9.61,,,,
Serbia,2009,,9.48,,,,
Serbia,2010,,9.18,,,,
Serbia,2013,,9.02,,,,
Serbia,2015,,10.2,,,,
Serbia,2018,,10.76,,,,
Serbia,2019,,10.46,,,,
Seychelles,1999,11.06,,,,,
Seychelles,2006,,10.06,,,,
Sierra Leone,1989,0.39,,,,,
Sierra Leone,2003,,1.07,,,,
Sierra Leone,2011,,1.55,,,,
Sierra Leone,2018,,1.84,,,,
Slovakia,2004,,10.32,,,,
Slovakia,2005,,11.7,,,,
Slovakia,2006,,13.32,,,,
Slovakia,2007,,13.46,,,,
Slovakia,2008,,13.92,,,,
Slovakia,2009,,12.84,,,,
Slovenia,1998,,,17.98,,,
Slovenia,2002,,,18.56,,,
Slovenia,2003,,,17.9,,,
Solomon Islands,2005,1.61,,,,,
Solomon Islands,2012,,2.48,,,,
Somalia,2017,1.19,,,,,
South Africa,1993,2.41,,,,,
South Africa,2000,,,2.2,,,
South Africa,2005,,,,2.63,,
South Africa,2008,,,,3.48,,
South Africa,2010,,,,3.57,,
South Africa,2014,,,,3.42,,
South Sudan,2009,1.67,,,,,
South Sudan,2016,,0.86,,,,
Sri Lanka,1985,2.92,,,,,
Sri Lanka,1990,,3.03,,,,
Sri Lanka,1995,,,3.08,,,
Sri Lanka,2002,,,,3.31,,
Sri Lanka,2006,,,,3.95,,
Sri Lanka,2009,,,,4.3,,
Sri Lanka,2012,,,,4.65,,
Sri Lanka,2016,,,,5.32,,
Sudan,2009,3.1,,,,,
Sudan,2014,,3.02,,,,
Syria,1996,4.6,,,,,
Syria,2003,5.49,,,,,
Tajikistan,1999,1.68,,,,,
Tajikistan,2003,2.3,,,,,
Tajikistan,2004,,3.03,,,,
Tajikistan,2007,3.62,,,,,
Tajikistan,2009,4.19,,,,,
Tajikistan,2015,4.69,,,,,
Tanzania,1991,1.15,,,,,
Tanzania,2000,,0.78,,,,
Tanzania,2007,,1.38,,,,
Tanzania,2011,,1.67,,,,
Tanzania,2018,,1.65,,,,
Thailand,1981,3.03,,,,,
Thailand,1988,3.22,,,,,
Thailand,1990,,3.47,,,,
Thailand,1992,,3.9,,,,
Thailand,1994,,4.58,,,,
Thailand,1996,,5.09,,,,
Thailand,1998,,5.14,,,,
Thailand,1999,,4.78,,,,
Thailand,2000,,,4.73,,,
Thailand,2002,,,5.53,,,
Thailand,2004,,,6.16,,,
Thailand,2006,,,7.03,,,
Thailand,2007,,,7.3,,,
Thailand,2008,,,7.61,,,
Thailand,2009,,,7.97,,,
Thailand,2010,,,8.28,,,
Thailand,2011,,,8.75,,,
Thailand,2012,,,9.07,,,
Thailand,2013,,,9.44,,,
Thailand,2014,,,,9.62,,
Thailand,2015,,,,10.28,,
Thailand,2016,,,,10.08,,
Thailand,2017,,,,10.3,,
Thailand,2018,,,,10.12,,
Thailand,2019,,,,10.42,,
Thailand,2020,,,,10.72,,
Timor,2001,1.96,,,,,
Timor,2007,1.95,,,,,
Timor,2014,2.38,,,,,
Togo,2006,1.43,,,,,
Togo,2011,1.39,,,,,
Togo,2015,1.56,,,,,
Togo,2018,,2.61,,,,
Tonga,2000,6.84,,,,,
Tonga,2009,,6.33,,,,
Tonga,2015,,6.73,,,,
Tunisia,1985,3.33,,,,,
Tunisia,1990,3.86,,,,,
Tunisia,1995,,3.79,,,,
Tunisia,2000,,4.55,,,,
Tunisia,2005,,,5.38,,,
Tunisia,2010,,,6.48,,,
Tunisia,2015,,,7.95,,,
Turkey,1987,5.58,,,,,
Turkey,1994,5.74,,,,,
Turkey,2002,,6.16,,,,
Turkey,2003,,5.82,,,,
Turkey,2004,,7.32,,,,
Turkey,2005,,7.67,,,,
Turkey,2006,,8.17,,,,
Turkey,2007,,8.85,,,,
Turkey,2008,,9.73,,,,
Turkey,2009,,9.49,,,,
Turkey,2010,,9.75,,,,
Turkey,2011,,10.3,,,,
Turkey,2012,,10.58,,,,
Turkey,2013,,11.02,,,,
Turkey,2014,,11.24,,,,
Turkey,2015,,10.84,,,,
Turkey,2016,,11.42,,,,
Turkey,2017,,11.9,,,,
Turkey,2018,,12.14,,,,
Turkey,2019,,12.02,,,,
Turkmenistan,1998,1.61,,,,,
Tuvalu,2010,4.91,,,,,
Uganda,1989,1.32,,,,,
Uganda,1992,,1.28,,,,
Uganda,1996,,1.31,,,,
Uganda,1999,,1.19,,,,
Uganda,2002,,,1.25,,,
Uganda,2005,,,1.43,,,
Uganda,2009,,,1.74,,,
Uganda,2012,,,2.02,,,
Uganda,2016,,,1.86,,,
Uganda,2019,,,1.87,,,
Ukraine,1992,5.62,,,,,
Ukraine,1993,5.54,,,,,
Ukraine,1995,,4.93,,,,
Ukraine,1996,,,4.5,,,
Ukraine,2002,,,,,5.26,
Ukraine,2003,,,,,5.87,
Ukraine,2004,,,,,6.59,
Ukraine,2005,,,,,7.78,
Ukraine,2006,,,,,8.3,
Ukraine,2007,,,,,8.26,
Ukraine,2008,,,,,9.43,
Ukraine,2009,,,,,8.92,
Ukraine,2010,,,,,9.57,
Ukraine,2011,,,,,9.99,
Ukraine,2012,,,,,10.32,
Ukraine,2013,,,,,11.08,
Ukraine,2014,,,,,10.68,
Ukraine,2015,,,,,9.42,
Ukraine,2016,,,,,9.71,
Ukraine,2017,,,,,10.46,
Ukraine,2018,,,,,10.92,
Ukraine,2019,,,,,11.88,
Ukraine,2020,,,,,11.48,
Uzbekistan,1998,1.9,,,,,
Uzbekistan,2000,1.4,,,,,
Uzbekistan,2002,1.55,,,,,
Uzbekistan,2003,1.42,,,,,
Vanuatu,2010,3.24,,,,,
Vanuatu,2019,,3.67,,,,
Vietnam,1992,1.61,,,,,
Vietnam,1997,2.12,,,,,
Vietnam,2002,,1.98,,,,
Vietnam,2004,,2.38,,,,
Vietnam,2006,,2.73,,,,
Vietnam,2008,,2.94,,,,
Vietnam,2010,,,4.94,,,
Vietnam,2012,,,5.43,,,
Vietnam,2014,,,5.9,,,
Vietnam,2016,,,6.79,,,
Vietnam,2018,,,7.57,,,
Yemen,1998,3.98,,,,,
Yemen,2005,,3.31,,,,
Yemen,2014,,2.72,,,,
Zambia,1991,1.03,,,,,
Zambia,1993,,1.25,,,,
Zambia,1996,,,1.76,,,
Zambia,1998,,,,1.74,,
Zambia,2002,,,,1.56,,
Zambia,2004,,,,1.2,,
Zambia,2006,,,,1.1,,
Zambia,2010,,,,,1.03,
Zambia,2015,,,,,1.13,
Zimbabwe,2011,2.8,,,,,
Zimbabwe,2017,2.12,,,,,
Zimbabwe,2019,1.92,,,,,
