Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Senegal,2005,,,,1.32,,
Senegal,2011,,,,1.33,,
Senegal,2018,,,,,2.51,
Serbia,2002,7.65,,,,,
Serbia,2003,,6.72,,,,
Serbia,2004,,5.93,,,,
Serbia,2005,,6.16,,,,
Serbia,2006,,6.79,,,,
Serbia,2007,,7.14,,,,
Serbia,2008,,7.35,,,,
Serbia,2009,,7.13,,,,
Serbia,2010,,6.72,,,,
Serbia,2013,,6.66,,,,
Serbia,2015,,7.71,,,,
Serbia,2018,,7.9,,,,
Serbia,2019,,7.83,,,,
Seychelles,1999,7.55,,,,,
Seychelles,2006,,6.62,,,,
Sierra Leone,1989,0.01,,,,,
Sierra Leone,2003,,0.77,,,,
Sierra Leone,2011,,1.15,,,,
Sierra Leone,2018,,1.37,,,,
Slovakia,2004,,7.85,,,,
Slovakia,2005,,8.88,,,,
Slovakia,2006,,10.34,,,,
Slovakia,2007,,10.68,,,,
Slovakia,2008,,11.0,,,,
Slovakia,2009,,10.12,,,,
Slovenia,1998,,,13.38,,,
Slovenia,2002,,,14.14,,,
Slovenia,2003,,,13.28,,,
Solomon Islands,2005,1.06,,,,,
Solomon Islands,2012,,1.74,,,,
Somalia,2017,0.83,,,,,
South Africa,1993,1.38,,,,,
South Africa,2000,,,1.24,,,
South Africa,2005,,,,1.65,,
South Africa,2008,,,,2.08,,
South Africa,2010,,,,2.12,,
South Africa,2014,,,,1.98,,
South Sudan,2009,0.97,,,,,
South Sudan,2016,,0.55,,,,
Sri Lanka,1985,2.13,,,,,
Sri Lanka,1990,,2.34,,,,
Sri Lanka,1995,,,2.35,,,
Sri Lanka,2002,,,,2.42,,
Sri Lanka,2006,,,,2.88,,
Sri Lanka,2009,,,,3.2,,
Sri Lanka,2012,,,,3.43,,
Sri Lanka,2016,,,,3.88,,
Sudan,2009,2.11,,,,,
Sudan,2014,,2.24,,,,
Syria,1996,3.4,,,,,
Syria,2003,3.98,,,,,
Tajikistan,1999,1.25,,,,,
Tajikistan,2003,1.66,,,,,
Tajikistan,2004,,2.15,,,,
Tajikistan,2007,2.66,,,,,
Tajikistan,2009,3.08,,,,,
Tajikistan,2015,3.36,,,,,
Tanzania,1991,0.83,,,,,
Tanzania,2000,,0.55,,,,
Tanzania,2007,,0.95,,,,
Tanzania,2011,,1.21,,,,
Tanzania,2018,,1.21,,,,
Thailand,1981,1.93,,,,,
Thailand,1988,2.18,,,,,
Thailand,1990,,2.46,,,,
Thailand,1992,,2.69,,,,
Thailand,1994,,3.25,,,,
Thailand,1996,,3.56,,,,
Thailand,1998,,3.61,,,,
Thailand,1999,,3.33,,,,
Thailand,2000,,,3.31,,,
Thailand,2002,,,3.81,,,
Thailand,2004,,,4.22,,,
Thailand,2006,,,4.79,,,
Thailand,2007,,,5.05,,,
Thailand,2008,,,5.22,,,
Thailand,2009,,,5.5,,,
Thailand,2010,,,5.78,,,
Thailand,2011,,,6.31,,,
Thailand,2012,,,6.32,,,
Thailand,2013,,,6.72,,,
Thailand,2014,,,,6.83,,
Thailand,2015,,,,7.39,,
Thailand,2016,,,,7.24,,
Thailand,2017,,,,7.35,,
Thailand,2018,,,,7.24,,
Thailand,2019,,,,7.61,,
Thailand,2020,,,,7.69,,
Timor,2001,1.4,,,,,
Timor,2007,1.52,,,,,
Timor,2014,1.83,,,,,
Togo,2006,0.99,,,,,
Togo,2011,0.87,,,,,
Togo,2015,1.0,,,,,
Togo,2018,,1.74,,,,
Tonga,2000,4.54,,,,,
Tonga,2009,,4.46,,,,
Tonga,2015,,4.66,,,,
Tunisia,1985,2.17,,,,,
Tunisia,1990,2.51,,,,,
Tunisia,1995,,2.43,,,,
Tunisia,2000,,2.98,,,,
Tunisia,2005,,,3.62,,,
Tunisia,2010,,,4.51,,,
Tunisia,2015,,,5.79,,,
Turkey,1987,3.79,,,,,
Turkey,1994,3.75,,,,,
Turkey,2002,,4.0,,,,
Turkey,2003,,3.8,,,,
Turkey,2004,,4.56,,,,
Turkey,2005,,4.84,,,,
Turkey,2006,,5.22,,,,
Turkey,2007,,5.69,,,,
Turkey,2008,,6.27,,,,
Turkey,2009,,6.16,,,,
Turkey,2010,,6.44,,,,
Turkey,2011,,6.83,,,,
Turkey,2012,,7.0,,,,
Turkey,2013,,7.38,,,,
Turkey,2014,,7.45,,,,
Turkey,2015,,7.27,,,,
Turkey,2016,,7.7,,,,
Turkey,2017,,7.91,,,,
Turkey,2018,,8.13,,,,
Turkey,2019,,7.73,,,,
Turkmenistan,1998,1.11,,,,,
Tuvalu,2010,3.39,,,,,
Uganda,1989,0.81,,,,,
Uganda,1992,,0.87,,,,
Uganda,1996,,0.92,,,,
Uganda,1999,,0.82,,,,
Uganda,2002,,,0.87,,,
Uganda,2005,,,0.99,,,
Uganda,2009,,,1.25,,,
Uganda,2012,,,1.46,,,
Uganda,2016,,,1.3,,,
Uganda,2019,,,1.31,,,
Ukraine,1992,4.0,,,,,
Ukraine,1993,4.15,,,,,
Ukraine,1995,,3.3,,,,
Ukraine,1996,,,3.13,,,
Ukraine,2002,,,,,3.9,
Ukraine,2003,,,,,4.49,
Ukraine,2004,,,,,4.97,
Ukraine,2005,,,,,5.85,
Ukraine,2006,,,,,6.26,
Ukraine,2007,,,,,6.27,
Ukraine,2008,,,,,7.28,
Ukraine,2009,,,,,6.98,
Ukraine,2010,,,,,7.48,
Ukraine,2011,,,,,7.87,
Ukraine,2012,,,,,8.11,
Ukraine,2013,,,,,8.69,
Ukraine,2014,,,,,8.41,
Ukraine,2015,,,,,7.43,
Ukraine,2016,,,,,7.54,
Ukraine,2017,,,,,8.04,
Ukraine,2018,,,,,8.47,
Ukraine,2019,,,,,9.22,
Ukraine,2020,,,,,9.2,
Uzbekistan,1998,1.12,,,,,
Uzbekistan,2000,1.0,,,,,
Uzbekistan,2002,1.18,,,,,
Uzbekistan,2003,1.05,,,,,
Vanuatu,2010,2.23,,,,,
Vanuatu,2019,,2.52,,,,
Vietnam,1992,1.2,,,,,
Vietnam,1997,1.61,,,,,
Vietnam,2002,,1.47,,,,
Vietnam,2004,,1.72,,,,
Vietnam,2006,,1.94,,,,
Vietnam,2008,,2.2,,,,
Vietnam,2010,,,3.47,,,
Vietnam,2012,,,3.8,,,
Vietnam,2014,,,4.16,,,
Vietnam,2016,,,4.71,,,
Vietnam,2018,,,5.19,,,
Yemen,1998,2.78,,,,,
Yemen,2005,,2.43,,,,
Yemen,2014,,1.98,,,,
Zambia,1991,0.33,,,,,
Zambia,1993,,0.65,,,,
Zambia,1996,,,1.11,,,
Zambia,1998,,,,1.07,,
Zambia,2002,,,,1.09,,
Zambia,2004,,,,0.72,,
Zambia,2006,,,,0.65,,
Zambia,2010,,,,,0.67,
Zambia,2015,,,,,0.63,
Zimbabwe,2011,1.84,,,,,
Zimbabwe,2017,1.49,,,,,
Zimbabwe,2019,1.27,,,,,
