Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Serbia,2019,,18.08,,,,
Seychelles,1999,23.72,,,,,
Seychelles,2006,,21.64,,,,
Sierra Leone,1989,2.49,,,,,
Sierra Leone,2003,,2.27,,,,
Sierra Leone,2011,,3.0,,,,
Sierra Leone,2018,,3.5,,,,
Slovakia,2004,,17.12,,,,
Slovakia,2005,,19.78,,,,
Slovakia,2006,,21.5,,,,
Slovakia,2007,,21.68,,,,
Slovakia,2008,,22.0,,,,
Slovakia,2009,,20.56,,,,
Slovenia,1998,,,30.8,,,
Slovenia,2002,,,32.5,,,
Slovenia,2003,,,32.9,,,
Solomon Islands,2005,3.96,,,,,
Solomon Islands,2012,,4.86,,,,
Somalia,2017,2.44,,,,,
South Africa,1993,9.35,,,,,
South Africa,2000,,,8.13,,,
South Africa,2005,,,,10.02,,
South Africa,2008,,,,13.7,,
South Africa,2010,,,,14.6,,
South Africa,2014,,,,14.1,,
South Sudan,2009,4.44,,,,,
South Sudan,2016,,2.08,,,,
Sri Lanka,1985,5.28,,,,,
Sri Lanka,1990,,5.32,,,,
Sri Lanka,1995,,,6.01,,,
Sri Lanka,2002,,,,7.01,,
Sri Lanka,2006,,,,8.22,,
Sri Lanka,2009,,,,8.26,,
Sri Lanka,2012,,,,9.28,,
Sri Lanka,2016,,,,10.58,,
Sudan,2009,6.17,,,,,
Sudan,2014,,5.6,,,,
Syria,1996,8.76,,,,,
Syria,2003,11.3,,,,,
Tajikistan,1999,2.9,,,,,
Tajikistan,2003,4.33,,,,,
Tajikistan,2004,,5.64,,,,
Tajikistan,2007,6.34,,,,,
Tajikistan,2009,7.58,,,,,
Tajikistan,2015,8.99,,,,,
Tanzania,1991,2.27,,,,,
Tanzania,2000,,1.59,,,,
Tanzania,2007,,2.88,,,,
Tanzania,2011,,3.25,,,,
Tanzania,2018,,3.48,,,,
Thailand,1981,7.27,,,,,
Thailand,1988,7.39,,,,,
Thailand,1990,,8.33,,,,
Thailand,1992,,9.95,,,,
Thailand,1994,,10.52,,,,
Thailand,1996,,11.5,,,,
Thailand,1998,,11.98,,,,
Thailand,1999,,11.18,,,,
Thailand,2000,,,11.22,,,
Thailand,2002,,,12.42,,,
Thailand,2004,,,13.94,,,
Thailand,2006,,,16.06,,,
Thailand,2007,,,16.1,,,
Thailand,2008,,,17.02,,,
Thailand,2009,,,17.64,,,
Thailand,2010,,,18.0,,,
Thailand,2011,,,17.84,,,
Thailand,2012,,,19.92,,,
Thailand,2013,,,20.3,,,
Thailand,2014,,,,20.22,,
Thailand,2015,,,,20.6,,
Thailand,2016,,,,20.92,,
Thailand,2017,,,,21.36,,
Thailand,2018,,,,21.22,,
Thailand,2019,,,,21.24,,
Thailand,2020,,,,21.82,,
Timor,2001,3.84,,,,,
Timor,2007,3.33,,,,,
Timor,2014,4.06,,,,,
Togo,2006,3.39,,,,,
Togo,2011,3.65,,,,,
Togo,2015,3.82,,,,,
Togo,2018,,5.8,,,,
Tonga,2000,14.58,,,,,
Tonga,2009,,13.18,,,,
Tonga,2015,,13.14,,,,
Tunisia,1985,7.44,,,,,
Tunisia,1990,8.27,,,,,
Tunisia,1995,,8.48,,,,
Tunisia,2000,,9.86,,,,
Tunisia,2005,,,10.88,,,
Tunisia,2010,,,13.08,,,
Tunisia,2015,,,15.04,,,
Turkey,1987,12.0,,,,,
Turkey,1994,12.44,,,,,
Turkey,2002,,13.56,,,,
Turkey,2003,,12.94,,,,
Turkey,2004,,16.38,,,,
Turkey,2005,,16.68,,,,
Turkey,2006,,17.52,,,,
Turkey,2007,,18.88,,,,
Turkey,2008,,19.94,,,,
Turkey,2009,,20.06,,,,
Turkey,2010,,20.48,,,,
Turkey,2011,,21.8,,,,
Turkey,2012,,23.02,,,,
Turkey,2013,,23.66,,,,
Turkey,2014,,24.72,,,,
Turkey,2015,,24.06,,,,
Turkey,2016,,26.12,,,,
Turkey,2017,,26.36,,,,
Turkey,2018,,26.44,,,,
Turkey,2019,,27.16,,,,
Turkmenistan,1998,3.59,,,,,
Tuvalu,2010,10.26,,,,,
Uganda,1989,3.11,,,,,
Uganda,1992,,2.59,,,,
Uganda,1996,,2.68,,,,
Uganda,1999,,2.55,,,,
Uganda,2002,,,2.68,,,
Uganda,2005,,,3.17,,,
Uganda,2009,,,3.75,,,
Uganda,2012,,,4.3,,,
Uganda,2016,,,4.15,,,
Uganda,2019,,,4.0,,,
Ukraine,1992,9.74,,,,,
Ukraine,1993,9.61,,,,,
Ukraine,1995,,10.1,,,,
Ukraine,1996,,,8.48,,,
Ukraine,2002,,,,,9.15,
Ukraine,2003,,,,,10.08,
Ukraine,2004,,,,,11.4,
Ukraine,2005,,,,,13.58,
Ukraine,2006,,,,,14.48,
Ukraine,2007,,,,,13.8,
Ukraine,2008,,,,,15.76,
Ukraine,2009,,,,,14.46,
Ukraine,2010,,,,,15.36,
Ukraine,2011,,,,,15.9,
Ukraine,2012,,,,,16.76,
Ukraine,2013,,,,,17.14,
Ukraine,2014,,,,,16.74,
Ukraine,2015,,,,,15.02,
Ukraine,2016,,,,,15.22,
Ukraine,2017,,,,,17.02,
Ukraine,2018,,,,,17.38,
Ukraine,2019,,,,,19.26,
Ukraine,2020,,,,,18.4,
Uzbekistan,1998,4.41,,,,,
Uzbekistan,2000,2.68,,,,,
Uzbekistan,2002,2.73,,,,,
Uzbekistan,2003,2.67,,,,,
Vanuatu,2010,6.54,,,,,
Vanuatu,2019,,6.71,,,,
Vietnam,1992,3.23,,,,,
Vietnam,1997,4.08,,,,,
Vietnam,2002,,4.02,,,,
Vietnam,2004,,4.91,,,,
Vietnam,2006,,5.51,,,,
Vietnam,2008,,5.88,,,,
Vietnam,2010,,,10.2,,,
Vietnam,2012,,,10.58,,,
Vietnam,2014,,,11.22,,,
Vietnam,2016,,,13.12,,,
Vietnam,2018,,,14.5,,,
Yemen,1998,7.85,,,,,
Yemen,2005,,6.0,,,,
Yemen,2014,,5.35,,,,
Zambia,1991,4.52,,,,,
Zambia,1993,,3.74,,,,
Zambia,1996,,,4.63,,,
Zambia,1998,,,,4.56,,
Zambia,2002,,,,3.35,,
Zambia,2004,,,,3.65,,
Zambia,2006,,,,3.32,,
Zambia,2010,,,,,3.11,
Zambia,2015,,,,,3.82,
Zimbabwe,2011,6.44,,,,,
Zimbabwe,2017,5.3,,,,,
Zimbabwe,2019,5.12,,,,,
