Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Nigeria,1992,,2785525353.018959,,,,
Nigeria,1996,,,3080201805.189808,,,
Nigeria,2003,,,,3663258976.787071,,
Nigeria,2010,,,,,4330478066.741325,
Nigeria,2012,,,,,4562361988.696723,
Nigeria,2015,,,,,4924247475.040092,
Nigeria,2018,,,,,,5329150011.00668
North Macedonia,1998,45091719.1781992,,,,,
North Macedonia,2000,,47384470.406065546,,,,
North Macedonia,2002,,39387650.71369663,,,,
North Macedonia,2003,,39961526.556338295,,,,
North Macedonia,2004,,35552562.613927536,,,,
North Macedonia,2005,,38525380.87427138,,,,
North Macedonia,2006,,38695087.95118254,,,,
North Macedonia,2008,,34053384.19415942,,,,
Pakistan,1987,2753338432.174889,,,,,
Pakistan,1990,3012104010.9936023,,,,,
Pakistan,1996,3410037626.167304,,,,,
Pakistan,1998,3611862758.4605618,,,,,
Pakistan,2001,,3960389812.884792,,,,
Pakistan,2004,,4152220372.258448,,,,
Pakistan,2005,,4245827886.20534,,,,
Pakistan,2007,,4415419763.411667,,,,
Pakistan,2010,,4669048015.60771,,,,
Pakistan,2011,,4755275804.519438,,,,
Pakistan,2013,,4911390663.147135,,,,
Pakistan,2015,,5042943545.812427,,,,
Pakistan,2018,,5394345654.421432,,,,
Palestine,2004,65409055.02287117,,,,,
Palestine,2005,65758977.564243,,,,,
Palestine,2006,67621507.2878429,,,,,
Palestine,2007,72046575.57693516,,,,,
Palestine,2009,71299796.05559956,,,,,
Palestine,2010,,72930256.8498897,,,,
Palestine,2011,,74637758.20880347,,,,
Palestine,2016,,84496937.03260382,,,,
Papua New Guinea,1996,144724362.60807616,,,,,
Papua New Guinea,2009,,191691680.16790292,,,,
Peru,1985,365972013.8998948,,,,,
Peru,1994,568162879.9319737,,,,,
Philippines,1985,1417667087.8334606,,,,,
Philippines,1988,1524955191.1674943,,,,,
Philippines,1991,1628070953.566066,,,,,
Philippines,1994,1743039647.1966183,,,,,
Philippines,1997,,1803449474.5918117,,,,
Philippines,2000,,,1939325952.7217,,,
Philippines,2003,,,,2049510830.8197615,,
Philippines,2006,,,,2162432639.3156424,,
Philippines,2009,,,,2248954741.088175,,
Philippines,2012,,,,2374223369.579633,,
Philippines,2015,,,,2455387524.084963,,
Philippines,2018,,,,2535742223.799748,,
Poland,1993,,1153819163.1552,,,,
Poland,1996,,926064707.3415852,,,,
Poland,1998,,,664469500.0706649,,,
Poland,1999,,,670671279.7288215,,,
Poland,2000,,,664640742.4543341,,,
Poland,2001,,,667775195.1050986,,,
Poland,2002,,,668021591.8894204,,,
Poland,2003,,,624944092.1975323,,,
Poland,2004,,,605618786.9105451,,,
Poland,2005,,,654236985.5987321,,,
Poland,2006,,,623319217.9824094,,,
Poland,2007,,,596421258.0454649,,,
Poland,2008,,,565844252.2665128,,,
Poland,2009,,,556833726.4919907,,,
Poland,2010,,,548540399.9286959,,,
Poland,2011,,,553699973.8334682,,,
Poland,2012,,,555201427.7733938,,,
Poland,2013,,,549503559.9444219,,,
Poland,2014,,,539567893.7978799,,,
Poland,2015,,,528724589.9406206,,,
Poland,2016,,,502850201.867836,,,
Poland,2017,,,490852426.0360028,,,
Poland,2018,,,502035818.507333,,,
Poland,2019,,,482585879.2961734,,,
Romania,1998,,497788567.5181732,,,,
Romania,1999,,,553368522.7531227,,,
Romania,2000,,556687468.0353663,,,,
Romania,2001,,,537015553.4924519,,,
Romania,2002,,,523188502.2330993,,,
Romania,2003,,,511596698.0882731,,,
Romania,2004,,,492957284.74221736,,,
Romania,2005,,,481425234.464381,,,
Romania,2006,,,475713832.36343634,,,
Romania,2007,,,453626487.4613982,,,
Romania,2008,,,415017709.7456827,,,
Romania,2009,,,407575246.4653182,,,
Romania,2010,,,412934457.9010224,,,
Romania,2011,,,414702172.4971477,,,
Romania,2012,,,409431093.3595955,,,
Romania,2013,,,406678731.6559571,,,
Romania,2016,,,374423968.77374166,,,
Romania,2018,,,331749389.78063005,,,
Russia,1993,2883462999.423585,,,,,
Russia,1996,2888786453.463153,,,,,
Russia,1997,,2911663349.181775,,,,
Russia,1998,,3030529945.6403604,,,,
Russia,1999,,3286682160.646786,,,,
Russia,2000,,3169892724.3754377,,,,
Russia,2001,,3014448957.9963675,,,,
Russia,2002,,2869615813.721405,,,,
Russia,2003,,2744119143.8729367,,,,
Russia,2004,,2633010837.2732744,,,,
Russia,2005,,2503463483.3027782,,,,
Russia,2006,,2367993275.1897163,,,,
Russia,2007,,2175911513.318695,,,,
Russia,2008,,2005680845.8954692,,,,
Russia,2009,,2043052895.1249769,,,,
Russia,2010,,1909064057.3941493,,,,
Russia,2011,,1859568091.3656504,,,,
Russia,2012,,1803588124.39383,,,,
Russia,2013,,1776658697.5591393,,,,
Russia,2014,,1784508958.4471335,,,,
Russia,2015,,1883117914.743265,,,,
Russia,2016,,1898487006.3843725,,,,
Russia,2017,,1910803954.1859236,,,,
Russia,2018,,1902329314.849995,,,,
Russia,2019,,1840564125.0767531,,,,
Russia,2020,,1894582202.521308,,,,
Rwanda,2000,,224485399.58549035,,,,
Rwanda,2005,,246113538.4165544,,,,
Rwanda,2010,,277780776.67005306,,,,
Rwanda,2013,,297496764.80132884,,,,
Rwanda,2016,,320854197.81666696,,,,
Rwanda - rural,1984,168249024.9522,,,,,
Samoa,2002,3753511.979647228,,,,,
Samoa,2008,3836544.544797945,,,,,
Samoa,2013,4034035.399383456,,,,,
Sao Tome and Principe,2000,3838472.165901899,,,,,
Sao Tome and Principe,2010,,4909897.745147892,,,,
Sao Tome and Principe,2017,,,5401066.843564755,,,
Senegal,1991,216950740.0136361,,,,,
Senegal,1994,,234706603.3068816,,,,
Senegal,2001,,,274171649.7478024,,,
Senegal,2005,,,,298714434.8914531,,
Senegal,2011,,,,350542871.4346848,,
Senegal,2018,,,,,389576395.885052,
Serbia,2002,123637891.26330926,,,,,
Serbia,2003,,132521648.3952705,,,,
Serbia,2004,,138880332.3727828,,,,
Serbia,2005,,134087176.88566506,,,,
Serbia,2006,,134970469.1959183,,,,
Serbia,2007,,133362447.16791227,,,,
Serbia,2008,,130757981.68858106,,,,
Serbia,2009,,131641240.06848334,,,,
Serbia,2010,,133822294.24541935,,,,
Serbia,2013,,132264811.34623411,,,,
Serbia,2015,,121623700.85898176,,,,
Serbia,2018,,113128133.71613184,,,,
Serbia,2019,,117214433.87782028,,,,
Seychelles,1999,1194611.9752736292,,,,,
Seychelles,2006,,1346508.618379828,,,,
Sierra Leone,1989,121269087.82807323,,,,,
Sierra Leone,2003,,146939870.8681439,,,,
Sierra Leone,2011,,182071630.11535177,,,,
Sierra Leone,2018,,208563212.7421124,,,,
Slovakia,2004,,91728908.82422492,,,,
Slovakia,2005,,82735948.58532146,,,,
Slovakia,2006,,74710125.78512302,,,,
Slovakia,2007,,73845118.29420525,,,,
Slovakia,2008,,71955768.24299438,,,,
Slovakia,2009,,77698844.06141782,,,,
Slovenia,1998,,,18560648.727796745,,,
Slovenia,2002,,,17438780.733559735,,,
Slovenia,2003,,,18448625.572380323,,,
Solomon Islands,2005,12732541.12779116,,,,,
Solomon Islands,2012,,14643511.377318824,,,,
Somalia,2017,411818035.78853166,,,,,
South Africa,1993,939608092.144168,,,,,
South Africa,2000,,,1097203497.2360413,,,
South Africa,2005,,,,1102353188.6331112,,
South Africa,2008,,,,1071057745.866356,,
South Africa,2010,,,,1086496862.8419871,,
South Africa,2014,,,,1171116178.2191648,,
South Sudan,2009,246401466.01603216,,,,,
South Sudan,2016,,308965784.2423946,,,,
Sri Lanka,1985,419246884.96354645,,,,,
Sri Lanka,1990,,446555167.6244057,,,,
Sri Lanka,1995,,,463067810.5704275,,,
Sri Lanka,2002,,,,470885631.06359446,,
Sri Lanka,2006,,,,469698444.04907,,
Sri Lanka,2009,,,,477146951.0896041,,
Sri Lanka,2012,,,,469440261.98264366,,
Sri Lanka,2016,,,,467331205.3139791,,
Sudan,2009,862955599.557207,,,,,
Sudan,2014,,976310595.906956,,,,
Syria,1996,345152495.3509529,,,,,
Syria,2003,379367287.5182368,,,,,
Tajikistan,1999,170244224.05229273,,,,,
Tajikistan,2003,175195374.7333252,,,,,
Tajikistan,2004,,171518848.24733812,,,,
Tajikistan,2007,178183424.52143338,,,,,
Tajikistan,2009,179152285.0794012,,,,,
Tajikistan,2015,197581841.88448852,,,,,
Tanzania,1991,738389329.902087,,,,,
Tanzania,2000,,965641417.9708896,,,,
Tanzania,2007,,1131555363.3973403,,,,
Tanzania,2011,,1253900824.8918784,,,,
Tanzania,2018,,1538448970.802329,,,,
Thailand,1981,1193039368.7627072,,,,,
Thailand,1988,1344807713.726492,,,,,
Thailand,1990,,1352326777.3396544,,,,
Thailand,1992,,1323696993.8921614,,,,
Thailand,1994,,1320161432.5527904,,,,
Thailand,1996,,1310583706.67152,,,,
Thailand,1998,,1330693047.8130765,,,,
Thailand,1999,,1372821372.8132586,,,,
Thailand,2000,,,1393368577.0336912,,,
Thailand,2002,,,1360324742.7599132,,,
Thailand,2004,,,1320377920.347363,,,
Thailand,2006,,,1259146830.3911822,,,
Thailand,2007,,,1257409511.3323145,,,
Thailand,2008,,,1231108259.7093878,,,
Thailand,2009,,,1211421860.9164455,,,
Thailand,2010,,,1196692912.808269,,,
Thailand,2011,,,1187761568.7045326,,,
Thailand,2012,,,1142446005.3521068,,,
Thailand,2013,,,1124287094.4507086,,,
Thailand,2014,,,,1125078015.019128,,
Thailand,2015,,,,1091876114.1534204,,
Thailand,2016,,,,1100336266.7508018,,
Thailand,2017,,,,1086762035.7660246,,
Thailand,2018,,,,1099839859.0369258,,
Thailand,2019,,,,1090867478.7326584,,
Thailand,2020,,,,1073730040.0064874,,
Timor,2001,24406433.247823726,,,,,
Timor,2007,28432929.90336352,,,,,
Timor,2014,31545007.855681263,,,,,
Togo,2006,158723331.41032994,,,,,
Togo,2011,180939724.90247747,,,,,
Togo,2015,200352592.7271228,,,,,
Togo,2018,,202556334.3602653,,,,
Tonga,2000,1958632.361823015,,,,,
Tonga,2009,,2144572.0966547346,,,,
Tonga,2015,,2052270.499831443,,,,
Tunisia,1985,179933784.09480587,,,,,
Tunisia,1990,198600888.43727303,,,,,
Tunisia,1995,,218056198.09947395,,,,
Tunisia,2000,,222217725.0734276,,,,
Tunisia,2005,,,223387254.19062123,,,
Tunisia,2010,,,220710246.32060096,,,
Tunisia,2015,,,214113228.4981248,,,
Turkey,1987,1097096869.408387,,,,,
Turkey,1994,1221724203.2557487,,,,,
Turkey,2002,,1339259652.326061,,,,
Turkey,2003,,1386991906.4067314,,,,
Turkey,2004,,1276872330.1984146,,,,
Turkey,2005,,1271218282.6026635,,,,
Turkey,2006,,1257084010.5894268,,,,
Turkey,2007,,1222640211.399429,,,,
Turkey,2008,,1174637592.746873,,,,
Turkey,2009,,1194146701.1673212,,,,
Turkey,2010,,1199474137.955854,,,,
Turkey,2011,,1159345878.8875935,,,,
Turkey,2012,,1147366580.8013036,,,,
Turkey,2013,,1133693715.63525,,,,
Turkey,2014,,1130295699.8199048,,,,
Turkey,2015,,1172292563.6077828,,,,
Turkey,2016,,1132616876.704505,,,,
Turkey,2017,,1128533164.766225,,,,
Turkey,2018,,1137399355.7598586,,,,
Turkey,2019,,1155612574.470549,,,,
Turkmenistan,1998,120797227.92535466,,,,,
Tuvalu,2010,238075.40315721015,,,,,
Uganda,1989,502881172.1754,,,,,
Uganda,1992,,518827408.6092346,,,,
Uganda,1996,,587755732.8069043,,,,
Uganda,1999,,642690800.3329362,,,,
Uganda,2002,,,700905289.6640469,,,
Uganda,2005,,,763040219.9346492,,,
Uganda,2009,,,847409349.1795005,,,
Uganda,2012,,,922409590.1850752,,,
Uganda,2016,,,1063750536.5331498,,,
Uganda,2019,,,1192925933.2592175,,,
Ukraine,1992,1188494375.741774,,,,,
Ukraine,1993,1187605613.708398,,,,,
Ukraine,1995,,1166576143.4278393,,,,
Ukraine,1996,,,1212417020.225821,,,
Ukraine,2002,,,,,1115336767.190235,
Ukraine,2003,,,,,1067762267.9247984,
Ukraine,2004,,,,,1017704007.047189,
Ukraine,2005,,,,,936713420.5112512,
Ukraine,2006,,,,,898328134.9267778,
Ukraine,2007,,,,,910377909.2722356,
Ukraine,2008,,,,,838420300.0313352,
Ukraine,2009,,,,,871053695.4225519,
Ukraine,2010,,,,,834593561.3414205,
Ukraine,2011,,,,,811471793.8330331,
Ukraine,2012,,,,,786675790.007634,
Ukraine,2013,,,,,755814007.9611907,
Ukraine,2014,,,,,773136687.2782024,
Ukraine,2015,,,,,828428933.6157529,
Ukraine,2016,,,,,818804311.6102693,
Ukraine,2017,,,,,768172564.5157616,
Ukraine,2018,,,,,741052078.5832195,
Ukraine,2019,,,,,685634095.908745,
Ukraine,2020,,,,,703183504.0055331,
Uzbekistan,1998,646182640.4316638,,,,,
Uzbekistan,2000,689332793.945162,,,,,
Uzbekistan,2002,703421226.9733036,,,,,
Uzbekistan,2003,714421746.7409441,,,,,
Vanuatu,2010,5954445.044944304,,,,,
Vanuatu,2019,,7506858.519224289,,,,
Vietnam,1992,1954478311.77758,,,,,
Vietnam,1997,2069126916.413401,,,,,
Vietnam,2002,,2195715111.827107,,,,
Vietnam,2004,,2190820225.383679,,,,
Vietnam,2006,,2197083317.3521004,,,,
Vietnam,2008,,2211639713.710413,,,,
Vietnam,2010,,,1988422404.94332,,,
Vietnam,2012,,,1997237868.7293167,,,
Vietnam,2014,,,1997631241.2284265,,,
Vietnam,2016,,,1929113718.9661105,,,
Vietnam,2018,,,1874639299.7870915,,,
Yemen,1998,399671956.943314,,,,,
Yemen,2005,,508779062.07479954,,,,
Yemen,2014,,669424922.6478812,,,,
Zambia,1991,223507593.27805185,,,,,
Zambia,1993,,236668183.2572568,,,,
Zambia,1996,,,248725354.3644584,,,
Zambia,1998,,,,263207100.56643885,,
Zambia,2002,,,,301140794.6041274,,
Zambia,2004,,,,315575955.18310684,,
Zambia,2006,,,,334793824.73966855,,
Zambia,2010,,,,,375682231.628404,
Zambia,2015,,,,,432435734.4744057,
Zimbabwe,2011,325391400.43328995,,,,,
Zimbabwe,2017,372357423.01255584,,,,,
Zimbabwe,2019,382994869.1741443,,,,,
